Date,ADS.DE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2019-10-02,268.75,67.55000305175781,3.9785342392076544,4.3331739422077,0.2753637730031348,4.608537715210835,4.057810169204565,,True
2019-10-04,271.60000610351557,69.55000305175781,3.9051041579595034,4.330977298839901,0.27669211572038754,4.607669414560289,4.0542851831195135,,True
2019-10-07,272.35000610351557,70.34999847412111,3.8713576689515072,4.328475835703017,0.27833734916493186,4.606813184867949,4.050138486538085,,True
2019-10-08,269.85000610351557,70.30000305175781,3.8385489955788574,4.326491312547172,0.2797595661990642,4.606250878746236,4.046731746348108,,True
2019-10-09,278.75,71.3499984741211,3.9067975607750522,4.324901541651342,0.2805954115965493,4.605496953247892,4.0443061300547924,,True
2019-10-10,278.60000610351557,70.5999984741211,3.9461758091345893,4.323377834682745,0.28128719956819065,4.604665034250935,4.042090635114555,,True
2019-10-11,280.20001220703125,71.30000305175781,3.929873775792542,4.321735226247362,0.2821294990202494,4.603864725267611,4.039605727227112,,True
2019-10-14,280.89999389648443,71.25,3.9424560546875007,4.31999936937454,0.283010174432533,4.603009543807073,4.036989194942007,,True
2019-10-15,286.6000061035156,72.94999694824219,3.9287185482249916,4.318250399584116,0.28394426728437433,4.60219466686849,4.034306132299742,,True
2019-10-16,281.6000061035156,72.0,3.9111111958821616,4.316274417573512,0.2850843975788609,4.6013588151523726,4.031190019994651,,True
2019-10-17,282.0,72.05000305175781,3.913948480993437,4.314791199221888,0.2858463961507939,4.600637595372683,4.028944803071094,,True
2019-10-18,281.35000610351557,70.75,3.9766785314984534,4.313477772019999,0.2863417867233041,4.599819558743303,4.027135985296694,,True
2019-10-21,281.35000610351557,71.0,3.962676142303036,4.311534676476127,0.2872513561294962,4.598786032605623,4.024283320346631,,True
2019-10-22,280.14999389648443,71.30000305175781,3.929172256740565,4.308926920069317,0.28844418867149907,4.597371108740816,4.020482731397818,,True
2019-10-23,274.0,69.59999847412111,3.936781695503622,4.306412518519198,0.2895685905748072,4.595981109094005,4.016843927944391,,True
2019-10-24,273.14999389648443,67.15000152587889,4.067758565742032,4.304513448328337,0.29002853796489425,4.5945419862932315,4.014484910363443,,
2019-10-25,275.14999389648443,65.94999694824219,4.1721001763263645,4.303481516911631,0.290112230361044,4.593593747272675,4.013369286550588,,
2019-10-28,278.60000610351557,66.30000305175781,4.202111512514162,4.302871861486306,0.29003449655153135,4.592906358037837,4.012837364934775,,
2019-10-29,276.0,66.25,4.166037735849057,4.3025117884915245,0.2897697223743563,4.592281510865881,4.012742066117168,,
2019-10-30,277.95001220703125,67.75,4.102583206007841,4.3019574304985015,0.2896039114009732,4.5915613418994745,4.012353519097529,,
2019-10-31,276.85000610351557,67.44999694824219,4.104522144247933,4.301274900878789,0.289549997375476,4.590824898254264,4.011724903503313,,
2019-11-01,280.0,68.0,4.117647058823529,4.3007855123490915,0.28936440595094626,4.590149918300038,4.011421106398145,,
2019-11-04,286.1000061035156,67.80000305175781,4.219763911885224,4.300608729976583,0.28909445274481127,4.589703182721394,4.011514277231772,,
2019-11-05,281.35000610351557,66.69999694824219,4.218141214036896,4.300049317772715,0.2890340051257018,4.589083322898417,4.011015312647014,,
2019-11-06,266.29998779296875,65.69999694824219,4.053272453007224,4.299359115189219,0.28900272656122156,4.588361841750441,4.010356388627997,,
2019-11-07,274.5,67.59999847412111,4.0606509792316805,4.298577764492451,0.28905102433494684,4.5876287888273986,4.009526740157504,,
2019-11-08,272.0,66.69999694824219,4.077961206071214,4.297964264244449,0.288969200359951,4.5869334646043995,4.008995063884498,,
2019-11-11,269.79998779296875,66.90000152587889,4.032884628389764,4.296865465342556,0.2892658291837792,4.586131294526335,4.007599636158777,,
2019-11-12,269.45001220703125,66.34999847412111,4.061040217086463,4.295587911921247,0.28960943642302917,4.585197348344276,4.005978475498218,,
2019-11-13,266.89999389648443,67.44999694824219,3.957005277573109,4.293888992076043,0.29040677424904,4.5842957663250825,4.003482217827003,,True
2019-11-14,265.29998779296875,66.55000305175781,3.9864759673510077,4.292380549011162,0.2910213852660178,4.58340193427718,4.001359163745144,,True
2019-11-15,267.45001220703125,67.44999694824219,3.965159737698124,4.2908257369551,0.29171484063069547,4.582540577585796,3.999110896324405,,True
2019-11-18,270.95001220703125,67.44999694824219,4.017050029148926,4.289703798179659,0.29204724032780816,4.581751038507467,3.9976565578518506,,
2019-11-19,272.14999389648443,67.34999847412111,4.040831478282167,4.288964020781576,0.29208880920588043,4.581052829987456,3.996875211575695,,
2019-11-20,273.0,67.55000305175781,4.04145059461838,4.288184347771019,0.2921688799446405,4.58035322771566,3.996015467826379,,
2019-11-21,273.0,67.09999847412111,4.068554488943687,4.287525627666917,0.29216183047596844,4.579687458142885,3.9953637971909486,,
2019-11-22,273.0,66.5,4.105263157894737,4.28697858323375,0.2920875332249763,4.579066116458726,3.9948910500087735,,
2019-11-25,274.95001220703125,68.19999694824219,4.0315252860743405,4.2862313918378225,0.2921695895386208,4.5784009813764435,3.9940618022992016,,
2019-11-26,278.54998779296875,69.69999694824219,3.9964131992690666,4.285261463555286,0.29245669130060076,4.577718154855886,3.992804772254685,,
2019-11-27,281.95001220703125,70.19999694824219,4.016382114872603,4.284242329146787,0.29275737414978314,4.57699970329657,3.991484954997004,,
2019-11-28,281.95001220703125,69.44999694824219,4.059755573742578,4.283387462713093,0.29291453877235296,4.576302001485446,3.99047292394074,,
2019-11-29,282.75,68.19999694824219,4.1458946136695936,4.283581948056022,0.29230857228905205,4.575890520345074,3.99127337576697,,
2019-12-02,275.04998779296875,67.05000305175781,4.102162196482673,4.283754496547236,0.29162916717692683,4.575383663724163,3.9921253293703094,,
2019-12-03,278.10000610351557,67.25,4.135316075888707,4.283572283161968,0.2913757264128497,4.574948009574817,3.992196556749118,,
2019-12-04,277.85000610351557,68.40000152587889,4.062134501537869,4.283058252036012,0.2913398791207975,4.574398131156809,3.991718372915215,,
2019-12-05,276.10000610351557,67.65000152587889,4.0813008111743505,4.2825706100871574,0.2912971955614629,4.573867805648621,3.9912734145256947,,
2019-12-06,279.20001220703125,68.0,4.1058825324563415,4.28223084543994,0.29116630792150405,4.5733971533614435,3.9910645375184357,,
2019-12-09,273.89999389648443,66.55000305175781,4.115702198893435,4.281990815577431,0.2909760297828353,4.572966845360266,3.9910147857945955,,
2019-12-10,275.04998779296875,66.84999847412111,4.1144352142273535,4.281752467370782,0.2907929979203745,4.572545465291157,3.9909594694504076,,
2019-12-11,278.39999389648443,67.25,4.139776860914266,4.281957762453406,0.29027714970031177,4.572234912153718,3.9916806127530946,,
2019-12-12,278.20001220703125,66.90000152587889,4.1584455285761885,4.281105672855703,0.2903842273009871,4.57148990015669,3.9907214455547155,,
2019-12-13,278.60000610351557,66.09999847412111,4.214826210814371,4.27989557347931,0.2903533176383845,4.570248891117695,3.9895422558409255,,
2019-12-16,285.79998779296875,66.5,4.297744177337876,4.279884817470464,0.2903078910182795,4.570192708488744,3.9895769264521843,,
2019-12-17,286.8999938964844,67.55000305175781,4.247223996076763,4.279343612711384,0.29031510566998975,4.5696587183813735,3.989028507041394,,
2019-12-18,289.6499938964844,67.05000305175781,4.319910226892835,4.2790950055624615,0.2903287518205919,4.569423757383054,3.9887662537418693,,
2019-12-19,288.3500061035156,66.84999847412111,4.313388372254658,4.279144995972983,0.29030343776032524,4.569448433733308,3.9888415582126577,,
2019-12-20,291.45001220703125,69.0,4.223913220391757,4.2791321350537626,0.29017085852540564,4.569302993579168,3.988961276528357,,
2019-12-23,291.1000061035156,68.59999847412111,4.243440416596091,4.278644023950049,0.29017871599015604,4.568822739940205,3.988465307959893,,
2019-12-27,292.5,69.15000152587889,4.229934830739432,4.277824587144011,0.29018328568991675,4.5680078728339275,3.9876413014540937,,
2019-12-30,289.79998779296875,68.34999847412111,4.239941393746976,4.277109536676143,0.2901861975509335,4.567295734227076,3.9869233391252092,,
2020-01-02,291.54998779296875,67.19999694824219,4.338541682040881,4.277385865255554,0.2901716482326737,4.567557513488228,3.9872142170228804,,
2020-01-03,291.95001220703125,68.19999694824219,4.280792159398419,4.277393891754298,0.29012701794545787,4.5675209096997555,3.98726687380884,,
2020-01-06,289.6499938964844,70.09999847412111,4.131954353799519,4.276351087741532,0.29029807810126856,4.566649165842801,3.9860530096402638,,
2020-01-07,294.75,71.5,4.1223776223776225,4.275048765161966,0.29047124320783363,4.565520008369799,3.984577521954132,,
2020-01-08,302.8500061035156,72.19999694824219,4.194598599784137,4.274088946447436,0.2905036668361778,4.564592613283613,3.9835852796112583,,
2020-01-09,310.0,72.80000305175781,4.258241579737335,4.273432938576448,0.29048532329293714,4.563918261869385,3.982947615283511,,
2020-01-10,309.04998779296875,72.3499984741211,4.271596327725051,4.273409624579372,0.2904467920542396,4.5638564166336115,3.9829628325251325,,
2020-01-13,309.1499938964844,73.4000015258789,4.211852690322987,4.27309587862477,0.29044176625140455,4.563537644876175,3.9826541123733654,,
2020-01-14,313.25,75.4000015258789,4.154509199744324,4.2728786707185495,0.2903907794439161,4.5632694501624655,3.9824878912746335,,
2020-01-15,316.04998779296875,76.0,4.158552470960115,4.27339072884424,0.2898125507192511,4.563203279563491,3.983578178124989,,
2020-01-16,313.8999938964844,76.30000305175781,4.1140233465462845,4.273665866943848,0.2893635437721451,4.563029410715993,3.9843023231717023,,
2020-01-17,311.6499938964844,76.0999984741211,4.095269384301834,4.273665732341293,0.2891376211823565,4.562803353523649,3.9845281111589363,,
2020-01-20,310.25,76.4000015258789,4.060863793241015,4.273467707828712,0.2890487383384104,4.562516446167122,3.984418969490302,,
2020-01-21,311.5,77.0999984741211,4.0402076026571665,4.27279255583135,0.28928915721498605,4.562081713046336,3.9835033986163637,,
2020-01-22,315.04998779296875,78.4000015258789,4.018494664046333,4.272027962365671,0.28960362937530765,4.561631591740979,3.9824243329903637,,
2020-01-23,310.6000061035156,77.1500015258789,4.025923525086764,4.271481386070461,0.28977048318216625,4.561251869252627,3.9817109028882944,,
2020-01-24,313.0,78.0999984741211,4.007682536686789,4.270695681612812,0.2901055147150915,4.560801196327904,3.980590166897721,,
2020-01-27,300.0,75.5,3.9735099337748343,4.269661969945642,0.2906355013552545,4.560297471300896,3.9790264685903876,,True
2020-01-28,301.95001220703125,75.30000305175781,4.009960158958885,4.2690136613163885,0.29086676991345434,4.559880431229843,3.9781468914029343,,
2020-01-29,296.29998779296875,74.3499984741211,3.9852050285663623,4.268236616696876,0.29120881957964717,4.559445436276523,3.9770277971172288,,
2020-01-30,292.8999938964844,73.55000305175781,3.982324700793934,4.267592513767664,0.29145295840528845,4.559045472172952,3.976139555362375,,
2020-01-31,285.79998779296875,72.4000015258789,3.9475135603527773,4.266580090964,0.29199970493768135,4.558579795901681,3.974580386026319,,True
2020-02-03,285.0,71.6500015258789,3.9776691406916758,4.265816496486718,0.2923143689544258,4.558130865441143,3.9735021275322917,,
2020-02-04,291.3999938964844,73.9000015258789,3.9431662771270655,4.264706170339762,0.29290768266160866,4.557613853001371,3.9717984876781536,,True
2020-02-05,290.45001220703125,73.4000015258789,3.9570845527111635,4.26371743668012,0.2933833046300904,4.557100741310211,3.97033413205003,,True
2020-02-06,289.6000061035156,71.9000015258789,4.027816411092567,4.262906454220101,0.29363409577707333,4.556540549997174,3.9692723584430274,,
2020-02-07,289.1000061035156,70.9000015258789,4.077574046285351,4.262526619113401,0.2935960583443159,4.556122677457717,3.968930560769085,,
2020-02-10,286.04998779296875,71.30000305175781,4.011921115702064,4.261859482141037,0.293767579410058,4.555627061551094,3.9680919027309787,,
2020-02-11,286.79998779296875,70.75,4.053710074812279,4.261032146091409,0.29398139341855,4.555013539509959,3.9670507526728596,,
2020-02-12,290.70001220703125,72.25,4.023529580720155,4.259964051236117,0.29433668054513096,4.554300731781248,3.965627370690986,,
2020-02-13,287.70001220703125,72.8499984741211,3.9492109572141243,4.258829820062424,0.2948753790752287,4.553705199137652,3.963954440987195,,True
2020-02-14,288.3999938964844,71.94999694824219,4.008339209575606,4.25823491845443,0.2949667926237062,4.5532017110781355,3.9632681258307234,,
2020-02-17,291.45001220703125,72.4000015258789,4.025552569952009,4.257948788408527,0.29479538960578666,4.552744178014313,3.9631533988027403,,
2020-02-18,285.45001220703125,71.94999694824219,3.9673387673994207,4.2568753412230596,0.29524240546429575,4.5521177466873555,3.9616329357587636,,
2020-02-19,292.70001220703125,80.0999984741211,3.65418249416818,4.254423637884736,0.29783326595486276,4.552256903839599,3.9565903719298734,,True
2020-02-20,285.0,80.44999694824219,3.5425731611072133,4.251133073129582,0.3016845600669003,4.552817633196482,3.9494485130626815,,True
2020-02-21,282.45001220703125,79.75,3.5416929430348745,4.247778682300526,0.30548137130273545,4.553260053603261,3.94229731099779,,True
2020-02-24,265.04998779296875,75.0,3.5339998372395836,4.244461496739144,0.30924512954364525,4.553706626282789,3.935216367195499,,True
2020-02-25,264.64999389648443,74.55000305175781,3.5499662382675683,4.24105077690924,0.3128195704173069,4.553870347326546,3.9282312064919327,,True
2020-02-26,262.5,74.44999694824219,3.525856423909468,4.238100980146931,0.3162774763711494,4.55437845651808,3.9218235037757814,,True
2020-02-27,257.14999389648443,70.9000015258789,3.6269391870552106,4.236447434646383,0.3178914259939614,4.554338860640344,3.9185560086524216,,True
2020-02-28,250.5500030517578,69.19999694824219,3.620664943658242,4.2341723808446705,0.3201439103151376,4.554316291159808,3.9140284705295327,,True
2020-03-02,246.6000061035156,68.05000305175781,3.623805952160727,4.2318047823213405,0.32241091223841106,4.554215694559751,3.9093938700829294,,True
2020-03-03,251.0,70.4000015258789,3.5653408318142277,4.227937575788011,0.3256369658966492,4.55357454168466,3.9023006098913617,,True
2020-03-04,252.3999938964844,70.55000305175781,3.577604294521652,4.223418998617001,0.3285177132516929,4.551936711868694,3.894901285365308,,True
2020-03-05,249.1000061035156,67.05000305175781,3.715137878684781,4.219716430888556,0.3302725063564445,4.549988937245001,3.8894439245321113,,True
2020-03-06,241.0500030517578,64.25,3.751751020260822,4.2158061851618385,0.33157578942366345,4.547381974585502,3.884230395738175,,True
2020-03-09,227.3000030517578,59.5,3.820168118516938,4.212732796924183,0.33264125567790875,4.545374052602091,3.8800915412462738,,True
2020-03-10,221.0,58.6500015258789,3.7681158439950817,4.208995988305268,0.33385298228188287,4.54284897058715,3.875143006023385,,True
2020-03-11,200.8000030517578,56.0,3.585714340209961,4.204048689213483,0.3362098667376295,4.540258555951112,3.8678388224758535,,True
2020-03-12,173.8800048828125,48.13999938964844,3.6119652490108254,4.199325380356943,0.33836103586640087,4.537686416223345,3.8609643444905424,,True
2020-03-13,171.94000244140625,48.5,3.545154689513531,4.194253734367298,0.3410246523183234,4.535278386685622,3.853229082048975,,True
2020-03-16,175.6999969482422,49.79999923706055,3.5281124425698467,4.188962370896779,0.3436979443754421,4.532660315272222,3.845264426521337,,True
2020-03-17,173.0,48.4000015258789,3.5743800526018368,4.184081037770288,0.3460264044160829,4.530107442186371,3.838054633354205,,True
2020-03-18,166.9199981689453,42.13999938964844,3.961082121181727,4.180623294140678,0.34586039537454144,4.526483689515219,3.834762898766136,,
2020-03-19,177.0800018310547,43.47999954223633,4.072677177906586,4.177537489737267,0.3453257743049073,4.522863264042174,3.8322117154323596,,
2020-03-20,191.5,46.86000061035156,4.08664100524354,4.174549315706119,0.34480959788059556,4.519358913586714,3.8297397178255235,,
2020-03-23,180.6199951171875,44.31999969482422,4.075360928720419,4.17115132076121,0.34398338518902155,4.515134705950231,3.827167935572188,,
2020-03-24,195.32000732421875,49.7400016784668,3.926819475938533,4.167219410219248,0.34367758657890557,4.510896996798154,3.8235418236403427,,
2020-03-25,211.0,56.4000015258789,3.741134650558184,4.1625066980057355,0.34430746978489574,4.5068141677906315,3.81819922822084,,True
2020-03-26,214.6000061035156,57.1500015258789,3.755030627712924,4.1575885059434885,0.3445941881008046,4.5021826940442935,3.812994317842684,,True
2020-03-27,208.9499969482422,55.95000076293945,3.7345843449326264,4.152159637371709,0.34451473634005564,4.496674373711765,3.8076449010316535,,True
2020-03-30,206.8000030517578,54.1500015258789,3.8190211860460566,4.146965947972327,0.34376932946231614,4.490735277434643,3.803196618510011,,
2020-03-31,205.8999938964844,54.4000015258789,3.784926252226936,4.141550403895299,0.3430912128106518,4.484641616705951,3.798459191084647,,True
2020-04-01,199.8500061035156,52.68000030517578,3.7936599268371767,4.135947460057612,0.34202900536285696,4.477976465420469,3.7939184546947553,,True
2020-04-02,197.75,51.36000061035156,3.8502725399139437,4.130880730655842,0.3410956038885286,4.471976334544371,3.7897851267673133,,
2020-04-03,188.5500030517578,47.68999862670898,3.953659225860401,4.126882460742675,0.3405041510892391,4.467386611831914,3.7863783096534362,,
2020-04-06,200.1000061035156,50.599998474121094,3.954545694420424,4.122784310467241,0.3397994919986711,4.462583802465912,3.7829848184685693,,
2020-04-07,207.8999938964844,53.5,3.885981194326811,4.118612228408355,0.3395278058216364,4.4581400342299915,3.7790844225867186,,
2020-04-08,216.0,54.36000061035156,3.9735098891604492,4.114799728980491,0.33896889045384393,4.453768619434335,3.775830838526647,,
2020-04-09,224.3000030517578,57.5,3.9008696182914404,4.110708809853029,0.33864310717678914,4.449351917029818,3.77206570267624,,
2020-04-14,224.8999938964844,58.5,3.8444443401108446,4.105936026978347,0.338068929255809,4.444004956234156,3.7678670977225384,,
2020-04-15,214.3000030517578,56.459999084472656,3.795607625340779,4.1012196714532045,0.3379747555836143,4.439194427036819,3.76324491586959,,
2020-04-16,211.6999969482422,55.27999877929688,3.829594819519546,4.096514892607784,0.3375725030177807,4.434087395625565,3.7589423895900036,,
2020-04-17,218.6999969482422,57.540000915527344,3.8008340887812766,4.091395038664717,0.336945027156876,4.428340065821593,3.754450011507841,,
2020-04-20,221.6000061035156,57.11999893188477,3.879552000128224,4.086701431771425,0.3360878255982156,4.422789257369641,3.75061360617321,,
2020-04-21,211.1999969482422,54.20000076293945,3.8966788556330654,4.082382060987964,0.3355007213507275,4.417882782338691,3.7468813396372367,,
2020-04-22,206.8000030517578,53.79999923706055,3.8438662822378262,4.0776646038213435,0.3349063651579696,4.412570968979313,3.7427582386633738,,
