Date,CFR.SW_Close,UHR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-09-14,77.8323745727539,373.318359375,0.20848793695295048,0.21110796593665018,0.017004086024944635,0.22811205196159481,0.19410387991170555,,
2018-09-17,76.63319396972656,372.0567932128906,0.20597176390185437,0.21108089116073855,0.01699041137687303,0.2280713025376116,0.1940904797838655,,
2018-09-18,76.82354736328125,373.5124206542969,0.20567869531274574,0.21105229292058347,0.016976215500662018,0.2280285084212455,0.19407607741992144,,
2018-09-19,76.82354736328125,373.9976501464844,0.20541184505622329,0.2110196525579233,0.01695900226555764,0.22797865482348093,0.19406065029236566,,
2018-09-20,78.46099090576172,379.2378540039063,0.20689124273167503,0.21099055367435607,0.016940776633785955,0.22793133030814203,0.1940497770405701,,
2018-09-21,78.79237365722656,381.6639099121094,0.20644439154692695,0.21096118204122122,0.01692354545948499,0.2278847275007062,0.19403763658173623,,
2018-09-24,78.46099090576172,377.4911193847656,0.2078485741164913,0.21093385939294657,0.016904262719012218,0.22783812211195878,0.19402959667393435,,
2018-09-25,77.9736557006836,380.3053283691406,0.205029090796748,0.2108972007036855,0.016884047641116774,0.2277812483448023,0.19401315306256872,,
2018-09-26,78.51947021484375,381.2757568359375,0.20593879575886748,0.21086719536215418,0.01686763212696937,0.22773482748912355,0.1939995632351848,,
2018-09-27,77.70075225830078,379.82012939453125,0.20457249693996743,0.2108346330419308,0.016852938675198836,0.22768757171712964,0.193981694366732,,
2018-09-28,77.9736557006836,378.7526550292969,0.20586959501221783,0.21080939834617046,0.01684095324526848,0.22765035159143895,0.19396844510090197,,
2018-10-01,79.22123718261719,382.34320068359375,0.2071992833689132,0.21078231534789388,0.016823722158313573,0.22760603750620745,0.1939585931895803,,
2018-10-02,77.70075225830078,371.47454833984375,0.20916844129847678,0.21075941207456222,0.016805320367791494,0.22756473244235373,0.19395409170677072,,
2018-10-03,78.16858673095703,374.9680480957031,0.2084673270907767,0.2107369435780368,0.016789112855403635,0.22752605643344043,0.19394783072263316,,
2018-10-04,76.5506362915039,363.3230895996094,0.2106957649618815,0.21072728602545382,0.01677871242401659,0.22750599844947042,0.19394857360143722,,
2018-10-05,75.75141143798828,360.99407958984375,0.2098411462150735,0.2107206461530694,0.01677172957575598,0.22749237572882539,0.19394891657731342,,
2018-10-08,74.0749740600586,352.7455749511719,0.20999547356564935,0.210706653642054,0.01675945174482531,0.2274661053868793,0.19394720189722867,,
2018-10-09,74.44534301757812,353.13372802734375,0.21081345991344586,0.21069265779338578,0.016745623935873335,0.22743828172925912,0.19394703385751244,,
2018-10-10,71.48234558105469,334.0166015625,0.2140083614008005,0.21068029557722023,0.016727240241317286,0.2274075358185375,0.19395305533590296,,
2018-10-11,70.33224487304689,328.7763366699219,0.21392124988501715,0.21067010494631946,0.01671115623744154,0.227381261183761,0.19395894870887792,,
2018-10-12,70.4297103881836,330.7171630859375,0.21296055436313202,0.21065210929705921,0.01668933105621692,0.22734144035327614,0.1939627782408423,,
2018-10-15,69.66946411132811,328.2911071777344,0.2122185541675656,0.21063234698066666,0.016667388211817593,0.22729973519248425,0.19396495876884906,,
2018-10-16,71.17044830322266,335.5692138671875,0.21208872972295573,0.21060941163419664,0.016642380714693466,0.2272517923488901,0.19396703091950318,,
2018-10-17,70.4881820678711,331.4934997558594,0.21263820292037316,0.21058499553738766,0.01661437237977555,0.22719936791716322,0.1939706231576121,,
2018-10-18,69.20162200927734,324.02130126953125,0.2135712119485417,0.21055648817707356,0.016578777159753172,0.22713526533682674,0.1939777110173204,,
2018-10-19,68.6168212890625,318.1017761230469,0.21570713035729927,0.21053907358554425,0.01655223972658996,0.2270913133121342,0.1939868338589543,,
2018-10-22,68.73377227783203,316.45208740234375,0.21720119731882978,0.21053086110780905,0.016533457930810354,0.2270643190386194,0.1939974031769987,,
2018-10-23,67.73961639404297,310.0473327636719,0.21848153244935767,0.21052848744715305,0.01651895830124122,0.22704744574839428,0.19400952914591182,,
2018-10-24,67.38873291015625,308.49468994140625,0.21844373698281708,0.2105274372013373,0.01650586683271604,0.22703330403405333,0.19402157036862125,,
2018-10-25,68.57783508300781,314.2201232910156,0.21824775054108903,0.21052376345139817,0.016490545477865815,0.227014308929264,0.19403321797353235,,
2018-10-26,68.77276611328125,316.35504150390625,0.2173910862502631,0.21052190044852928,0.01647805702904325,0.22699995747757254,0.19404384341948602,,
2018-10-29,69.45503997802734,320.1396484375,0.21695232164155656,0.2105203110200784,0.0164663837641886,0.226986694784267,0.1940539272558898,,
2018-10-30,69.76692962646484,323.0509033203125,0.21596265142552257,0.21051238342467682,0.01645031601037355,0.22696269943505037,0.19406206741430326,,
2018-10-31,71.8332290649414,330.7171630859375,0.21720441840593377,0.21050559462410595,0.016433656460556518,0.22693925108466248,0.19407193816354942,,
2018-11-01,72.2620849609375,330.4260559082031,0.21869366434290186,0.21049879078135875,0.016414970503935766,0.2269137612852945,0.194083820277423,,
2018-11-02,74.21142578125,344.0118408203125,0.21572346348395843,0.21048054586295165,0.016388507270663454,0.2268690531336151,0.19409203859228819,,
2018-11-05,73.21726989746094,334.88995361328125,0.21863083412173534,0.21047257671400005,0.016368911860956393,0.22684148857495645,0.19410366485304364,,
2018-11-06,72.41803741455078,335.4721984863281,0.2158689684012731,0.21045956366852941,0.016348418417500524,0.22680798208602992,0.1941111452510289,,
2018-11-07,72.61296844482422,335.3751525878906,0.21651266614271547,0.21045002052899764,0.01633063124855115,0.2267806517775488,0.19411938928044647,,
2018-11-08,71.93070220947266,329.55267333984375,0.21826769444924438,0.21044530129931888,0.016315402323422382,0.22676070362274126,0.1941298989758965,,
2018-11-09,67.34974670410156,312.8615417480469,0.21527013620082314,0.21043333803683273,0.01629743201197124,0.22673077004880396,0.1941359060248615,,
2018-11-12,65.94622039794922,312.279296875,0.21117704906433918,0.2104120052332236,0.01627832127018693,0.22669032650341053,0.19413368396303665,,
2018-11-13,66.23861694335939,316.16094970703125,0.2095091661533122,0.21038688173496617,0.016259565339963318,0.22664644707492948,0.19412731639500286,,
2018-11-14,66.39456939697266,315.1905212402344,0.21064900408717407,0.2103660203680465,0.016242399524312334,0.22660841989235883,0.19412362084373416,,
2018-11-15,64.79611206054689,309.2710266113281,0.2095123903797767,0.21034453667379302,0.01622731252182281,0.22657184919561582,0.19411722415197022,,
2018-11-16,65.283447265625,307.6213073730469,0.2122201736385475,0.2103263746244743,0.016209682380257308,0.2265360570047316,0.194116692244217,,
2018-11-19,64.25028991699219,296.0733947753906,0.21700798197600366,0.21031407579839834,0.016189521740014253,0.2265035975384126,0.19412455405838408,,
2018-11-20,63.25613021850586,290.93017578125,0.21742718866697436,0.21030142437279845,0.01616847150124818,0.22646989587404662,0.19413295287155027,,
2018-11-21,64.05535888671875,290.6390686035156,0.22039486705795178,0.21029997299405653,0.016155827001374648,0.2264557999954312,0.19414414599268187,,
2018-11-22,63.879920959472656,291.2213134765625,0.21935180566587795,0.21029528206759018,0.016141100345074315,0.2264363824126645,0.19415418172251586,,
2018-11-23,63.665489196777344,291.124267578125,0.21868836193702854,0.21029284032178092,0.016129442855921394,0.2264222831777023,0.19416339746585953,,
2018-11-26,64.75712585449219,296.0733947753906,0.218719841084062,0.2102896906901836,0.01611721754186015,0.22640690823204376,0.19417247314832345,,
2018-11-27,64.05535888671875,292.9680480957031,0.21864281549841214,0.21028644521860768,0.01610511587452353,0.22639156109313122,0.19418132934408414,,
2018-11-28,63.879920959472656,293.0650939941406,0.2179717826127387,0.2102817941456148,0.016092537459876276,0.22637433160549106,0.19418925668573853,,
2018-11-29,64.01637268066406,291.99761962890625,0.21923594021766735,0.2102773084820829,0.01607889652015118,0.22635620500223408,0.19419841196193172,,
2018-11-30,63.27561950683594,288.504150390625,0.21932308225432062,0.21028134024277217,0.01607299760408265,0.22635433784685483,0.19420834263868952,,
2018-12-03,65.53685760498047,301.604736328125,0.2172938608420291,0.21027671705381332,0.01606162813196147,0.22633834518577478,0.19421508892185185,,
2018-12-04,64.73762512207031,295.9763488769531,0.21872566969526278,0.21027941671058065,0.016055292134060845,0.2263347088446415,0.1942241245765198,,
2018-12-05,63.80194473266602,292.77398681640625,0.21792217753510723,0.21027698933223662,0.016045503137926735,0.22632249247016337,0.19423148619430988,,
2018-12-06,61.7551383972168,282.5846252441406,0.2185367952834061,0.21027277977882125,0.016033668069300552,0.22630644784812182,0.19423911170952068,,
2018-12-07,62.398414611816406,282.4875793457031,0.22088905556960567,0.21027626338261296,0.016027180224331066,0.22630344360694402,0.1942490831582819,,
2018-12-10,60.54654312133789,273.07455444335943,0.22172165855862022,0.21027977149100086,0.016020432146911606,0.22630020363791245,0.19425933934408926,,
2018-12-11,62.47639083862305,282.00238037109375,0.22154561516966223,0.21028308243192637,0.01601374669455654,0.2262968291264829,0.19426933573736982,,
2018-12-12,63.43157196044922,291.2213134765625,0.21781225832412912,0.21028523525629503,0.01600827488867083,0.22629351014496585,0.1942769603676242,,
2018-12-13,63.1976432800293,288.7952880859375,0.21883197506056062,0.210292395586082,0.016005852502563946,0.22629824808864596,0.19428654308351806,,
2018-12-14,61.9500732421875,281.6142272949219,0.21998204365332005,0.21030697878980742,0.01600774985093346,0.22631472864074087,0.19429922893887397,,
2018-12-17,60.994895935058594,274.43313598632807,0.22225776678111234,0.21032146565083318,0.016010140270442393,0.22633160592127557,0.19431132538039078,,
2018-12-18,61.09236145019531,274.43313598632807,0.22261291891967033,0.21034508493036483,0.016017718164546776,0.2263628030949116,0.19432736676581805,,
2018-12-19,61.59918975830078,281.12899780273443,0.21911361061915197,0.21036060180954397,0.01601996849397544,0.2263805703035194,0.19434063331556853,,
2018-12-20,60.137184143066406,274.43313598632807,0.2191323723606845,0.21037538126375258,0.016021947343389444,0.226397328607142,0.19435343392036314,,
2018-12-21,60.52705001831055,277.15029907226557,0.21839070793327348,0.2103887188090519,0.016023193151692195,0.22641191196074412,0.1943655256573597,,
2018-12-27,59.37693786621094,270.4544677734375,0.21954504340431755,0.2104039253171538,0.016025561712551116,0.22642948702970492,0.19437836360460267,,
2018-12-28,61.40425491333008,278.2177734375,0.22070572327085416,0.21043295164853684,0.016032935820023488,0.22646588746856033,0.19440001582851335,,
2019-01-03,59.70832443237305,268.51364135742193,0.22236607470119008,0.21046462475546765,0.016042782346717483,0.22650740710218514,0.19442184240875016,,
2019-01-04,61.9500732421875,277.82958984375,0.22297867292331217,0.21050198907817833,0.01605422745862148,0.2265562165367998,0.19444776161955685,,
2019-01-07,62.33993911743164,277.82958984375,0.22438192833416815,0.21054561688042822,0.016068416676626725,0.22661403355705495,0.1944772002038015,,
2019-01-08,63.41207504272461,284.42840576171875,0.22294564733400213,0.21058215748842954,0.016079593962552142,0.2266617514509817,0.1945025635258774,,
2019-01-09,64.25028991699219,288.6011962890625,0.22262655437034018,0.21061829228073606,0.016090162047615285,0.22670845432835135,0.19452813023312077,,
2019-01-10,64.13333892822266,288.115966796875,0.22259557372409486,0.21066044009376345,0.016100548760469423,0.22676098885423288,0.19455989133329402,,
2019-01-11,65.92672729492189,288.115966796875,0.2288201102766407,0.21071289616808175,0.01612476027779391,0.22683765644587567,0.19458813589028784,True,
2019-01-14,65.14698791503906,289.3775329589844,0.2251280092441483,0.2107580982229069,0.016139992778744536,0.22689809100165143,0.19461810544416236,,
2019-01-15,65.12749481201172,289.47454833984375,0.2249852195487387,0.21080185331255955,0.016154822581082515,0.22695667589364205,0.19464703073147704,,
2019-01-16,65.51736450195311,292.77398681640625,0.2237813721580325,0.2108387510920617,0.016166933050697906,0.22700568414275962,0.1946718180413638,,
2019-01-17,65.41989898681639,292.57989501953125,0.22359669991148665,0.2108807542792658,0.01617880803200876,0.22705956231127455,0.19470194624725706,,
2019-01-18,67.05735015869139,298.01422119140625,0.22501392682070134,0.21092638828797644,0.016193362016602215,0.22711975030457865,0.19473302627137423,,
2019-01-21,67.58366394042969,298.79052734375,0.22619078503341106,0.21097518190493134,0.016210308801677686,0.227185490706609,0.19476487310325366,,
2019-01-22,67.25228118896484,296.55859375,0.22677569494296554,0.21102365226513872,0.016228516564950776,0.2272521688300895,0.19479513570018794,,
2019-01-23,67.15481567382811,295.7822570800781,0.2270413930056902,0.21106474500144645,0.01624652934273135,0.2273112743441778,0.1948182156587151,,
2019-01-24,67.46670532226561,299.6639099121094,0.2251412435419848,0.21110439890090651,0.01626073175267762,0.22736513065358413,0.1948436671482289,,
2019-01-25,67.99303436279297,298.8875732421875,0.22748698992479846,0.2111537131060421,0.01628025105408075,0.22743396416012285,0.19487346205196138,True,
2019-01-28,67.38873291015625,298.11126708984375,0.2260522843299541,0.21120089707865738,0.01629635248534572,0.2274972495640031,0.19490454459331166,,
2019-01-29,66.45304870605469,291.7065124511719,0.22780790235932125,0.21124781332182185,0.016316240999226923,0.2275640543210488,0.19493157232259492,True,
2019-01-30,67.33025360107422,294.7148132324219,0.22845900707398561,0.2112940705494734,0.016337347688531973,0.2276314182380054,0.19495672286094143,True,
2019-01-31,66.68696594238281,276.7621459960937,0.24095407159953172,0.21136955239099106,0.01640055212409155,0.22777010451508262,0.1949690002668995,True,
2019-02-01,67.15481567382811,277.05325317382807,0.24238955834131282,0.21145161340526392,0.016469786460896692,0.2279213998661606,0.19498182694436722,True,
2019-02-04,66.86241149902344,276.08285522460943,0.24218241094553655,0.21152802537008825,0.0165367788431174,0.22806480421320566,0.19499124652697084,True,
2019-02-05,68.98719024658203,279.09112548828125,0.24718518056024225,0.21161878095364303,0.01662721915372685,0.2282460001073699,0.19499156179991617,True,
2019-02-06,68.28543090820311,274.53018188476557,0.24873560509593082,0.21171609145320522,0.016724969870885665,0.2284410613240909,0.19499112158231954,True,
2019-02-07,66.60899353027344,266.18460083007807,0.25023608924993385,0.2118147859679078,0.016829436413886706,0.2286442223817945,0.19498534955402108,True,
2019-02-08,65.41989898681639,262.49703979492193,0.24922147327042715,0.21190450202389277,0.016926079076609493,0.22883058110050225,0.1949784229472833,True,
2019-02-11,66.16064453125,265.8934936523437,0.2488238565843028,0.21198494515360303,0.017016547654039548,0.22900149280764256,0.1949683974995635,True,
2019-02-12,68.1099853515625,275.69467163085943,0.2470486097850965,0.21206474952412363,0.017098842986553342,0.22916359251067697,0.1949659065375703,True,
2019-02-13,71.36538696289062,279.77041625976557,0.2550855373379728,0.21216598330266534,0.017224364733775917,0.22939034803644126,0.19494161856888942,True,
2019-02-14,69.72794342041016,276.08285522460943,0.2525616571289167,0.2122642640268082,0.017334900557600126,0.22959916458440832,0.19492936346920808,True,
2019-02-15,70.4297103881836,276.08285522460943,0.2551035280002626,0.2123708119356605,0.01745903478315127,0.22982984671881176,0.1949117771525092,True,
2019-02-18,70.85855865478516,278.60592651367193,0.25433256047878056,0.21246772045777712,0.017575066562054736,0.23004278701983186,0.19489265389572238,True,
2019-02-19,70.819580078125,274.9183349609375,0.25760224427442274,0.21257076311237372,0.017708206866091186,0.2302789699784649,0.19486255624628254,True,
2019-02-20,71.32640075683594,277.24734497070307,0.2572663076877185,0.21267969241609674,0.017839946470536223,0.23051963888663296,0.19483974594556053,True,
2019-02-21,71.8332290649414,272.8804931640625,0.26324061581695213,0.21280254124762918,0.018007436771110396,0.23080997801873956,0.1947951044765188,True,
2019-02-22,72.47651672363281,275.69467163085943,0.2628868969244173,0.21292256553964078,0.018169707601746028,0.2310922731413868,0.19475285793789476,True,
2019-02-25,73.60713195800781,285.68994140625,0.2576469146785212,0.21302999853196875,0.018297628673231536,0.23132762720520028,0.1947323698587372,True,
2019-02-26,75.08863067626953,291.124267578125,0.2579263875902033,0.21313688791387017,0.018425274767682662,0.23156216268155283,0.1947116131461875,True,
2019-02-27,74.38687133789062,290.5420227050781,0.25602792547981557,0.21323799690791018,0.01854037235209123,0.2317783692600014,0.19469762455581896,True,
2019-02-28,74.50382995605469,286.7574157714844,0.25981483253226983,0.21334200095742584,0.018673142215829528,0.23201514317325536,0.1946688587415963,True,
2019-03-01,75.42001342773438,292.57989501953125,0.2577757894905926,0.21343958164375598,0.018791898875212668,0.23223148051896864,0.19464768276854333,True,
2019-03-04,75.08863067626953,296.6556396484375,0.25311715214737207,0.2135256321238931,0.018884592279313647,0.23241022440320674,0.19464103984457948,True,
2019-03-05,72.1256332397461,293.0650939941406,0.24610789451843806,0.21359339133834646,0.0189439199890726,0.23253731132741906,0.19464947134927385,True,
2019-03-06,71.22893524169922,289.1834411621094,0.24631055967609836,0.21366164846121966,0.01900362355055195,0.23266527201177162,0.1946580249106677,True,
2019-03-07,70.41020965576172,286.0780944824219,0.24612233866822014,0.21372321089608917,0.01905820007805777,0.23278141097414695,0.1946650108180314,True,
2019-03-08,70.17629241943361,280.83786010742193,0.24988187985975543,0.21380028804689405,0.01913241430068557,0.23293270234757962,0.19466787374620848,True,
2019-03-11,70.059326171875,283.5550537109375,0.247074863434792,0.21387305549646474,0.019195224213608354,0.2330682797100731,0.19467783128285637,True,
2019-03-12,69.45503997802734,281.80828857421875,0.24646201972776696,0.21394867712195184,0.01925696890669756,0.2332056460286494,0.19469170821525428,True,
2019-03-13,70.00084686279297,284.42840576171875,0.24611060444306154,0.21401841021982118,0.019314551800810507,0.2333329620206317,0.19470385841901067,True,
2019-03-14,70.17629241943361,284.13726806640625,0.2469802461922474,0.21408650483098918,0.019373154530222723,0.2334596593612119,0.19471335030076645,True,
2019-03-15,70.819580078125,284.13726806640625,0.24924424930267727,0.21415612972362325,0.019438313202232223,0.23359444292585546,0.19471781652139103,True,
2019-03-18,70.39071655273438,281.42013549804693,0.25012679504314606,0.21422721572388462,0.019506356626314447,0.23373357235019906,0.19472085909757017,True,
2019-03-19,71.81373596191406,291.4153747558594,0.2464308412762293,0.2142897240321516,0.019558775888613163,0.23384849992076476,0.19473094814353845,True,
2019-03-20,70.72210693359375,282.7786865234375,0.2500970204051503,0.2143683111280042,0.019630187344949507,0.2339984984729537,0.1947381237830547,True,
2019-03-21,70.39071655273438,280.3526611328125,0.2510791810154708,0.2144523917762211,0.01970677461969046,0.23415916639591156,0.19474561715653066,True,
2019-03-22,69.12364196777344,273.85089111328125,0.25241342720035087,0.21453920941547763,0.019788470877735952,0.23432768029321357,0.1947507385377417,True,
2019-03-25,69.18212890625,274.33612060546875,0.2521801677211254,0.21462955975160442,0.019870033733153224,0.23449959348475763,0.1947595260184512,True,
2019-03-26,69.35757446289061,273.07455444335943,0.25398768700463675,0.2147341862945735,0.019961603155984324,0.23469578945055783,0.19477258313858917,True,
2019-03-27,69.20162200927734,272.4923095703125,0.2539580735999484,0.21483685064473093,0.020051822107468528,0.23488867275219946,0.1947850285372624,True,
2019-03-28,69.51351165771484,271.32781982421875,0.2561975093551025,0.2149491081795683,0.020152348356884446,0.23510145653645276,0.19479675982268385,True,
2019-03-29,70.78058624267578,278.60592651367193,0.2540526941705326,0.21505387608705614,0.020241469256630496,0.23529534534368665,0.19481240683042564,True,
2019-04-01,71.73576354980469,282.1964416503906,0.2542050605963245,0.21516319165411063,0.020330830200455348,0.23549402185456597,0.1948323614536553,True,
2019-04-02,71.67728424072266,282.681640625,0.2535618658581664,0.2152699539927789,0.02041634433394763,0.23568629832672652,0.19485360965883128,True,
2019-04-03,71.32640075683594,284.42840576171875,0.25077101763383636,0.21536998278957756,0.020489118420504077,0.23585910121008163,0.19488086436907348,True,
2019-04-04,71.73576354980469,286.0780944824219,0.25075587727047205,0.21547461698646245,0.02056131287353863,0.23603592986000108,0.19491330411292382,True,
2019-04-05,70.91704559326172,285.1076965332031,0.24873774526463144,0.21557208788399448,0.020624866233712277,0.23619695411770675,0.19494722165028222,True,
2019-04-08,70.52717590332031,284.7195129394531,0.24770756024128993,0.2156646306780024,0.020683855798355924,0.2363484864763583,0.1949807748796465,True,
2019-04-09,68.6168212890625,281.12899780273443,0.24407592893426908,0.21574496957669545,0.02072937532784093,0.2364743449045364,0.1950155942488545,True,
2019-04-10,69.04566955566406,280.255615234375,0.24636676591804182,0.21582800506262143,0.020781732225633547,0.23660973728825496,0.1950462728369879,True,
2019-04-11,70.11781311035156,288.2130126953125,0.2432846888300542,0.21589876901747873,0.020822232194545293,0.23672100121202402,0.19507653682293344,True,
2019-04-12,70.97551727294922,287.9219055175781,0.24650961219974296,0.21597413412553798,0.020872024134813868,0.23684615826035185,0.1951021099907241,True,
2019-04-15,70.66362762451172,291.8035583496094,0.2421616378640926,0.2160392170238665,0.020907504125689765,0.23694672114955626,0.19513171289817674,True,
2019-04-16,71.77474975585938,301.4106750488281,0.2381294217407262,0.21609437951593116,0.020931629018585512,0.23702600853451666,0.19516275049734566,True,
2019-04-17,73.84105682373047,311.7940673828125,0.2368263689028771,0.21614643950123905,0.020952449156374477,0.23709888865761353,0.19519399034486457,,
2019-04-18,74.11396026611328,309.3680419921875,0.2395656635664549,0.2162021675865083,0.02097882124349635,0.23718098883000463,0.19522334634301194,True,
2019-04-23,74.54281616210938,309.5621337890625,0.24080082163053992,0.21626083652431105,0.02100837453917795,0.237269211063489,0.1952524619851331,True,
2019-04-24,74.38687133789062,307.5242614746094,0.24188943981589678,0.2163221230013221,0.0210408324649215,0.23736295546624359,0.1952812905364006,True,
2019-04-25,73.10030364990234,303.7396545410156,0.2406676328132559,0.2163796299587445,0.021069279531600427,0.23744890949034492,0.19531035042714406,True,
2019-04-26,72.72993469238281,302.67218017578125,0.24029276377546113,0.21643133818747665,0.021094155759910905,0.23752549394738756,0.19533718242756573,True,
2019-04-29,72.63246154785156,305.2923278808594,0.2379111917158837,0.21647651977939858,0.021112374566959663,0.23758889434635824,0.19536414521243892,True,
2019-04-30,72.61296844482422,301.992919921875,0.24044592987017396,0.21652600212891243,0.021135985040311157,0.2376619871692236,0.19539001708860126,True,
2019-05-02,72.16461944580078,293.8414001464844,0.24559037429656144,0.21658633381520437,0.021173915295469144,0.2377602491106735,0.19541241851973523,True,
2019-05-03,72.28158569335938,292.1917419433594,0.2473772366481561,0.21664756511287647,0.02121547196352166,0.23786303707639814,0.1954320931493548,True,
2019-05-06,71.42386627197266,285.2047424316406,0.25043014945339453,0.21671778274167225,0.021268891500635875,0.23798667424230813,0.19544889124103637,True,
2019-05-07,70.21527862548828,280.15859985351557,0.25062689013366435,0.21679161338301636,0.02132459290816537,0.23811620629118174,0.19546702047485098,True,
2019-05-08,70.85855865478516,282.7786865234375,0.2505795593223119,0.21686791379870682,0.02138112806069302,0.23824904185939982,0.1954867857380138,True,
2019-05-09,68.88972473144531,277.44140625,0.248303689281943,0.21694137263190455,0.02143031689691358,0.23837168952881813,0.19551105573499097,True,
2019-05-10,69.37705993652344,277.24734497070307,0.2502352545300463,0.2170154692349487,0.021484092075262928,0.2384995613102116,0.19553137715968577,True,
2019-05-13,67.58366394042969,267.2520751953125,0.2528835889900513,0.21708799115350558,0.021542770968904976,0.23863076212241055,0.1955452201846006,True,
2019-05-14,68.05150604248047,269.6781005859375,0.25234346390983536,0.21715606909942547,0.02159671150779082,0.2387527806072163,0.19555935759163465,True,
2019-05-15,68.24643707275389,268.99884033203125,0.25370532076835645,0.2172274594036324,0.021655735230728005,0.2388831946343604,0.1955717241729044,True,
2019-05-16,69.27959442138672,271.1337280273437,0.2555181715142423,0.21730729960116696,0.021724659037688634,0.2390319586388556,0.19558264056347832,True,
2019-05-17,71.24842834472656,270.357421875,0.2635342053885554,0.21740824743839515,0.02183115083351387,0.23923939827190902,0.1955770966048813,True,
2019-05-20,71.48234558105469,263.75857543945307,0.2710142995804274,0.21752363948551273,0.02197485045252367,0.2394984899380364,0.19554878903298906,True,
2019-05-21,72.43753051757812,267.83432006835943,0.2704564915321154,0.21762256380338543,0.022101763764596695,0.23972432756798212,0.19552080003878874,True,
2019-05-22,72.82740020751953,267.64022827148443,0.2721093188339613,0.21772672936071086,0.022238242542624437,0.2399649719033353,0.19548848681808642,True,
2019-05-23,71.95018768310547,263.17636108398443,0.2733915287328744,0.21783321358412536,0.022380277052505226,0.24021349063663058,0.19545293653162013,True,
2019-05-24,72.41803741455078,262.39999389648443,0.27598338071272727,0.21794638081189863,0.022536934416306175,0.2404833152282048,0.19540944639559246,True,
2019-05-27,73.00283813476562,265.79998779296875,0.27465327873388556,0.21806573070304036,0.02269148701264575,0.24075721771568612,0.1953742436903946,True,
2019-05-28,73.29523468017578,264.79998779296875,0.27679470566094183,0.21818919057254396,0.022856519117445274,0.24104570968998923,0.1953326714550987,True,
2019-05-29,72.18411254882812,257.0,0.2808720332639227,0.21831695960615666,0.023041099207473593,0.24135805881363026,0.19527586039868305,True,
2019-05-31,71.8722152709961,251.6999969482422,0.28554714399053166,0.21845347419007907,0.023252568924330728,0.2417060431144098,0.19520090526574835,True,
2019-06-03,72.24259185791016,251.8000030517578,0.28690465044617414,0.21860049877558188,0.023476238303038164,0.24207673707862004,0.19512426047254372,True,
2019-06-04,74.87420654296875,258.89999389648443,0.2892012680885021,0.21875703182479556,0.0237155214658845,0.24247255329068007,0.19504151035891104,True,
2019-06-05,75.94634246826172,263.89999389648443,0.28778455560727256,0.21891208854210753,0.023942786515450273,0.24285487505755782,0.19496930202665724,True,
2019-06-06,75.80988311767578,263.39999389648443,0.2878127747697249,0.2190750326941366,0.02417106120018453,0.24324609389432114,0.19490397149395208,True,
2019-06-07,76.62861633300781,265.10000610351557,0.28905550572898164,0.2192421692468823,0.024405066414625396,0.2436472356615077,0.19483710283225691,True,
2019-06-11,77.87619018554688,267.5,0.2911259446188668,0.21941706601588346,0.024650940910867097,0.24406800692675054,0.19476612510501637,True,
2019-06-12,78.26605987548828,264.70001220703125,0.2956783387462545,0.21959300445846677,0.024921155877976366,0.24451416033644313,0.19467184858049041,True,
2019-06-13,77.4083480834961,261.5,0.29601662747034835,0.21977471416827246,0.025192001791686302,0.24496671595995875,0.19458271237658617,True,
2019-06-14,77.42784118652344,258.29998779296875,0.2997593683534472,0.2199565841241583,0.02548180547385279,0.2454383895980111,0.19447477865030552,True,
2019-06-17,77.64227294921875,258.0,0.30093904243883235,0.2201438686652623,0.025777195688124706,0.245921064353387,0.1943666729771376,True,
2019-06-18,79.33819580078125,264.5,0.29995537164756614,0.2203321961917801,0.02606232600051908,0.24639452219229918,0.19426987019126102,True,
2019-06-19,79.57211303710938,266.60000610351557,0.29847003456636484,0.2205156303852715,0.026331957212963306,0.2468475875982348,0.1941836731723082,True,
2019-06-20,79.72806549072266,272.5,0.29258005684668864,0.22068114343133974,0.0265564276348657,0.24723757106620545,0.19412471579647403,True,
2019-06-21,80.33235931396484,271.89999389648443,0.2954481835867504,0.22084772169492103,0.026793550497484976,0.247641272192406,0.19405417119743607,True,
2019-06-24,80.50779724121094,272.60000610351557,0.2953330720419697,0.22100956236979197,0.027024147110018045,0.24803370947981002,0.19398541525977392,True,
2019-06-25,79.90351104736328,271.20001220703125,0.29462945225225795,0.22117978355262438,0.027252982516951196,0.24843276606957557,0.1939268010356732,True,
2019-06-26,79.74755859375,273.29998779296875,0.291794958491402,0.22134165543807074,0.027460527158667525,0.24880218259673828,0.1938811282794032,True,
2019-06-27,80.60526275634766,279.60000610351557,0.28828777180536036,0.22149271301901943,0.027643726242165483,0.24913643926118492,0.19384898677685394,True,
2019-06-28,80.74171447753906,279.5,0.28887912156543494,0.22164260603559838,0.027826953182860163,0.24946955921845854,0.19381565285273822,True,
2019-07-01,80.46881103515625,279.89999389648443,0.2874912925682881,0.22179448936793364,0.028003173466214677,0.2497976628341483,0.19379131590171897,True,
2019-07-02,80.81969451904297,279.29998779296875,0.28936519173409564,0.22194257761632666,0.028183652905033035,0.2501262305213597,0.19375892471129363,True,
2019-07-03,80.89766693115234,281.5,0.2873806995778058,0.22208751935463322,0.028352183446900586,0.2504397028015338,0.19373533590773265,True,
