Date,6808.HK_Close,601933.SS_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2019-10-15,8.399999618530272,9.149999618530273,0.9180327834679767,0.9818291970483036,0.1964210706545351,1.1782502677028388,0.7854081263937686,,
2019-10-16,8.399999618530272,9.029999732971193,0.9302325434030075,0.9821146352747299,0.19581046711559094,1.1779251023903208,0.786304168159139,,
2019-10-17,8.399999618530272,8.970000267028809,0.9364547790936307,0.9824163749134255,0.19519534937948088,1.1776117242929063,0.7872210255339446,,
2019-10-18,8.25,8.899999618530273,0.9269663318662464,0.982717423290533,0.19455182767810242,1.1772692509686355,0.7881655956124306,,
2019-10-21,8.279999732971191,8.9399995803833,0.9261745102471457,0.9830519226312463,0.19384986356614614,1.1769017861973925,0.7892020590651001,,
2019-10-22,8.220000267028809,8.859999656677246,0.9277653031096781,0.9834291572486471,0.19307813635986754,1.1765072936085146,0.7903510208887796,,
2019-10-23,8.100000381469728,8.640000343322754,0.9375000068986856,0.9837646934681804,0.19241729998310386,1.1761819934512843,0.7913473934850765,,
2019-10-24,8.149999618530272,8.210000038146973,0.9926917881439812,0.9842793217983775,0.19166061180487692,1.1759399336032543,0.7926187099935006,,
2019-10-25,8.159999847412111,8.369999885559082,0.9749103893646058,0.9847896011863617,0.19083382961170908,1.1756234307980709,0.7939557715746526,,
2019-10-28,8.159999847412111,8.329999923706055,0.9795918273888399,0.98528446326135,0.19005765196976573,1.1753421152311156,0.7952268112915842,,
2019-10-29,8.100000381469728,8.199999809265138,0.9878049475461669,0.9857953803224248,0.1892894462253412,1.175084826547766,0.7965059340970836,,
2019-10-30,8.090000152587889,8.369999885559082,0.9665472237993358,0.9861608388172706,0.18869028824444806,1.1748511270617186,0.7974705505728226,,
2019-10-31,8.010000228881836,8.340000152587889,0.960431664548153,0.9864523378342237,0.18818822208204944,1.174640559916273,0.7982641157521743,,
2019-11-01,8.399999618530272,8.569999694824219,0.9801633509512705,0.9867344326507321,0.18776512956192484,1.174499562212657,0.7989693030888073,,
2019-11-04,8.699999809265138,8.579999923706055,1.0139860007722763,0.9871536494595168,0.187266959205747,1.1744206086652638,0.7998866902537698,,
2019-11-05,8.779999732971191,8.470000267028809,1.0365996996657862,0.9875190418255355,0.18693012316263993,1.1744491649881754,0.8005889186628956,,
2019-11-06,8.949999809265137,8.189999580383299,1.0927961254970258,0.9879634479836944,0.18671559366278162,1.174679041646476,0.8012478543209127,,
2019-11-07,8.899999618530273,8.130000114440918,1.094710884778666,0.9885452111775522,0.18633577918158467,1.1748809903591368,0.8022094319959676,,
2019-11-08,9.079999923706056,8.039999961853027,1.1293532296999333,0.9891681311307464,0.1860692905334206,1.175237421664167,0.8030988405973258,,
2019-11-11,8.819999694824219,7.820000171661378,1.1278771740679372,0.9897019619470744,0.18590700776101357,1.175608969708088,0.8037949541860608,,
2019-11-12,8.899999618530273,7.789999961853027,1.1424903288976664,0.9903103597261174,0.18572660234119348,1.1760369620673108,0.8045837573849239,,
2019-11-13,8.800000190734863,7.809999942779541,1.126760596057442,0.9909063998913143,0.185487921248794,1.1763943211401084,0.8054184786425204,,
2019-11-14,9.0,7.6599998474121085,1.1749347492533702,0.9915990622488091,0.18537187466860996,1.176970936917419,0.8062271875801992,,
2019-11-15,8.970000267028809,7.5900001525878915,1.1818181932407987,0.992249723590581,0.18534043327571129,1.1775901568662923,0.8069092903148697,True,
2019-11-18,9.0,7.690000057220459,1.1703510966231434,0.9928535931322596,0.1853034010089503,1.17815699414121,0.8075501921233094,,
2019-11-19,9.0,7.6599998474121085,1.1749347492533702,0.9934917599636871,0.18525247285822521,1.1787442328219124,0.8082392871054619,,
2019-11-20,8.949999809265137,7.559999942779541,1.1838624175934243,0.9941039403456388,0.1852718480374353,1.179375788383074,0.8088320923082035,True,
2019-11-21,8.84000015258789,7.550000190734862,1.1708609177832974,0.9947322248146914,0.18521227388168054,1.1799444986963719,0.8095199509330109,,
2019-11-22,9.010000228881836,7.5900001525878915,1.1870882803355123,0.9953139512063773,0.18527487627821604,1.1805888274845935,0.8100390749281613,True,
2019-11-25,9.029999732971193,7.670000076293945,1.177314164686995,0.9957740474876173,0.18538985791218415,1.1811639053998015,0.8103841895754331,,
2019-11-26,8.9399995803833,7.679999828338622,1.1640624713812329,0.9961858969609849,0.18548551358062276,1.1816714105416077,0.8107003833803621,,
2019-11-27,9.039999961853027,7.46999979019165,1.2101740583343574,0.9967611336341339,0.18565672635798117,1.1824178599921151,0.8111044072761527,True,
2019-11-28,9.0600004196167,7.46999979019165,1.2128514958611873,0.9974003728354659,0.18578810060227116,1.1831884734377371,0.8116122722331948,True,
2019-11-29,8.859999656677246,7.429999828338622,1.1924629692297555,0.9979242891711869,0.18591815860221916,1.1838424477734062,0.8120061305689678,True,
2019-12-02,9.0,7.4000000953674325,1.216216200542241,0.9986133748351969,0.18601949736420925,1.1846328721994062,0.8125938774709875,True,
2019-12-03,8.779999732971191,7.449999809265138,1.178523484262645,0.9991890759648593,0.1860467297374638,1.1852358057023231,0.8131423462273955,,
2019-12-04,8.84000015258789,7.380000114440918,1.1978319804209892,0.9997370540104555,0.18618015835491103,1.1859172123653665,0.8135568956555446,True,
2019-12-05,8.979999542236328,7.3400001525878915,1.2234331547077988,1.0003631132958026,0.18636893794368486,1.1867320512394874,0.8139941753521178,True,
2019-12-06,9.100000381469727,7.289999961853027,1.2482853812192092,1.0009801128128493,0.18667765266232997,1.1876577654751792,0.8143024601505193,True,
2019-12-09,8.949999809265137,7.179999828338622,1.2465181090869293,1.0015444126681199,0.18700579990276858,1.1885502125708884,0.8145386127653513,True,
2019-12-10,8.869999885559082,7.489999771118164,1.184245681790575,1.001903374655122,0.18718810553729343,1.1890914801924155,0.8147152691178285,,
2019-12-11,8.850000381469727,7.5900001525878915,1.166007931956658,1.0021878961378907,0.1873398455478966,1.1895277416857872,0.8148480505899941,,
2019-12-12,8.770000457763674,7.539999961853027,1.1631300400707645,1.0027217692489487,0.18733746612324131,1.19005923537219,0.8153843031257074,,
2019-12-13,9.039999961853027,7.570000171661378,1.1941875504434805,1.0035636529281942,0.18714131486082392,1.190704967789018,0.8164223380673703,True,
2019-12-16,8.880000114440918,7.610000133514403,1.1668856713068165,1.0043259245937197,0.18690392851380094,1.1912298531075207,0.8174219960799187,,
2019-12-17,8.949999809265137,7.679999828338622,1.165364584545993,1.0050133647685067,0.18675419431228607,1.1917675590807928,0.8182591704562205,,
2019-12-18,9.029999732971193,7.5999999046325675,1.1881578745108894,1.0058347685417677,0.18655289906246428,1.192387667604232,0.8192818694793034,,
2019-12-19,8.9399995803833,7.579999923706055,1.1794194815786103,1.0066409051730056,0.1863247421107371,1.1929656472837427,0.8203161630622685,,
2019-12-20,9.15999984741211,7.550000190734862,1.2132449822521847,1.0074938712779449,0.1862237492168953,1.19371762049484,0.8212701220610495,True,
2019-12-23,9.43000030517578,7.710000038146973,1.223086933660015,1.0083965995894426,0.1861145959454775,1.1945111955349201,0.8222820036439651,True,
2019-12-24,9.449999809265137,7.920000076293945,1.1931817826051252,1.0093283347311597,0.18578321120654456,1.1951115459377042,0.8235451235246152,,
2019-12-27,9.59000015258789,7.619999885559082,1.2585302226529191,1.010365141146743,0.18570910688487402,1.1960742480316169,0.824656034261869,True,
2019-12-30,9.449999809265137,7.570000171661378,1.24834869154186,1.0113894269533092,0.18558613118147907,1.1969755581347883,0.8258032957718302,True,
2019-12-31,9.449999809265137,7.539999961853027,1.253315630911848,1.0123803548664494,0.18554257698579987,1.1979229318522493,0.8268377778806495,True,
2020-01-02,9.399999618530273,7.730000019073486,1.216041344804156,1.0132183852059105,0.18547598343312552,1.198694368639036,0.8277424017727849,True,
2020-01-03,9.43000030517578,7.78000020980835,1.2120822687494601,1.0140111464327526,0.18544157059451688,1.1994527170272695,0.8285695758382357,True,
2020-01-06,9.369999885559082,8.170000076293945,1.146878800252041,1.0145876546523829,0.1853344826903941,1.199922137342777,0.8292531719619888,,
2020-01-07,9.520000457763672,8.210000038146973,1.1595615607222787,1.0152480469714968,0.1851938848561106,1.2004419318276074,0.8300541621153863,,
2020-01-08,9.600000381469727,8.130000114440918,1.1808118384177781,1.0160017338653458,0.18504684275558064,1.2010485766209265,0.8309548911097651,,
2020-01-09,9.6899995803833,8.180000305175781,1.1845964815248342,1.0167086093656654,0.18497244095754958,1.201681050323215,0.8317361684081158,,
2020-01-10,9.600000381469727,8.239999771118164,1.1650486223456546,1.0173216053492762,0.1849071878496324,1.2022287931989086,0.8324144174996437,,
2020-01-13,9.93000030517578,8.199999809265138,1.2109756751403729,1.017980715300461,0.18499902772514767,1.2029797430256086,0.8329816875753133,True,
2020-01-14,9.93000030517578,8.100000381469728,1.225925905866933,1.0186684122060432,0.1851345062510812,1.2038029184571244,0.833533905954962,True,
2020-01-15,9.979999542236328,8.109999656677246,1.2305795270927595,1.019270209649768,0.1853485572150011,1.2046187668647692,0.833921652434767,True,
2020-01-16,10.0600004196167,8.0,1.2575000524520874,1.019933779568504,0.18564027356251894,1.2055740531310228,0.8342935060059851,True,
2020-01-17,10.399999618530273,8.069999694824219,1.2887236693702016,1.0206298873146118,0.18605263736486002,1.206682524679472,0.8345772499497518,True,
2020-01-20,9.75,8.0,1.21875,1.0211538630954202,0.18625753902175674,1.207411402117177,0.8348963240736635,True,
2020-01-21,9.0,7.639999866485597,1.178010491790755,1.0216267576962448,0.18634664557697228,1.207973403273217,0.8352801121192726,,
2020-01-22,9.460000038146973,7.820000171661378,1.2097186483996167,1.0222130331385275,0.18648230092818902,1.2086953340667166,0.8357307322103384,True,
2020-01-23,9.31999969482422,7.570000171661378,1.2311756252944408,1.0227975504656508,0.18670148412673154,1.2094990345923824,0.8360960663389192,True,
2020-02-03,9.510000228881836,7.699999809265138,1.235064995383349,1.0233137568257518,0.1869625625050117,1.2102763193307635,0.83635119432074,True,
2020-02-04,9.760000228881836,8.430000305175781,1.1577698547519,1.02366556333373,0.18704590875646182,1.2107114720901917,0.8366196545772682,,
2020-02-05,10.199999809265137,8.560000419616701,1.1915887043521747,1.0241164253293342,0.1871864120482729,1.2113028373776071,0.8369300132810613,,
2020-02-06,10.199999809265137,8.9399995803833,1.1409396295327134,1.0244306935142906,0.1872415816303152,1.2116722751446058,0.8371891118839754,,
2020-02-07,10.0,9.020000457763672,1.1086473938471728,1.0246766454457494,0.1872524517879984,1.2119290972337478,0.837424193657751,,
2020-02-10,10.15999984741211,9.390000343322754,1.0820020741146088,1.024859394085597,0.18723964344058677,1.2120990375261838,0.8376197506450103,,
2020-02-11,10.140000343322754,9.140000343322754,1.1094091862622908,1.0250721914574288,0.18726388113664677,1.2123360725940755,0.8378083103207821,,
2020-02-12,10.079999923706056,9.09000015258789,1.1089108640813736,1.025365485824656,0.18725536947317115,1.212620855297827,0.8381101163514848,,
2020-02-13,9.93000030517578,9.079999923706056,1.0936123776004163,1.0255908995268523,0.1872466464179518,1.2128375459448042,0.8383442531089005,,
2020-02-14,10.079999923706056,8.899999618530273,1.132584309635133,1.0259509901357502,0.18726224315776632,1.2132132332935166,0.8386887469779839,,
2020-02-17,10.100000381469727,9.100000381469727,1.1098901052835441,1.0262597558695654,0.18724936785578508,1.2135091237253506,0.8390103880137804,,
2020-02-18,10.119999885559082,9.25,1.094054041682063,1.0264786788120492,0.18724495152563775,1.213723630337687,0.8392337272864114,,
2020-02-19,10.239999771118164,9.170000076293944,1.1166848076250684,1.0268152221963356,0.18723421320220815,1.2140494353985438,0.8395810089941275,,
2020-02-20,10.220000267028807,9.15999984741211,1.1157205717548313,1.0271626920284223,0.18721530360215963,1.2143779956305818,0.8399473884262626,,
2020-02-21,10.699999809265137,9.039999961853027,1.1836283024797536,1.0276589263821247,0.18730861012258274,1.2149675365047075,0.840350316259542,,
2020-02-24,10.9399995803833,8.739999771118164,1.2517162319082848,1.0282920308903671,0.18757725365201047,1.2158692845423775,0.8407147772383566,True,
2020-02-25,10.859999656677246,8.689999580383299,1.249712333840899,1.0288847289228913,0.18785359900000004,1.2167383279228914,0.8410311299228912,True,
2020-02-26,10.699999809265137,8.989999771118164,1.1902113550259061,1.0292891547717216,0.1880003442853687,1.2172894990570902,0.8412888104863528,,
2020-02-27,10.479999542236328,8.960000038146973,1.169642801073437,1.0296987482957012,0.18808905248259397,1.2177878007782952,0.8416096958131072,,
2020-02-28,9.960000038146973,8.600000381469728,1.1581394879478857,1.0301183104388183,0.18814160284627693,1.2182599132850953,0.8419767075925414,,
2020-03-02,10.079999923706056,8.8100004196167,1.1441543068785247,1.030446824356614,0.18819646923955743,1.2186432935961715,0.8422503551170566,,
2020-03-03,9.920000076293944,9.079999923706056,1.0925110307980086,1.0306340008870865,0.18820004731706028,1.2188340482041466,0.8424339535700262,,
2020-03-04,10.100000381469727,9.960000038146973,1.0140562593159186,1.0306269050180348,0.18818357870641614,1.2188104837244509,0.8424433263116187,,
2020-03-05,10.640000343322754,9.920000076293944,1.0725806715213049,1.0308053003683961,0.18816099120484525,1.2189662915732413,0.8426443091635509,,
2020-03-06,10.9399995803833,9.890000343322754,1.1061677654813689,1.0311295292939586,0.1881328885947013,1.21926241788866,0.8429966406992573,,
2020-03-09,10.539999961853027,9.789999961853027,1.076608784772461,1.0313689393193575,0.18808975391818028,1.2194586932375377,0.8432791854011772,,
2020-03-10,10.4399995803833,9.949999809265137,1.0492462090965964,1.0315777139163642,0.18801730373049816,1.2195950176468624,0.843560410185866,,
2020-03-11,11.100000381469727,10.010000228881836,1.1088911216448243,1.0318867944979047,0.18800277542633953,1.2198895699242442,0.8438840190715651,,
2020-03-12,10.779999732971193,9.880000114440918,1.0910930777434715,1.0322206289824014,0.18793561650283966,1.220156245485241,0.8442850124795618,,
2020-03-13,10.460000038146973,9.65999984741211,1.082815756042603,1.032464139837773,0.18790178842931474,1.2203659282670878,0.8445623514084583,,
2020-03-16,10.199999809265137,9.15999984741211,1.1135371156307223,1.0326289955448646,0.1879392806208157,1.2205682761656804,0.844689714924049,,
2020-03-17,9.800000190734863,9.109999656677246,1.0757410054951952,1.0326547863380546,0.1879509071895083,1.2206056935275629,0.8447038791485464,,
2020-03-18,9.739999771118164,9.010000228881836,1.0810210348159917,1.0326763573352642,0.18796567364445674,1.220642030979721,0.8447106836908075,,
2020-03-19,10.119999885559082,9.5,1.0652631458483244,1.03254259435253,0.18795548024703154,1.2204980745995615,0.8445871141054984,,
2020-03-20,10.579999923706056,9.510000228881836,1.11251310926099,1.0324463565487214,0.18795243420863136,1.2203987907573528,0.84449392234009,,
2020-03-23,10.5,9.3100004196167,1.1278194980395386,1.0321765668241218,0.18782555220342514,1.220002119027547,0.8443510146206967,,
2020-03-24,11.15999984741211,9.3100004196167,1.1987109929552051,1.0319031041500857,0.1876288404669817,1.2195319446170674,0.844274263683104,,
2020-03-25,10.579999923706056,9.40999984741211,1.124335823088851,1.0314692525031848,0.18733281465277907,1.2188020671559638,0.8441364378504057,,
2020-03-26,10.800000190734863,9.720000267028807,1.1111111002094847,1.0309858294908985,0.18700057169760262,1.217986401188501,0.8439852577932958,,
2020-03-27,11.220000267028807,9.800000190734863,1.144897964148658,1.0307390081502636,0.18688567349042198,1.2176246816406857,0.8438533346598417,,
2020-03-30,11.220000267028807,10.220000267028807,1.0978473555647688,1.030271409163226,0.18660177546242182,1.2168731846256478,0.8436696337008041,,
2020-03-31,11.5,10.239999771118164,1.1230469001020544,1.029742434217421,0.18618454762631045,1.2159269818437315,0.8435578865911106,,
2020-04-01,11.0,9.859999656677246,1.1156187001031728,1.0289960865861145,0.18542393332382562,1.2144200199099402,0.8435721532622888,,
2020-04-02,11.18000030517578,9.800000190734863,1.1408163354675849,1.0284470302089497,0.18493769533407114,1.2133847255430208,0.8435093348748786,,
2020-04-03,11.399999618530273,10.029999732971193,1.1365902215386445,1.0280188941761192,0.18463744302362514,1.2126563371997443,0.8433814511524941,,
2020-04-07,11.5600004196167,10.329999923706056,1.1190707168436609,1.0275214720877361,0.18427903287886496,1.2118005049666012,0.8432424392088712,,
2020-04-08,11.5600004196167,10.329999923706056,1.1190707168436609,1.0270497957408957,0.1839564240658744,1.2110062198067701,0.8430933716750213,,
2020-04-09,11.720000267028807,10.470000267028807,1.119388726659004,1.026506498499085,0.18353475114511755,1.2100412496442026,0.8429717473539675,,
2020-04-14,12.300000190734865,10.65999984741211,1.153846188254955,1.026085016296619,0.1832204374625356,1.2093054537591548,0.8428645788340835,,
2020-04-15,12.18000030517578,10.449999809265137,1.1655502897116607,1.0255970466611366,0.18278687221500983,1.2083839188761465,0.8428101744461267,,
2020-04-16,11.899999618530273,10.470000267028807,1.1365806413591693,1.0249886422904575,0.18222210367813077,1.2072107459685884,0.8427665386123268,,
2020-04-17,12.0,10.34000015258789,1.1605415689473317,1.0244010544487006,0.18163402549402877,1.2060350799427293,0.8427670289546718,,
2020-04-20,12.100000381469727,10.449999809265137,1.1578947944804432,1.0237113915851723,0.1808589566531726,1.204570348238345,0.8428524349319997,,
2020-04-21,12.18000030517578,10.449999809265137,1.1655502897116607,1.0231361900937077,0.1802842271729288,1.2034204172666365,0.8428519629207789,,
