Date,ADS.DE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2019-07-31,289.54998779296875,63.25,4.57786541965168,4.51657522013906,0.6069885547125543,5.123563774851615,3.909586665426506,,
2019-08-01,296.3500061035156,65.34999847412111,4.534812747101617,4.516515033904213,0.6050550774086974,5.12157011131291,3.9114599564955155,,
2019-08-02,279.39999389648443,63.04999923706055,4.431403604716528,4.516291090243015,0.603002046638339,5.119293136881353,3.9132890436046757,,
2019-08-05,267.79998779296875,60.5,4.426446079222624,4.516035516313595,0.600988531594098,5.117024047907693,3.915046984719497,,
2019-08-06,269.85000610351557,62.5,4.317600097656249,4.515504149863933,0.5990693592988839,5.114573509162817,3.9164347905650487,,
2019-08-07,273.54998779296875,64.05000305175781,4.27088172926264,4.514863681182062,0.5971929657597569,5.112056646941819,3.917670715422305,,
2019-08-08,267.45001220703125,67.44999694824219,3.965159737698124,4.513321668638002,0.5960841618705286,5.109405830508531,3.9172375067674734,,
2019-08-09,259.64999389648443,65.5,3.9641220442211362,4.511748442514739,0.5950263904505902,5.106774832965329,3.916722052064149,,
2019-08-12,261.70001220703125,65.80000305175781,3.9772036484736923,4.510081189141576,0.5941298101251201,5.104210999266696,3.9159513790164557,,
2019-08-13,261.75,67.05000305175781,3.9038029543107955,4.508499939583566,0.5930062787696515,5.101506218353218,3.9154936608139144,,True
2019-08-14,255.1999969482422,65.25,3.9111110643408766,4.506937667833622,0.5918676343441931,5.098805302177815,3.915070033489429,,True
2019-08-15,257.10000610351557,64.69999694824219,3.9737251658479504,4.505767493678224,0.5901781702670242,5.0959456639452485,3.9155893234112,,
2019-08-16,257.70001220703125,65.69999694824219,3.922374797217187,4.504282753622756,0.5889423992655313,5.093225152888287,3.915340354357225,,
2019-08-19,259.5,66.40000152587889,3.908132440311193,4.502913007849062,0.5874922431576771,5.0904052510067395,3.915420764691385,,True
2019-08-20,260.95001220703125,66.5,3.9240603339403197,4.501617176915663,0.5859478607634293,5.087565037679092,3.9156693161522336,,
2019-08-21,265.79998779296875,67.90000152587889,3.914579997346005,4.500403509499114,0.5842436625230177,5.084647172022132,3.9161598469760968,,True
2019-08-22,262.54998779296875,66.75,3.933333150456461,4.499351036199214,0.582282999614345,5.081634035813559,3.917068036584869,,
2019-08-23,259.79998779296875,66.15000152587889,3.927437366593726,4.498129738642618,0.5806349619155339,5.0787647005581515,3.917494776727084,,
2019-08-26,261.39999389648443,66.40000152587889,3.936746805564542,4.496883139769324,0.5790576851933464,5.07594082496267,3.9178254545759774,,
2019-08-27,264.10000610351557,67.69999694824219,3.901034239416947,4.495442463579605,0.5777597101044315,5.073202173684036,3.917682753475173,,True
2019-08-28,265.25,69.25,3.8303249097472922,4.493957722961288,0.5764313239483845,5.070389046909673,3.9175263990129037,,True
2019-08-29,266.0,69.40000152587889,3.832852941664706,4.492492229803478,0.5750751828737576,5.067567412677236,3.9174170469297205,,True
2019-08-30,269.70001220703125,69.05000305175781,3.9058653191495476,4.491112314169525,0.5736910958646667,5.064803410034192,3.9174212183048587,,True
2019-09-02,270.20001220703125,70.75,3.8190814446223498,4.489542315206311,0.5725056539909157,5.062047969197227,3.9170366612153953,,True
2019-09-03,270.39999389648443,67.90000152587889,3.9823267720167315,4.488221403174587,0.5711611514243516,5.059382554598939,3.9170602517502355,,
2019-09-04,273.04998779296875,67.69999694824219,4.033234861173187,4.4869375191627325,0.5698534725956107,5.056790991758343,3.9170840465671217,,
2019-09-05,274.79998779296875,68.69999694824219,4.0,4.485469735977241,0.5687760050055193,5.05424574098276,3.916693730971722,,
2019-09-06,278.89999389648443,69.59999847412111,4.007183908203474,4.4841882398243635,0.5674181412100388,5.051606381034402,3.916770098614325,,
2019-09-09,277.04998779296875,67.34999847412111,4.113585658052001,4.4830707385782596,0.5660175710262227,5.049088309604482,3.917053167552037,,
2019-09-10,269.85000610351557,66.0,4.088636456113872,4.48148190732682,0.565246099505135,5.046728006831955,3.9162358078216855,,
2019-09-11,270.5,65.34999847412111,4.139250287926467,4.479165032721637,0.5652093886782509,5.044374421399888,3.9139556440433863,,
2019-09-12,275.85000610351557,67.44999694824219,4.089696346690561,4.477211843007264,0.5648514390434007,5.042063282050664,3.912360403963863,,
2019-09-13,272.54998779296875,66.94999694824219,4.07094847224074,4.475160013694221,0.5645767041350872,5.0397367178293075,3.9105833095591334,,
2019-09-16,268.5,66.44999694824219,4.040632239744635,4.473094688649137,0.564296278669613,5.037390967318751,3.9087984099795245,,
2019-09-17,270.79998779296875,68.25,3.967765388907967,4.470231237300179,0.5646353595661511,5.03486659686633,3.9055958777340276,,
2019-09-18,273.45001220703125,68.0,4.02132370892693,4.466868513695416,0.5650504249821525,5.031918938677569,3.9018180887132634,,
2019-09-19,275.0,69.15000152587889,3.9768618066780985,4.4635377678464545,0.5655291272122933,5.029066895058747,3.898008640634161,,
2019-09-20,274.75,70.15000152587889,3.9166071849427193,4.460050030057958,0.5661325981825234,5.026182628240481,3.893917431875434,,
2019-09-23,272.39999389648443,68.94999694824219,3.950688991341993,4.456826234793271,0.5666111425939222,5.023437377387193,3.890215092199348,,
2019-09-24,273.89999389648443,69.75,3.926881632924508,4.453547694845931,0.5671333629609924,5.020681057806923,3.886414331884939,,
2019-09-25,269.70001220703125,68.84999847412111,3.9172115930896405,4.45039284312788,0.5676183275098863,5.018011170637767,3.882774515617994,,
2019-09-26,278.64999389648443,69.25,4.023826626664035,4.447394375690983,0.5679194363327638,5.015313812023747,3.8794749393582197,,
2019-09-27,285.1000061035156,69.94999694824219,4.075768671076119,4.4441415790841505,0.5682018701356242,5.012343449219775,3.8759397089485264,,
2019-09-30,285.6499938964844,71.0,4.02323935065471,4.441012376049782,0.5685295867687783,5.0095419628185605,3.872482789281004,,
2019-10-01,282.20001220703125,69.84999847412111,4.040086161370271,4.438108740578967,0.5687673114169903,5.006876051995957,3.8693414291619765,,
2019-10-02,268.75,67.55000305175781,3.9785342392076544,4.434883217343797,0.5691631609466544,5.004046378290452,3.865720056397143,,
2019-10-04,271.60000610351557,69.55000305175781,3.9051041579595034,4.431408977841545,0.569718324002094,5.001127301843638,3.861690653839451,,
2019-10-07,272.35000610351557,70.34999847412111,3.8713576689515072,4.4281350069249825,0.5702608123055052,4.998395819230487,3.8578741946194772,,
2019-10-08,269.85000610351557,70.30000305175781,3.8385489955788574,4.424502128042102,0.5709538476367834,4.995455975678885,3.8535482804053185,,True
2019-10-09,278.75,71.3499984741211,3.9067975607750522,4.421026364805496,0.5714830891741084,4.992509453979605,3.849543275631388,,
2019-10-10,278.60000610351557,70.5999984741211,3.9461758091345893,4.41790581707468,0.5718536519776004,4.989759469052281,3.84605216509708,,
2019-10-11,280.20001220703125,71.30000305175781,3.929873775792542,4.414356620361438,0.5723375957131848,4.986694216074623,3.8420190246482537,,
2019-10-14,280.89999389648443,71.25,3.9424560546875007,4.41098753653185,0.572769614478864,4.983757151010714,3.8382179220529857,,
2019-10-15,286.6000061035156,72.94999694824219,3.9287185482249916,4.4077761454713835,0.5731740242088638,4.980950169680248,3.83460212126252,,
2019-10-16,281.6000061035156,72.0,3.9111111958821616,4.404711632721127,0.5735351668597555,4.978246799580882,3.8311764658613714,,
2019-10-17,282.0,72.05000305175781,3.913948480993437,4.401746202109585,0.5738416047613751,4.97558780687096,3.82790459734821,,
2019-10-18,281.35000610351557,70.75,3.9766785314984534,4.399078313109929,0.5739425117555839,4.973020824865513,3.8251358013543455,,
2019-10-21,281.35000610351557,71.0,3.962676142303036,4.396222397020251,0.5741546253763924,4.970377022396644,3.8220677716438587,,
2019-10-22,280.14999389648443,71.30000305175781,3.929172256740565,4.393964521654633,0.5739185782104141,4.9678830998650465,3.8200459434442187,,
2019-10-23,274.0,69.59999847412111,3.936781695503622,4.391609786580219,0.5737800784446642,4.965389865024883,3.8178297081355543,,
2019-10-24,273.14999389648443,67.15000152587889,4.067758565742032,4.38972750729424,0.5732783433359153,4.9630058506301555,3.8164491639583247,,
2019-10-25,275.14999389648443,65.94999694824219,4.1721001763263645,4.38816997266584,0.5725859100973476,4.960755882763188,3.815584062568492,,
2019-10-28,278.60000610351557,66.30000305175781,4.202111512514162,4.3865466037175,0.5720142931007522,4.958560896818252,3.8145323106167477,,
2019-10-29,276.0,66.25,4.166037735849057,4.3848474210713,0.5714681066958786,4.956315527767178,3.8133793143754215,,
2019-10-30,277.95001220703125,67.75,4.102583206007841,4.38287485160685,0.5711052995495489,4.953980151156399,3.811769552057301,,
2019-10-31,276.85000610351557,67.44999694824219,4.104522144247933,4.380946457467731,0.5707080092865962,4.951654466754327,3.810238448181135,,
2019-11-01,280.0,68.0,4.117647058823529,4.379031826630264,0.5703150135685662,4.94934684019883,3.808716813061698,,
2019-11-04,286.1000061035156,67.80000305175781,4.219763911885224,4.3779059427227685,0.5692459145401747,4.947151857262943,3.8086600281825937,,
2019-11-05,281.35000610351557,66.69999694824219,4.218141214036896,4.3770950443163334,0.5677389804188938,4.944834024735227,3.8093560638974395,,
2019-11-06,266.29998779296875,65.69999694824219,4.053272453007224,4.375628963594111,0.5667781908500273,4.942407154444139,3.8088507727440835,,
2019-11-07,274.5,67.59999847412111,4.0606509792316805,4.374290810261032,0.5656651154918308,4.939955925752862,3.808625694769201,,
2019-11-08,272.0,66.69999694824219,4.077961206071214,4.373141893362653,0.5643235421868533,4.937465435549506,3.808818351175799,,
2019-11-11,269.79998779296875,66.90000152587889,4.032884628389764,4.37199100911003,0.5628884606950305,4.93487946980506,3.809102548414999,,
2019-11-12,269.45001220703125,66.34999847412111,4.061040217086463,4.369995025318344,0.562549711811409,4.932544737129753,3.807445313506935,,
2019-11-13,266.89999389648443,67.44999694824219,3.957005277573109,4.36781061979116,0.5623178585591964,4.9301284783503565,3.805492761231964,,
2019-11-14,265.29998779296875,66.55000305175781,3.9864759673510077,4.365883974701249,0.5618522358200242,4.927736210521273,3.804031738881225,,
2019-11-15,267.45001220703125,67.44999694824219,3.965159737698124,4.364043976734458,0.5612733472539502,4.925317323988408,3.8027706294805084,,
2019-11-18,270.95001220703125,67.44999694824219,4.017050029148926,4.362819977934551,0.5599573276322803,4.922777305566831,3.802862650302271,,
2019-11-19,272.14999389648443,67.34999847412111,4.040831478282167,4.361392055781914,0.5589913909933865,4.9203834467753005,3.8024006647885273,,
2019-11-20,273.0,67.55000305175781,4.04145059461838,4.359658064319578,0.558407165683524,4.918065230003101,3.8012508986360536,,
2019-11-21,273.0,67.09999847412111,4.068554488943687,4.357674438591461,0.5581005567631832,4.915774995354644,3.799573881828278,,
2019-11-22,273.0,66.5,4.105263157894737,4.356196057852909,0.5573385198941524,4.913534577747061,3.7988575379587566,,
2019-11-25,274.95001220703125,68.19999694824219,4.0315252860743405,4.35438831935776,0.5568431534298406,4.9112314727876,3.7975451659279194,,
2019-11-26,278.54998779296875,69.69999694824219,3.9964131992690666,4.35243566693787,0.5564670227005151,4.908902689638385,3.7959686442373552,,
2019-11-27,281.95001220703125,70.19999694824219,4.016382114872603,4.35059068885737,0.556007606128211,4.906598294985581,3.794583082729159,,
2019-11-28,281.95001220703125,69.44999694824219,4.059755573742578,4.348912987718708,0.5554307739439343,4.904343761662642,3.793482213774774,,
2019-11-29,282.75,68.19999694824219,4.1458946136695936,4.3471482526431515,0.5550494892332484,4.9021977418764,3.792098763409903,,
2019-12-02,275.04998779296875,67.05000305175781,4.102162196482673,4.3453467103814285,0.5546582035179434,4.900004913899372,3.7906885068634852,,
2019-12-03,278.10000610351557,67.25,4.135316075888707,4.343694911267526,0.5541780029240965,4.897872914191622,3.7895169083434292,,
2019-12-04,277.85000610351557,68.40000152587889,4.062134501537869,4.341888709565954,0.5537635062404296,4.895652215806384,3.788125203325525,,
2019-12-05,276.10000610351557,67.65000152587889,4.0813008111743505,4.340063354359443,0.5533931523950606,4.893456506754504,3.786670201964382,,
2019-12-06,279.20001220703125,68.0,4.1058825324563415,4.338254503245174,0.5530402885481132,4.891294791793287,3.7852142146970604,,
2019-12-09,273.89999389648443,66.55000305175781,4.115702198893435,4.336869616357284,0.552290077972232,4.889159694329516,3.7845795383850525,,
2019-12-10,275.04998779296875,66.84999847412111,4.1144352142273535,4.3353214938673315,0.5517232053914595,4.887044699258791,3.783598288475872,,
2019-12-11,278.39999389648443,67.25,4.139776860914266,4.333500135698597,0.5514341682680562,4.884934303966653,3.782065967430541,,
2019-12-12,278.20001220703125,66.90000152587889,4.1584455285761885,4.331541798116464,0.5512581647136106,4.882799962830075,3.7802836334028536,,
2019-12-13,278.60000610351557,66.09999847412111,4.214826210814371,4.329689888371586,0.551067780363766,4.880757668735352,3.77862210800782,,
2019-12-16,285.79998779296875,66.5,4.297744177337876,4.328213405124247,0.5507425321563196,4.878955937280566,3.7774708729679274,,
2019-12-17,286.8999938964844,67.55000305175781,4.247223996076763,4.326274339029589,0.550629814703619,4.876904153733208,3.77564452432597,,
2019-12-18,289.6499938964844,67.05000305175781,4.319910226892835,4.324910656456895,0.5502724143449887,4.875183070801884,3.7746382421119065,,
2019-12-19,288.3500061035156,66.84999847412111,4.313388372254658,4.323649048816894,0.5498311021448201,4.873480150961714,3.7738179466720743,,
2019-12-20,291.45001220703125,69.0,4.223913220391757,4.322174020366753,0.549418106834961,4.871592127201714,3.772755913531792,,
2019-12-23,291.1000061035156,68.59999847412111,4.243440416596091,4.320685518044744,0.5490514737924632,4.8697369918372075,3.7716340442522807,,
2019-12-27,292.5,69.15000152587889,4.229934830739432,4.3190849553497355,0.5487531904192838,4.867838145769019,3.7703317649304515,,
2019-12-30,289.79998779296875,68.34999847412111,4.239941393746976,4.317585618884563,0.5484010448110509,4.865986663695614,3.7691845740735124,,
2020-01-02,291.54998779296875,67.19999694824219,4.338541682040881,4.31607485104552,0.5482020503504821,4.864276901396002,3.767872800695038,,
2020-01-03,291.95001220703125,68.19999694824219,4.280792159398419,4.31516337235254,0.5473985993720589,4.862561971724599,3.767764772980481,,
2020-01-06,289.6499938964844,70.09999847412111,4.131954353799519,4.313577812785581,0.5469874423874878,4.860565255173069,3.766590370398093,,
2020-01-07,294.75,71.5,4.1223776223776225,4.312063733618986,0.5465063765992341,4.858570110218221,3.7655573570197522,,
2020-01-08,302.8500061035156,72.19999694824219,4.194598599784137,4.310820010438077,0.5458905322069524,4.856710542645029,3.7649294782311244,,
2020-01-09,310.0,72.80000305175781,4.258241579737335,4.3098744210129345,0.5451068918089362,4.854981312821871,3.7647675292039984,,
2020-01-10,309.04998779296875,72.3499984741211,4.271596327725051,4.309243565992283,0.5439899930116309,4.853233559003914,3.7652535729806518,,
2020-01-13,309.1499938964844,73.4000015258789,4.211852690322987,4.308447174870917,0.5429330637417286,4.851380238612646,3.7655141111291885,,
2020-01-14,313.25,75.4000015258789,4.154509199744324,4.307617639382095,0.5417784579566037,4.849396097338699,3.7658391814254917,,
2020-01-15,316.04998779296875,76.0,4.158552470960115,4.306809070415401,0.5406138874271074,4.847422957842508,3.7661951829882936,,
2020-01-16,313.8999938964844,76.30000305175781,4.1140233465462845,4.306462255596803,0.5385907775047701,4.845053033101573,3.767871478092033,,
2020-01-17,311.6499938964844,76.0999984741211,4.095269384301834,4.306210404394203,0.5363345660240283,4.842544970418231,3.7698758383701745,,
2020-01-20,310.25,76.4000015258789,4.060863793241015,4.306271999147217,0.5333050895362119,4.839577088683429,3.7729669096110054,,
2020-01-21,311.5,77.0999984741211,4.0402076026571665,4.30628441249408,0.5303093635279992,4.836593776022079,3.7759750489660804,,
2020-01-22,315.04998779296875,78.4000015258789,4.018494664046333,4.3062429822204304,0.5273561078391257,4.833599090059556,3.7788868743813047,,
2020-01-23,310.6000061035156,77.1500015258789,4.025923525086764,4.306090216629204,0.5246871170292072,4.8307773336584106,3.7814030995999963,,
2020-01-24,313.0,78.0999984741211,4.007682536686789,4.3059166324300255,0.5220080775834923,4.827924710013518,3.7839085548465334,,
2020-01-27,300.0,75.5,3.9735099337748343,4.306071681986795,0.5184414910743583,4.8245131730611535,3.787630190912437,,
2020-01-28,301.95001220703125,75.30000305175781,4.009960158958885,4.306133205743673,0.5152677907482984,4.821400996491971,3.790865414995374,,
2020-01-29,296.29998779296875,74.3499984741211,3.9852050285663623,4.306157505656627,0.5120908288358101,4.818248334492437,3.794066676820816,,
2020-01-30,292.8999938964844,73.55000305175781,3.982324700793934,4.306063144243814,0.5091898650401305,4.8152530092839445,3.796873279203684,,
2020-01-31,285.79998779296875,72.4000015258789,3.9475135603527773,4.306642832275437,0.504395093502644,4.811037925778081,3.802247738772793,,
2020-02-03,285.0,71.6500015258789,3.9776691406916758,4.307297833345858,0.49954046222352,4.806838295569378,3.8077573711223383,,
2020-02-04,291.3999938964844,73.9000015258789,3.9431662771270655,4.307801118914423,0.49494508489757727,4.802746203812,3.8128560340168454,,
2020-02-05,290.45001220703125,73.4000015258789,3.9570845527111635,4.308378294065652,0.49020702103253044,4.798585315098182,3.818171273033122,,
2020-02-06,289.6000061035156,71.9000015258789,4.027816411092567,4.30853924615921,0.4869350120219421,4.7954742581811525,3.821604234137268,,
2020-02-07,289.1000061035156,70.9000015258789,4.077574046285351,4.3085461100353,0.48424428853253193,4.792790398567831,3.8243018215027678,,
2020-02-10,286.04998779296875,71.30000305175781,4.011921115702064,4.308567294420101,0.4812619582572779,4.789829252677379,3.827305336162823,,
2020-02-11,286.79998779296875,70.75,4.053710074812279,4.308646284505249,0.4783317974804052,4.786978081985654,3.830314487024844,,
2020-02-12,290.70001220703125,72.25,4.023529580720155,4.308684258079507,0.4753819952218647,4.784066253301371,3.833302262857642,,
2020-02-13,287.70001220703125,72.8499984741211,3.9492109572141243,4.308566738270433,0.4725156339566185,4.7810823722270515,3.836051104313815,,
2020-02-14,288.3999938964844,71.94999694824219,4.008339209575606,4.308805654132211,0.4690321557813093,4.77783780991352,3.839773498350902,,
2020-02-17,291.45001220703125,72.4000015258789,4.025552569952009,4.308940493360726,0.46590121957315744,4.774841712933884,3.8430392737875687,,
2020-02-18,285.45001220703125,71.94999694824219,3.9673387673994207,4.309143700843958,0.46235037594655354,4.771494076790511,3.846793324897404,,
2020-02-19,292.70001220703125,80.0999984741211,3.65418249416818,4.308696346060477,0.4593629815403114,4.768059327600788,3.8493333645201653,,True
2020-02-20,285.0,80.44999694824219,3.5425731611072133,4.30790640832934,0.4570125996596775,4.764919007989017,3.8508938086696625,,True
2020-02-21,282.45001220703125,79.75,3.5416929430348745,4.307041027564267,0.4548814353900921,4.7619224629543595,3.852159592174175,,True
2020-02-24,265.04998779296875,75.0,3.5339998372395836,4.30624207123902,0.45258192448253665,4.758823995721556,3.8536601467564835,,True
2020-02-25,264.64999389648443,74.55000305175781,3.5499662382675683,4.305247573269574,0.4508404505328675,4.756088023802441,3.8544071227367063,,True
2020-02-26,262.5,74.44999694824219,3.525856423909468,4.304031712643667,0.4496082342535061,4.753639946897173,3.854423478390161,,True
2020-02-27,257.14999389648443,70.9000015258789,3.6269391870552106,4.303155046757561,0.4477789332044703,4.750933979962031,3.8553761135530906,,True
2020-02-28,250.5500030517578,69.19999694824219,3.620664943658242,4.302852241911066,0.4444224583792172,4.7472747002902835,3.858429783531849,,True
2020-03-02,246.6000061035156,68.05000305175781,3.623805952160727,4.302658156236282,0.4407608097834149,4.743418966019696,3.8618973464528668,,True
2020-03-03,251.0,70.4000015258789,3.5653408318142277,4.302299893987811,0.4374117888507329,4.739711682838545,3.8648881051370787,,True
2020-03-04,252.3999938964844,70.55000305175781,3.577604294521652,4.301919084103906,0.43418540477866313,4.736104488882569,3.8677336793252426,,True
2020-03-05,249.1000061035156,67.05000305175781,3.715137878684781,4.301811559124914,0.4306415896771017,4.732453148802016,3.8711699694478123,,True
2020-03-06,241.0500030517578,64.25,3.751751020260822,4.301879672454267,0.4267192167869232,4.72859888924119,3.8751604556673436,,True
2020-03-09,227.3000030517578,59.5,3.820168118516938,4.30210946555434,0.42260122103928105,4.724710686593621,3.879508244515059,,True
2020-03-10,221.0,58.6500015258789,3.7681158439950817,4.302216542749726,0.41862237448763356,4.7208389172373595,3.8835941682620922,,True
2020-03-11,200.8000030517578,56.0,3.585714340209961,4.301772813997239,0.4156494284671363,4.717422242464376,3.886123385530103,,True
2020-03-12,173.8800048828125,48.13999938964844,3.6119652490108254,4.301271332752845,0.41293254449342714,4.7142038772462715,3.8883387882594174,,True
2020-03-13,171.94000244140625,48.5,3.545154689513531,4.300604255738643,0.41052268560136923,4.711126941340011,3.8900815701372733,,True
2020-03-16,175.6999969482422,49.79999923706055,3.5281124425698467,4.299756954026228,0.40859471806917996,4.708351672095408,3.891162235957048,,True
2020-03-17,173.0,48.4000015258789,3.5743800526018368,4.2989316598117835,0.4067170614758679,4.705648721287651,3.8922145983359155,,True
2020-03-18,166.9199981689453,42.13999938964844,3.961082121181727,4.299455000650792,0.4024121502141674,4.70186715086496,3.897042850436625,,
2020-03-19,177.0800018310547,43.47999954223633,4.072677177906586,4.300291857274656,0.39775586038034016,4.698047717654997,3.902535996894316,,
2020-03-20,191.5,46.86000061035156,4.08664100524354,4.300707594198433,0.39441112224604313,4.695118716444476,3.9062964719523894,,
2020-03-23,180.6199951171875,44.31999969482422,4.075360928720419,4.300682418284761,0.39212036708547515,4.692802785370236,3.9085620511992856,,
2020-03-24,195.32000732421875,49.7400016784668,3.926819475938533,4.30022032404105,0.39029512434038394,4.690515448381435,3.9099251997006665,,
2020-03-25,211.0,56.4000015258789,3.741134650558184,4.299557824628279,0.38844737069551066,4.68800519532379,3.911110453932768,,True
2020-03-26,214.6000061035156,57.1500015258789,3.755030627712924,4.2991012626744425,0.3861262705897314,4.6852275332641735,3.912974992084711,,True
2020-03-27,208.9499969482422,55.95000076293945,3.7345843449326264,4.297841820862234,0.38557233877323127,4.683414159635466,3.9122694820890027,,True
2020-03-30,206.8000030517578,54.1500015258789,3.8190211860460566,4.296334930844114,0.3854623002115297,4.6817972310556435,3.910872630632584,,True
2020-03-31,205.8999938964844,54.4000015258789,3.784926252226936,4.29470341824043,0.3855183026224328,4.680221720862863,3.9091851156179973,,True
2020-04-01,199.8500061035156,52.68000030517578,3.7936599268371767,4.293311856713347,0.38524999112764213,4.678561847840989,3.9080618655857045,,True
2020-04-02,197.75,51.36000061035156,3.8502725399139437,4.29201698720921,0.38488237533219427,4.676899362541404,3.9071346118770154,,True
2020-04-03,188.5500030517578,47.68999862670898,3.953659225860401,4.290778488605517,0.3845297403489065,4.675308228954424,3.906248748256611,,
2020-04-06,200.1000061035156,50.599998474121094,3.954545694420424,4.289405693803101,0.38434039298271366,4.6737460867858145,3.905065300820387,,
2020-04-07,207.8999938964844,53.5,3.885981194326811,4.287987832753232,0.38417894482695675,4.6721667775801885,3.9038088879262753,,True
2020-04-08,216.0,54.36000061035156,3.9735098891604492,4.286670316793221,0.3839526200765009,4.670622936869722,3.90271769671672,,
2020-04-09,224.3000030517578,57.5,3.9008696182914404,4.285010271916947,0.38405234986100834,4.669062621777956,3.900957922055939,,True
2020-04-14,224.8999938964844,58.5,3.8444443401108446,4.282699965942125,0.3846021423475272,4.667302108289652,3.898097823594598,,True
2020-04-15,214.3000030517578,56.459999084472656,3.795607625340779,4.280253745449169,0.385290946842995,4.665544692292164,3.894962798606174,,True
2020-04-16,211.6999969482422,55.27999877929688,3.829594819519546,4.277953413741274,0.38585518581320316,4.663808599554478,3.892098227928071,,True
2020-04-17,218.6999969482422,57.540000915527344,3.8008340887812766,4.275548564843798,0.38650713509356277,4.662055699937361,3.889041429750235,,True
2020-04-20,221.6000061035156,57.11999893188477,3.879552000128224,4.273430689889677,0.3869085892749101,4.660339279164587,3.886522100614767,,True
2020-04-21,211.1999969482422,54.20000076293945,3.8966788556330654,4.2718283670132955,0.38695631581297735,4.658784682826273,3.8848720512003183,,
