Date,MC.PA_Close,CFR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2019-07-22,377.77978515625,83.60725402832031,4.518504877917466,3.6397921386811265,0.7525038502624906,4.3922959889436175,2.887288288418636,True,
2019-07-23,376.3071594238281,84.13357543945312,4.472734665777258,3.6437237087455427,0.7535195619273888,4.397243270672932,2.890204146818154,True,
2019-07-24,373.3618774414063,83.7632064819336,4.457349391488906,3.6475796359115487,0.7544735490417452,4.402053184953294,2.8931060868698033,True,
2019-07-25,369.28759765625,83.66573333740234,4.413845225822719,3.651296519993132,0.7552991888954034,4.406595708888536,2.8959973310977287,True,
2019-07-26,378.5652160644531,84.91331481933594,4.458255067181155,3.6551701942776105,0.7562401041560793,4.41141029843369,2.898930090121531,True,
2019-07-29,371.8401794433594,84.71837615966797,4.389132515271014,3.658888845128893,0.7570076454100222,4.415896490538915,2.9018811997188707,,
2019-07-30,367.667724609375,83.68522644042969,4.393460354332611,3.6626307533693225,0.7577799980426796,4.420410751412002,2.9048507553266427,,
2019-07-31,368.453125,83.23687744140625,4.42656111480598,3.6663621554387,0.758594537874171,4.424956693312871,2.907767617564529,True,
2019-08-02,351.8614501953125,80.41033172607422,4.375823885343036,3.6700446086484724,0.7593053055213369,4.429349914169809,2.9107393031271354,,
2019-08-05,336.98785400390625,75.04964447021484,4.49019920590893,3.6739711612248867,0.7602712719393623,4.434242433164249,2.9136998892855246,True,
2019-08-06,344.0565185546875,75.08863067626953,4.58200549745037,3.6780828288102,0.7614625954391214,4.439545424249321,2.9166202333710785,True,
2019-08-07,351.1251220703125,75.30306243896484,4.662826592941141,3.6823854059878673,0.7628774133915254,4.445262819379392,2.919507992596342,True,
2019-08-08,361.53173828125,76.99898529052734,4.695279254877749,3.6866804153360584,0.7643496659373555,4.451030081273414,2.9223307493987027,True,
2019-08-09,357.702880859375,76.19975280761719,4.6942787565528405,3.690971868727279,0.7658031211370405,4.45677498986432,2.9251687475902384,True,
2019-08-12,350.0451965332031,74.54281616210938,4.695894447721892,3.695324570555844,0.7672653769928448,4.462589947548689,2.9280591935629996,True,
2019-08-13,352.9904479980469,75.10812377929688,4.699763890192484,3.6997953599012945,0.768754828045213,4.468550187946508,2.9310405318560813,True,
2019-08-14,341.7984313964844,72.61296844482422,4.7071265466333845,3.7042027270293585,0.7702287010596574,4.474431428089016,2.933974025969701,True,
2019-08-15,339.3931579589844,71.8722152709961,4.722174719107982,3.708638604143303,0.7717312627931643,4.480369866936467,2.936907341350139,True,
2019-08-16,342.09295654296875,72.02816772460938,4.749432997531161,3.7130778421304,0.7732841873784417,4.486362029508841,2.9397936547519583,True,
2019-08-19,350.3397216796875,73.27574157714844,4.781114651850121,3.7176540728816962,0.7749416311821059,4.4925957040638025,2.9427124416995905,True,
2019-08-20,349.210693359375,73.43168640136719,4.755585912199249,3.7222144706024416,0.7765122964241788,4.49872676702662,2.9457021741782627,True,
2019-08-21,362.3662414550781,75.22508239746094,4.817093313909205,3.727007769317534,0.7782859594814581,4.505293728798992,2.948721809836076,True,
2019-08-22,354.51220703125,75.01065826416016,4.726157791907217,3.7315967496163105,0.7797548092831865,4.511351558899497,2.951841940333124,True,
2019-08-23,349.0143737792969,74.21142578125,4.702973566470376,3.73611186341333,0.7811345216125442,4.517246385025874,2.954977341800786,True,
2019-08-26,347.1490173339844,73.8995361328125,4.697580465323719,3.7406970792389416,0.7824996105656811,4.523196689804623,2.9581974686732604,True,
2019-08-27,353.2850036621094,74.0749740600586,4.769289603472187,3.7454983426265422,0.7840713284618072,4.52956967108835,2.961427014164735,True,
2019-08-28,349.35797119140625,73.6461181640625,4.743739112129937,3.7500650452165742,0.7855141686825445,4.535579213899119,2.96455087653403,True,
2019-08-29,354.75762939453125,74.6402816772461,4.752897784182375,3.7545822892036638,0.7869505191946017,4.541532808398266,2.967631770009062,True,
2019-08-30,355.7884521484375,74.8547134399414,4.7530534257391714,3.7591271508754853,0.7883791722680256,4.54750632314351,2.9707479786074598,True,
2019-09-02,356.2793273925781,74.0749740600586,4.809712482703181,3.7638370613034065,0.7899732904127488,4.553810351716155,2.9738637708906577,True,
2019-09-03,349.1615905761719,72.18411254882812,4.837097503138041,3.7686797251405015,0.7916516286470524,4.560331353787554,2.977028096493449,True,
2019-09-04,361.77716064453125,73.9580078125,4.89165637832913,3.773647827345211,0.7934887452353957,4.567136572580607,2.9801590821098154,True,
2019-09-05,369.5330505371094,75.9073486328125,4.868211802847388,3.778602592484934,0.7952365204765339,4.573839112961467,2.9833660720084,True,
2019-09-06,372.9692077636719,76.6676025390625,4.864756369206176,3.7835687473309862,0.7969570182143054,4.580525765545292,2.9866117291166807,True,
2019-09-09,372.03656005859375,78.03213500976562,4.7677352415390635,3.788448643724532,0.7983800688055296,4.586828712530062,2.9900685749190026,True,
2019-09-10,366.3423461914063,77.17442321777344,4.746939865784923,3.7932103689387437,0.7997196984910505,4.592930067429794,2.9934906704476933,True,
2019-09-11,371.2510986328125,79.02630615234375,4.697816672806767,3.797761663308512,0.8008953589473095,4.598657022255821,2.9968663043612027,True,
2019-09-12,372.7728576660156,78.12960815429688,4.771211151217252,3.8026086103742553,0.8022769458299804,4.604885556204236,3.000331664544275,True,
2019-09-13,375.0308837890625,78.71440887451172,4.7644502340981205,3.8074322601557076,0.8036225133946873,4.611054773550395,3.0038097467610205,True,
2019-09-16,360.4027404785156,77.31088256835938,4.66173362022924,3.8120652842259575,0.804684437170711,4.616749721396668,3.0073808470552463,True,
2019-09-17,360.50091552734375,76.95999908447266,4.684263511121558,3.816867750177551,0.805796236026969,4.62266398620452,3.011071514150582,True,
2019-09-18,358.0465393066406,74.0999984741211,4.831937202153734,3.8219193951856267,0.8072964614846823,4.629215856670309,3.0146229337009443,True,
2019-09-19,360.59906005859375,75.04000091552734,4.805424515712903,3.826859908241086,0.8086977920714341,4.63555770031252,3.018162116169652,True,
2019-09-20,363.29888916015625,74.86000061035156,4.85304416508273,3.831882121614448,0.8102187117167431,4.642100833331191,3.021663409897705,True,
2019-09-23,359.76458740234375,73.4800033569336,4.896088336506537,3.837060872907768,0.81185782810444,4.648918701012208,3.025203044803328,True,
2019-09-24,363.29888916015625,73.16000366210938,4.965812889212771,3.8424730781399496,0.8137036496813678,4.656176727821317,3.028769428458582,True,
2019-09-25,354.6103820800781,72.19999694824219,4.911501344443085,3.847800300979558,0.8153566135266875,4.663156914506246,3.0324436874528704,True,
2019-09-26,354.3158264160156,72.27999877929688,4.901989933590067,3.8529493625613553,0.8169507757903738,4.669900138351729,3.0359985867709813,True,
2019-09-27,353.57952880859375,73.04000091552734,4.840902579088377,3.857961439604023,0.8183474997029597,4.676308939306983,3.0396139399010633,True,
2019-09-30,357.9974365234375,73.22000122070312,4.889339395725289,3.86312869502602,0.8198717960324919,4.683000491058512,3.043256898993528,True,
2019-10-01,350.5851745605469,71.54000091552734,4.900547526893509,3.8683010214286404,0.8214095285706677,4.689710549999308,3.0468914928579727,True,
2019-10-02,337.7241516113281,69.59999847412111,4.852358606543674,3.8731006444322724,0.8227503163751891,4.695850960807461,3.050350328057083,True,
2019-10-03,340.47308349609375,69.04000091552734,4.931533588950462,3.878053190947593,0.8242990910654718,4.702352282013065,3.053754099882121,True,
2019-10-04,343.22198486328125,69.31999969482422,4.951269278336537,3.8831724820500293,0.8259147047733241,4.7090871868233535,3.057257777276705,True,
2019-10-07,347.3453674316406,69.62000274658203,4.989160495956651,3.8883184826027395,0.827617535803683,4.715936018406422,3.0607009467990567,True,
2019-10-08,344.6455078125,69.19999694824219,4.98042663311497,3.893500529202369,0.8292843920449867,4.722784921247356,3.0642161371573824,True,
2019-10-09,350.48699951171875,69.58000183105469,5.037180084627286,3.898845947786191,0.8311168015902729,4.7299627493764635,3.067729146195918,True,
2019-10-10,369.974853515625,71.0999984741211,5.203584549306116,3.9046355906442147,0.8335118709775285,4.738147461621743,3.0711237196666863,True,
2019-10-11,371.30023193359375,72.04000091552734,5.154084220084519,3.910270965854277,0.8356954166694691,4.745966382523746,3.074575549184808,True,
2019-10-14,372.3310546875,72.30000305175781,5.149806901404379,3.91572936189686,0.8378071166319085,4.753536478528768,3.0779222452649515,True,
2019-10-15,373.5582580566406,73.0999984741211,5.110236194996474,3.9212457861382166,0.8397887797881394,4.761034565926356,3.0814570063500772,True,
2019-10-16,371.2020568847656,73.5199966430664,5.048994475433961,3.9265872276460474,0.8415436017933026,4.76813082943935,3.085043625852745,True,
2019-10-17,367.91314697265625,74.04000091552734,4.9691132147933175,3.931630028596075,0.8430148218902908,4.774644850486366,3.0886152067057844,True,
2019-10-18,368.2076721191406,72.77999877929688,5.059187665497483,3.936926067283237,0.8447502074282515,4.781676274711488,3.0921758598549856,True,
2019-10-21,367.7658996582031,73.63999938964844,4.994105142671958,3.9419890311639976,0.8462507274654141,4.788239758629412,3.0957383036985835,True,
2019-10-22,369.7784729003906,73.86000061035156,5.006478064509598,3.9470665487731855,0.8477671621237418,4.794833710896928,3.099299386649444,True,
2019-10-23,368.1585998535156,74.26000213623047,4.957697135237435,3.9519606844841593,0.8491085471406812,4.80106923162484,3.1028521373434783,True,
2019-10-24,370.17120361328125,73.72000122070312,5.021313042373151,3.957015842405517,0.850620810727496,4.807636653133013,3.106395031678021,True,
2019-10-25,376.9453125,75.0199966430664,5.024597832141312,3.962099526104803,0.8521311750238387,4.814230701128642,3.1099683510809646,True,
2019-10-28,375.1290893554688,76.77999877929688,4.88576576347406,3.966846713470488,0.8532411167404945,4.820087830210983,3.113605596729993,True,
2019-10-29,373.31280517578125,76.66000366210938,4.869720680176513,3.9715255397295994,0.8542896812525197,4.825815220982119,3.1172358584770796,True,
2019-10-30,377.4362182617188,77.22000122070312,4.887803837026177,3.976179576193477,0.8553519061460502,4.8315314823395275,3.1208276700474267,True,
2019-10-31,375.5217590332031,77.5999984741211,4.8391980208406356,3.980705591902713,0.85627912836837,4.836984720271083,3.124426463534343,True,
2019-11-01,382.1486206054688,78.5,4.868135294337182,3.9853054754742674,0.8572665763447099,4.842572051818977,3.1280388991295576,True,
2019-11-04,390.2481384277344,79.54000091552734,4.9063129737977205,3.989938596510285,0.8583191783620487,4.848257774872334,3.1316194181482366,True,
2019-11-05,392.9479370117188,79.12000274658203,4.9664803257188215,3.994652064124061,0.8594947813954934,4.854146845519555,3.1351572827285676,True,
2019-11-06,392.2607116699219,78.87999725341797,4.972879377894815,3.99944871678758,0.860697362156225,4.860146078943805,3.138751354631355,True,
2019-11-07,396.6295471191406,79.19999694824219,5.007949020229649,4.0044147087128765,0.8620073260810246,4.866422034793901,3.142407382631852,True,
2019-11-08,395.64776611328125,74.68000030517578,5.297907933804072,4.010057124173777,0.8642099843147526,4.87426710848853,3.145847139859024,True,
2019-11-11,395.8931884765625,73.0,5.423194362692637,4.016017356871157,0.8668549894219058,4.8828723462930625,3.1491623674492515,True,
2019-11-12,396.04046630859375,72.55999755859375,5.458110248539943,4.022003484727775,0.8695888088355845,4.89159229356336,3.1524146758921905,True,
2019-11-13,394.5187683105469,72.41999816894531,5.447649520650249,4.028014783811444,0.8722650196036524,4.9002798034150965,3.1557497642077914,True,
2019-11-14,396.3840637207031,72.44000244140625,5.471894676443751,4.034105928315808,0.8750102687524115,4.909116197068219,3.159095659563396,True,
2019-11-15,398.1021728515625,73.76000213623047,5.397263575403519,4.04008943685867,0.8774590463684144,4.917548483227085,3.1626303904902557,True,
2019-11-18,394.91143798828125,74.77999877929688,5.280976791050898,4.045734198781727,0.8794589809968498,4.925193179778576,3.166275217784877,True,
2019-11-19,390.9353332519531,75.08000183105469,5.206916938169998,4.051187184115308,0.881194264189291,4.932381448304599,3.1699929199260173,True,
2019-11-20,390.9353332519531,75.62000274658203,5.169734449257517,4.056570296469308,0.8828012394123853,4.939371535881693,3.1737690570569224,True,
2019-11-21,387.3028259277344,74.72000122070312,5.183388913280987,4.062058502027567,0.8844471205381741,4.9465056225657404,3.1776113814893927,True,
2019-11-22,389.0209045410156,75.45999908447266,5.155326123255469,4.067474550416923,0.8859898657423251,4.953464416159249,3.181484684674598,True,
2019-11-25,396.8749694824219,76.5199966430664,5.186552364000702,4.072963239341001,0.8876059821925576,4.960569221533558,3.185357257148443,True,
2019-11-26,399.91839599609375,76.08000183105469,5.256550819808908,4.078570889556874,0.8894063762555048,4.9679772658123795,3.1891645133013697,True,
2019-11-27,401.1947021484375,77.05999755859375,5.206264142993035,4.084172892798584,0.8910554413332837,4.9752283341318675,3.1931174514653002,True,
2019-11-28,399.3293762207031,76.73999786376953,5.203666762274363,4.089704867165777,0.8926649819544096,4.982369849120186,3.197039885211367,True,
2019-11-29,399.8692932128906,76.16000366210938,5.250384374808414,4.095368472642158,0.894399983510604,4.9897684561527615,3.200968489131554,True,
2019-12-02,389.3154296875,75.0199966430664,5.189488764439738,4.100870355313188,0.8959305575224152,4.996800912835603,3.204939797790773,True,
2019-12-03,383.5721740722656,73.58000183105469,5.212994897077832,4.106336429427592,0.8974904639091715,5.003826893336764,3.2088459655184205,True,
2019-12-04,388.7754821777344,73.91999816894531,5.2594087095238,4.111705285500918,0.8991091965640947,5.010814482065013,3.212596088936823,True,
2019-12-05,388.9718322753906,73.72000122070312,5.276340556627038,4.117101825135959,0.9007564491220112,5.01785827425797,3.2163453760139475,True,
2019-12-06,396.2280578613281,75.26000213623047,5.264789351774179,4.122340182302872,0.902301092745175,5.0246412750480465,3.2200390895576967,True,
2019-12-09,394.1548461914063,75.0199966430664,5.253997118484747,4.1275681333465934,0.9038021791443659,5.031370312490959,3.2237659542022277,True,
2019-12-10,391.736083984375,74.54000091552734,5.255380724080094,4.13291260919718,0.9053317739957121,5.038244383192892,3.2275808352014677,True,
2019-12-11,394.5003662109375,74.54000091552734,5.292465271874709,4.138161593620826,0.9068838191327144,5.04504541275354,3.2312777744881114,True,
2019-12-12,393.1182556152344,75.18000030517578,5.229027055326709,4.1431616515550225,0.9081893559597689,5.051351007514791,3.2349722955952536,True,
2019-12-13,398.6467590332031,75.30000305175781,5.294113451219801,4.1483890712432485,0.9097017935578803,5.0580908648011285,3.238687277685368,True,
2019-12-16,404.47149658203125,76.41999816894531,5.292744128151468,4.153692328263511,0.9112257360875335,5.064918064351044,3.2424665921759774,True,
2019-12-17,397.5114440917969,75.69999694824219,5.2511421415721395,4.158879294718728,0.9126049869320112,5.07148428165074,3.246274307786717,True,
2019-12-18,395.73443603515625,76.18000030517578,5.1947287273543035,4.164075146508265,0.9138655851068275,5.077940731615092,3.2502095614014372,True,
2019-12-19,397.1165466308594,75.33999633789062,5.2709923803266525,4.169406025286136,0.9153057092920789,5.084711734578216,3.2541003159940574,True,
2019-12-20,405.2612609863281,75.73999786376953,5.350690156015784,4.174998442528619,0.9169877165045947,5.091986159033214,3.258010726024024,True,
2019-12-23,408.5191345214844,76.72000122070312,5.324806152521857,4.180431411623562,0.9185394709692173,5.09897088259278,3.261891940654345,True,
2019-12-27,412.2706604003906,76.54000091552734,5.3863425067813795,4.185975169026714,0.9202458781821127,5.106221047208827,3.2657292908446016,True,
2019-12-30,409.3089599609375,76.05999755859375,5.381395912425862,4.191471712688278,0.9219039220923552,5.113375634780633,3.269567790595923,True,
2020-01-03,413.7515258789063,76.58000183105469,5.402866492373495,4.197054216913423,0.9236223165181299,5.120676533431553,3.273431900395293,True,
2020-01-06,409.8519287109375,75.26000213623047,5.445813407884998,4.202832549112368,0.9254885371073013,5.128321086219669,3.2773440120050665,True,
2020-01-07,410.6910705566406,76.58000183105469,5.3629023339889415,4.208305867224702,0.927041123764849,5.135346990989551,3.281264743459853,True,
2020-01-08,413.455322265625,76.5999984741211,5.397589171040371,4.213784735942238,0.928648872857736,5.1424336087999745,3.285135863084502,True,
2020-01-09,419.0826110839844,76.4000015258789,5.48537438107287,4.219461221618902,0.9305073305661731,5.149968552185075,3.2889538910527287,True,
2020-01-10,418.2434387207031,76.0,5.503203141061883,4.225133999833005,0.9323827888604228,5.157516788693428,3.2927512109725825,True,
2020-01-13,421.3038940429688,75.55999755859375,5.5757531452573765,4.231007801108657,0.9344903620246342,5.165498163133291,3.2965174390840226,True,
2020-01-14,425.4996643066406,76.44000244140625,5.566452782792622,4.236930404977008,0.9365710914446943,5.173501496421702,3.3003593135323133,True,
2020-01-15,425.9439086914063,78.16000366210938,5.449640336927167,4.242569520003334,0.9382520018517074,5.180821521855042,3.3043175181516267,True,
2020-01-16,426.3881530761719,77.16000366210938,5.5260255681604695,4.2484246520696765,0.9401656883626585,5.188590340432335,3.308258963707018,True,
2020-01-17,433.4468994140625,80.94000244140625,5.355162914997953,4.253849414507526,0.9415374960288376,5.195386910536364,3.312311918478688,True,
2020-01-20,424.2655944824219,78.22000122070312,5.424003935838958,4.259498160013044,0.9431109580073639,5.202609118020408,3.3163872020056804,True,
2020-01-21,419.5268859863281,76.76000213623047,5.465436090553635,4.265124123853769,0.944743542298445,5.209867666152214,3.320380581555324,True,
2020-01-22,418.0460205078125,76.68000030517578,5.451826015180584,4.270552602181831,0.9462451037844489,5.21679770596628,3.324307498397382,True,
2020-01-23,406.6927795410156,74.9000015258789,5.429810030117263,4.275970566450146,0.9476847102177693,5.223655276667916,3.328285856232377,True,
2020-01-24,410.98724365234375,75.72000122070312,5.427723679697629,4.280955346920584,0.9488688354866579,5.229824182407242,3.3320865114339266,True,
2020-01-27,395.8825073242188,73.66000366210938,5.374456796665357,4.285755331998573,0.9498534884424581,5.235608820441031,3.3359018435561145,True,
2020-01-28,406.74212646484375,74.23999786376953,5.478746473177652,4.29084159326006,0.9511472443559162,5.241988837615977,3.339694348904144,True,
2020-01-29,402.3982849121094,73.44000244140625,5.479279296500036,4.2959438962300425,0.952437792398512,5.248381688628554,3.3435061038315306,True,
2020-01-30,393.8092956542969,72.08000183105469,5.463502853084411,4.300994683474626,0.9536593777028137,5.25465406117744,3.3473353057718125,True,
2020-01-31,390.2552490234375,70.63999938964844,5.524564728133695,4.306296081940581,0.9551122214503185,5.261408303390899,3.351183860490263,True,
2020-02-03,391.6867370605469,70.94000244140625,5.5213803718722065,4.31160612786915,0.9565491230391349,5.268155250908285,3.3550570048300155,True,
2020-02-04,405.3599853515625,73.04000091552734,5.549835436343598,4.316852615234479,0.9579771265764817,5.274829741810961,3.3588754886579975,True,
2020-02-05,409.7038269042969,74.13999938964844,5.5260834944314885,4.322086306709172,0.9593454047536428,5.281431711462815,3.3627409019555294,True,
2020-02-06,412.71490478515625,74.45999908447266,5.542773433517551,4.32731154851688,0.96071892464411,5.2880304731609895,3.3665926238727697,True,
2020-02-07,408.6672668457031,73.54000091552734,5.557074541175543,4.3325633897907725,0.9621160576964731,5.294679447487246,3.370447332094299,True,
2020-02-10,408.2723388671875,74.0,5.517193768475507,4.337595446591682,0.9632987399028891,5.300894186494571,3.374296706688793,True,
2020-02-11,407.0876770019531,73.81999969482422,5.514598735909985,4.342783209541612,0.9645651238345957,5.307348333376208,3.3782180857070165,True,
2020-02-12,419.2800598144531,74.94000244140625,5.5948765166144465,4.348311663099271,0.9661412465275143,5.314452909626786,3.382170416571757,True,
2020-02-13,416.17022705078125,74.66000366210938,5.574205821556789,4.353738634504381,0.9676089470497963,5.3213475815541775,3.386129687454585,True,
2020-02-14,409.6544799804688,74.4800033569336,5.500194166443102,4.358993986976979,0.9688493052093292,5.327843292186309,3.3901446817676497,True,
2020-02-17,409.1114807128906,74.18000030517578,5.5151183476652745,4.364437176355645,0.9701965829856619,5.334633759341307,3.3942405933699833,True,
2020-02-18,403.63232421875,72.30000305175781,5.582742837919376,4.370036169275947,0.9717209373268313,5.3417571066027785,3.3983152319491157,True,
2020-02-19,413.7021484375,72.91999816894531,5.673370252684465,4.3756656949435815,0.9734081036332289,5.349073798576811,3.4022575913103523,True,
2020-02-20,404.5701904296875,72.22000122070312,5.601913370138664,4.381107653589455,0.9748483783227186,5.355956031912173,3.406259275266736,True,
2020-02-21,399.33782958984375,72.0999984741211,5.538666269641856,4.386431126082763,0.9761087909419104,5.362539917024673,3.4103223351408527,True,
2020-02-24,380.7283935546875,70.09999847412111,5.431218285906831,4.391395605668333,0.9770106424748187,5.3684062481431525,3.414384963193515,True,
2020-02-25,375.1998596191406,68.76000213623047,5.456658638197501,4.39652296045506,0.9780247654725402,5.3745477259276,3.4184981949825204,True,
2020-02-26,380.33349609375,68.81999969482422,5.526496625694608,4.401704652483779,0.9791479933866292,5.380852645870408,3.4225566590971495,True,
2020-02-27,365.1300354003906,66.01999664306639,5.530597606274457,4.406934087249455,0.9802919301606621,5.387226017410118,3.4266421570887933,True,
2020-02-28,366.1172790527344,65.40000152587889,5.598123402303915,4.412294191879335,0.9815938037465615,5.393887995625896,3.4307003881327733,True,
2020-03-02,371.30029296875,64.37999725341797,5.767323839844331,4.418001907647083,0.9833655730688133,5.401367480715896,3.43463633457827,True,
2020-03-03,372.5343322753906,65.13999938964844,5.718979670954541,4.423538923439749,0.9849304420676422,5.408469365507392,3.438608481372107,True,
2020-03-04,380.2841491699219,65.87999725341797,5.772376518279106,4.429123837561762,0.986597234994035,5.4157210725557965,3.442526602567727,True,
2020-03-05,369.7700500488281,64.36000061035156,5.7453394428550535,4.434633141866637,0.9881530754859587,5.422786217352596,3.446480066380679,True,
2020-03-06,355.75128173828125,62.79999923706055,5.664829395863107,4.439943472751646,0.989443137173082,5.4293866099247285,3.4505003355785644,True,
2020-03-09,333.6864929199219,59.959999084472656,5.5651517347393336,4.444930520943395,0.9903816789354704,5.435312199878866,3.454548842007925,True,
2020-03-10,330.5273132324219,60.0,5.508788553873698,4.449804409230148,0.9911769989490659,5.440981408179214,3.458627410281082,True,
2020-03-11,325.9366760253906,58.22000122070313,5.598362576287391,4.454872312396509,0.992185226578968,5.447057538975477,3.4626870858175405,True,
2020-03-12,297.6523132324219,50.36000061035156,5.910490659748703,4.460548371946081,0.9940518686169985,5.45460024056308,3.4664965033290827,True,
2020-03-13,310.88128662109375,52.31999969482422,5.941920650505047,4.4663725974205555,0.9960615232965524,5.462434120717107,3.470311074124003,True,
2020-03-16,293.8020935058594,49.4000015258789,5.947410616008725,4.472234473318487,0.9980867701288846,5.470321243447372,3.4741477031896024,True,
2020-03-17,307.27789306640625,51.18000030517578,6.003866573547706,4.478241821081943,1.0002999275037692,5.4785417485857115,3.4779418935781736,True,
2020-03-18,284.2752380371094,51.31999969482422,5.539268116281369,4.483064015351179,1.0010168500527832,5.484080865403962,3.4820471652983955,True,
2020-03-19,291.1859130859375,52.29999923706055,5.567608362020756,4.487844211435972,1.0017170151687043,5.4895612266046765,3.4861271962672675,True,
2020-03-20,307.03106689453125,53.52000045776367,5.736753816675145,4.49307901488947,1.00291223950769,5.495991254397159,3.49016677538178,True,
2020-03-23,307.42596435546875,51.22000122070313,6.002068665144957,4.498858064172951,1.0048903140611152,5.503748378234066,3.4939677501118354,True,
2020-03-24,334.8218078613281,54.5,6.143519410299598,4.505085589633869,1.0074536925360744,5.512539282169944,3.4976318970977944,True,
2020-03-25,358.861083984375,55.08000183105469,6.515270008252711,4.512298219766635,1.0116466775679223,5.523944897334557,3.500651542198712,True,
2020-03-26,359.05853271484375,55.11999893188477,6.5141244497946165,4.519675266850389,1.0158909252758854,5.535566192126275,3.503784341574504,True,
2020-03-27,337.2899169921875,52.9000015258789,6.375990685504686,4.526650485841978,1.019425379581848,5.546075865423826,3.5072251062601305,True,
2020-03-30,345.5333557128906,52.099998474121094,6.6321183461170845,4.534000316122369,1.023937748042419,5.557938064164788,3.5100625680799498,True,
2020-03-31,334.1307678222656,53.06000137329102,6.297225012709066,4.5404298864732935,1.0268204649321129,5.567250351405407,3.5136094215411804,True,
2020-04-01,320.5068664550781,50.4000015258789,6.35926303078597,4.547116620955582,1.0300073503961025,5.577123971351685,3.5171092705594793,True,
2020-04-02,321.19793701171875,50.81999969482422,6.320305764276328,4.553867431139873,1.033104753915793,5.586972185055665,3.52076267722408,True,
2020-04-03,320.9017639160156,49.959999084472656,6.423173935080204,4.560933929579522,1.036639307965776,5.597573237545298,3.524294621613746,True,
2020-04-06,335.4141540527344,52.41999816894531,6.398591487388503,4.567890968177247,1.0400003291451045,5.607891297322352,3.5278906390321425,True,
2020-04-07,340.1035461425781,55.2400016784668,6.156834464310933,4.574335095310314,1.0424245649136192,5.616759660223933,3.5319105303966944,True,
2020-04-08,338.8201599121094,54.41999816894531,6.226022993610767,4.5809664037774676,1.0450891116218237,5.626055515399291,3.535877292155644,True,
2020-04-09,342.9665222167969,54.43999862670898,6.299899538361358,4.587700249707225,1.0479623620743395,5.635662611781564,3.539737887632885,True,
2020-04-14,347.5078430175781,55.58000183105469,6.252389916680645,4.594288940780408,1.0506045726176942,5.644893513398102,3.5436843681627135,True,
2020-04-15,337.6354675292969,53.540000915527344,6.306228273361458,4.601136625407239,1.0534985325958204,5.654635158003059,3.547638092811419,True,
2020-04-16,338.42523193359375,53.81999969482422,6.288094274481008,4.607859738945999,1.0562458319977162,5.664105570943715,3.551613906948283,True,
2020-04-17,353.4312744140625,55.13999938964844,6.409707622891505,4.614947802238872,1.0594791696015544,5.674426971840426,3.555468632637317,True,
2020-04-20,355.8500061035156,55.52000045776367,6.409402074379038,4.621908827680375,1.0626032373707237,5.6845120650510985,3.5593055903096515,True,
2020-04-21,350.0,53.4000015258789,6.554306928818752,4.629139848804177,1.0662460144529669,5.695385863257144,3.5628938343512098,True,
