Date,CFR.SW_Close,KER.PA_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-09-14,77.8323745727539,434.7986145019531,0.17900787163709853,0.2559967233954654,0.08812685327266359,0.344123576668129,0.16786987012280183,,
2018-09-17,76.63319396972656,428.7705383300781,0.1787277509042201,0.25556352359618906,0.08812906287319795,0.343692586469387,0.16743446072299112,,
2018-09-18,76.82354736328125,429.0621948242188,0.17904990998975068,0.2551344129359551,0.08812775616341306,0.3432621690993682,0.16700665677254206,,
2018-09-19,76.82354736328125,430.7150573730469,0.17836280865552273,0.25470301248906574,0.08812847949621608,0.34283149198528184,0.16657453299284966,,
2018-09-20,78.46099090576172,436.8403625488281,0.1796102137814513,0.25428452079956776,0.08811795232071098,0.3424024731202787,0.16616656847885677,,
2018-09-21,78.79237365722656,442.09063720703125,0.17822674136464026,0.25386885693109096,0.08810475882889826,0.3419736157599892,0.1657640981021927,,
2018-09-24,78.46099090576172,443.8406982421875,0.1767773690346631,0.25345029381688966,0.08809416338268779,0.34154445719957743,0.1653561304342019,,
2018-09-25,77.9736557006836,447.6325378417969,0.17419121513512761,0.2530181762469901,0.0880956948249288,0.3411138710719189,0.16492248142206128,,
2018-09-26,78.51947021484375,446.17413330078125,0.17598391380055886,0.2525877412275204,0.0880956905102484,0.3406834317377688,0.16449205071727202,,
2018-09-27,77.70075225830078,451.1327209472656,0.17223479621506654,0.25214157991018726,0.0881092731869556,0.34025085309714287,0.16403230672323166,,
2018-09-28,77.9736557006836,448.8965148925781,0.1737007375059324,0.25170227430930947,0.08811675148135716,0.33981902579066664,0.1635855228279523,,
2018-10-01,79.22123718261719,455.4107055664063,0.173955588251022,0.2512565790524421,0.08812929684408356,0.33938587589652564,0.16312728220835854,,
2018-10-02,77.70075225830078,447.14642333984375,0.17377026450963254,0.25081309014037373,0.0881399112563153,0.33895300139668905,0.1626731788840584,,
2018-10-03,78.16858673095703,449.77154541015625,0.17379620282486619,0.2503491131787422,0.08816585626848815,0.33851496944723036,0.16218325691025404,,
2018-10-04,76.5506362915039,425.65924072265625,0.17984018427872323,0.2499149298990329,0.08816814551849733,0.33808307541753024,0.16174678438053558,,
2018-10-05,75.75141143798828,417.2005310058594,0.1815707455006197,0.2494889333203967,0.08816387801024769,0.3376528113306444,0.161325055310149,,
2018-10-08,74.0749740600586,408.5473327636719,0.1813130771383789,0.24906744101069705,0.0881559012380625,0.33722334224875955,0.16091153977263456,,
2018-10-09,74.44534301757812,410.2002258300781,0.18148537794422487,0.24865650750893786,0.08813907187917874,0.3367955793881166,0.16051743562975912,,
2018-10-10,71.48234558105469,370.72607421875,0.19281715140132263,0.24826553843994303,0.08810945709203385,0.3363749955319769,0.16015608134790918,,
2018-10-11,70.33224487304689,361.97564697265625,0.1943010405845336,0.24788279656298326,0.08807393688298346,0.3359567334459667,0.1598088596799998,,
2018-10-12,70.4297103881836,369.1704711914063,0.19077828776740766,0.2475015085332938,0.08803542247006095,0.33553693100335474,0.15946608606323287,,
2018-10-15,69.66946411132811,360.614501953125,0.19319651243638614,0.2471473842741687,0.08797366950701102,0.33512105378117973,0.1591737147671577,,
2018-10-16,71.17044830322266,371.3094482421875,0.19167421847235505,0.2467793074096394,0.08792438239346774,0.33470368980310716,0.15885492501617166,,
2018-10-17,70.4881820678711,367.8092956542969,0.19164328607432146,0.24641475567821092,0.08787207028758343,0.33428682596579434,0.1585426853906275,,
2018-10-18,69.20162200927734,355.7531433105469,0.19452146329700679,0.2460402679777402,0.08783097283838706,0.3338712408161273,0.15820929513935314,,
2018-10-19,68.6168212890625,350.21124267578125,0.19592980729229934,0.24566693708907328,0.08779001769939679,0.33345695478847004,0.1578769193896765,,
2018-10-22,68.73377227783203,356.8226318359375,0.1926272779396878,0.24529040063447924,0.08774988968497444,0.3330402903194537,0.1575405109495048,,
2018-10-23,67.73961639404297,343.30810546875,0.19731435207902204,0.24491925913169135,0.08770846977277717,0.3326277289044685,0.1572107893589142,,
2018-10-24,67.38873291015625,359.73944091796875,0.1873265070357489,0.2445217676383401,0.08768346977380402,0.33220523741214414,0.15683829786453607,,
2018-10-25,68.57783508300781,370.5316467285156,0.18507956253802532,0.2441258740181049,0.08765629449442722,0.3317821685125321,0.15646957952367768,,
2018-10-26,68.77276611328125,366.9342041015625,0.18742533496344718,0.24374268101462337,0.08761937729870262,0.331362058313326,0.15612330371592076,,
2018-10-29,69.45503997802734,370.82330322265625,0.18729955581115118,0.24336562873455342,0.0875770829136871,0.3309427116482405,0.15578854582086632,,
2018-10-30,69.76692962646484,365.6702880859375,0.19079190161074466,0.24300770228044657,0.08751987833124514,0.33052758061169174,0.15548782394920144,,
2018-10-31,71.8332290649414,382.68499755859375,0.1877085057507196,0.24264295062941804,0.08746690895750853,0.33010985958692657,0.15517604167190951,,
2018-11-01,72.2620849609375,387.9352416992188,0.18627357660113047,0.24227886582541724,0.0874124687186328,0.32969133454405003,0.15486639710678446,,
2018-11-02,74.21142578125,409.3251647949219,0.18130188946098894,0.24189261029460593,0.08737578833006981,0.3292683986246757,0.15451682196453612,,
2018-11-05,73.21726989746094,398.63018798828125,0.1836721655902622,0.24151465114018233,0.08733299330484591,0.32884764444502823,0.15418165783533644,,
2018-11-06,72.41803741455078,398.532958984375,0.1817115392390671,0.24113334022499294,0.08729225348703264,0.32842559371202557,0.15384108673796032,,
2018-11-07,72.61296844482422,400.0885925292969,0.18149222397413659,0.2407472768408094,0.08725586323595869,0.3280031400767681,0.15349141360485072,,
2018-11-08,71.93070220947266,396.102294921875,0.18159627735471684,0.24035652762101428,0.08722380042030661,0.32758032804132087,0.15313272720070767,,
2018-11-09,67.34974670410156,382.2960815429688,0.17617168983860398,0.23997055112176838,0.08718481541796108,0.32715536653972943,0.1527857357038073,,
2018-11-12,65.94622039794922,377.9208984375,0.1744974164450853,0.23957027322005017,0.08715845010837449,0.3267287233284247,0.15241182311167567,,
2018-11-13,66.23861694335939,389.6853332519531,0.16997975364018245,0.23916572694647298,0.08713452293864403,0.326300249885117,0.15203120400782894,,
2018-11-14,66.39456939697266,386.5740661621094,0.17175122494929645,0.23876524815685146,0.08710750066894588,0.3258727488257973,0.1516577474879056,,
2018-11-15,64.79611206054689,382.00439453125,0.16962137867564825,0.23836389953994933,0.0870805919105477,0.32544449145049703,0.15128330762940162,,
2018-11-16,65.283447265625,378.7958984375,0.1723446519218226,0.237968308720238,0.0870494697617059,0.3250177784819439,0.1509188389585321,,
2018-11-19,64.25028991699219,371.9900207519531,0.17272046649830686,0.23756314548629426,0.0870272307860218,0.3245903762723161,0.15053591470027244,,
2018-11-20,63.25613021850586,363.822998046875,0.17386512276048016,0.237151644696372,0.08701074731403968,0.3241623920104117,0.15014089738233233,,
2018-11-21,64.05535888671875,372.3789367675781,0.17201660073136513,0.23674525456587467,0.0869894779966791,0.32373473256255375,0.1497557765691956,,
2018-11-22,63.879920959472656,377.24029541015625,0.16933482911739034,0.23632554062269673,0.08697888523684429,0.323304425859541,0.14934665538585246,,
2018-11-23,63.665489196777344,379.47650146484375,0.1677718882487262,0.23589871894076875,0.08697387135860529,0.32287259029937404,0.14892484758216346,,
2018-11-26,64.75712585449219,378.7958984375,0.17095519281388652,0.23547351997152896,0.08696769468423762,0.3224412146557666,0.14850582528729134,,
2018-11-27,64.05535888671875,376.6569213867188,0.1700628748594062,0.23505101020144753,0.08695920846275271,0.3220102186642002,0.14809180173869482,,
2018-11-28,63.879920959472656,377.1430358886719,0.16937849802516106,0.23463558366601234,0.08694474347609453,0.3215803271421069,0.1476908401899178,,
2018-11-29,64.01637268066406,377.9208984375,0.16939093060303728,0.2342123925109037,0.08693656689587588,0.32114895940677957,0.14727582561502783,,
2018-11-30,63.27561950683594,373.3511962890625,0.16948015738469893,0.23380079466947565,0.08691884115966375,0.3207196358291394,0.1468819535098119,,
2018-12-03,65.53685760498047,402.03314208984375,0.16301356963833274,0.23336571393286587,0.08691955803711646,0.32028527196998235,0.1464461558957494,,
2018-12-04,64.73762512207031,394.1577453613281,0.16424293543369223,0.2329402878949227,0.08691226726477193,0.31985255515969463,0.14602802063015075,,
2018-12-05,63.80194473266602,392.0187683105469,0.1627522707844534,0.23251894316782676,0.08690123376523881,0.31942017693306557,0.14561770940258795,,
2018-12-06,61.7551383972168,380.05987548828125,0.16248791935185736,0.2320929378170639,0.0868940442112365,0.3189869820283004,0.14519889360582738,,
2018-12-07,62.398414611816406,384.33782958984375,0.1623530389355805,0.23167510514058123,0.0868796825433283,0.31855478768390955,0.14479542259725292,,
2018-12-10,60.54654312133789,378.50421142578125,0.15996266697605852,0.23126243589266401,0.08686003629436485,0.3181224721870289,0.14440239959829915,,
2018-12-11,62.47639083862305,388.3241271972656,0.16088722400420288,0.2308475713589551,0.08684255355090874,0.3176901249098638,0.14400501780804636,,
2018-12-12,63.43157196044922,398.3385620117188,0.159240349817257,0.23041347402721557,0.08684134875743311,0.31725482278464867,0.14357212526978247,,
2018-12-13,63.1976432800293,399.9913940429688,0.1579975074994747,0.2299738919425658,0.08684440936203372,0.31681830130459954,0.14312948258053207,,
2018-12-14,61.9500732421875,393.1855163574219,0.15755939795572818,0.2295440273540042,0.08683914429144984,0.31638317164545404,0.14270488306255436,,
2018-12-17,60.994895935058594,391.9215698242188,0.15563036237687936,0.2291118032581934,0.08683561316535716,0.31594741642355056,0.14227619009283626,,
2018-12-18,61.09236145019531,391.33819580078125,0.1561114200089368,0.22869098003625546,0.08682187664639543,0.3155128566826509,0.14186910338986003,,
2018-12-19,61.59918975830078,396.39398193359375,0.15539890252072555,0.22827032608011716,0.08680783963081348,0.3150781657109306,0.14146248644930368,,
2018-12-20,60.137184143066406,388.8102722167969,0.15466974110584839,0.22783863164250495,0.08680347235873458,0.31464210400123954,0.14103515928377036,,
2018-12-21,60.52705001831055,385.11566162109375,0.15716590118285476,0.22742104829810025,0.08678690136583707,0.31420794966393734,0.14063414693226317,,
2018-12-27,59.37693786621094,374.80963134765625,0.1584189223012138,0.22699744293610252,0.0867757929799076,0.31377323591601014,0.1402216499561949,,
2018-12-28,61.40425491333008,386.47686767578125,0.1588820963143456,0.22663141861055786,0.08670818443578232,0.3133396030463402,0.13992323417477553,,
2019-01-03,59.70832443237305,370.1427307128906,0.16131162245811367,0.22626848826752258,0.08663957999461004,0.31290806826213263,0.13962890827291252,,
2019-01-04,61.9500732421875,386.3796081542969,0.160334738000584,0.22591384156794586,0.08656132772431152,0.3124751692922574,0.13935251384363434,,
2019-01-07,62.33993911743164,385.4073486328125,0.16175077963244677,0.22556019426113838,0.08648383270026017,0.31204402696139855,0.13907636156087821,,
2019-01-08,63.41207504272461,399.1163330078125,0.158881182748999,0.22520102945158302,0.08641050670199887,0.3116115361535819,0.13879052274958414,,
2019-01-09,64.25028991699219,408.45013427734375,0.15730265343324695,0.22484725527337857,0.08633015307762039,0.31117740835099894,0.1385171021957582,,
2019-01-10,64.13333892822266,394.1577453613281,0.16270982793812924,0.22451215780800082,0.08623398822800214,0.310746146036003,0.13827816957999867,,
2019-01-11,65.92672729492189,394.6439208984375,0.16705370032011282,0.22418236694084012,0.08613744055756566,0.31031980749840576,0.13804492638327448,,
2019-01-14,65.14698791503906,386.6712951660156,0.16848157266773187,0.22385064439496613,0.08604557687491253,0.30989622126987865,0.13780506752005361,,
2019-01-15,65.12749481201172,386.7693786621094,0.1683884464620675,0.22351854958192272,0.08595476335076475,0.3094733129326875,0.13756378623115795,,
2019-01-16,65.51736450195311,389.4178466796875,0.16824438083815887,0.2231920696195069,0.08585810789077149,0.3090501775102784,0.1373339617287354,,
2019-01-17,65.41989898681639,389.9082946777344,0.16778278348986397,0.22289389125960304,0.08572686426891211,0.30862075552851514,0.13716702699069094,,
2019-01-18,67.05735015869139,402.1695251464844,0.1667390141862856,0.22259312857840394,0.08559839795958868,0.30819152653799264,0.13699473061881526,,
2019-01-21,67.58366394042969,405.01416015625,0.16686741005390196,0.2222920725235083,0.08547157806777,0.3077636505912783,0.1368204944557383,,
2019-01-22,67.25228118896484,402.1695251464844,0.16722371284713625,0.2219964502672817,0.08533929014179589,0.30733574040907763,0.13665716012548582,,
2019-01-23,67.15481567382811,404.8179931640625,0.1658889100974619,0.22169541545898383,0.08521307232776969,0.3069084877867535,0.13648234313121416,,
2019-01-24,67.46670532226561,406.7798156738281,0.16585558752591362,0.2213895079125529,0.08509407002222091,0.3064835779347738,0.136295437890332,,
2019-01-25,67.99303436279297,413.1556701660156,0.16457001385330564,0.22108445083424055,0.08497320875548182,0.30605765958972236,0.13611124207875874,,
2019-01-28,67.38873291015625,410.31103515625,0.1642381684530957,0.2207842895271844,0.08484671658985361,0.30563100611703803,0.13593757293733078,,
2019-01-29,66.45304870605469,410.40911865234375,0.16191903563026544,0.2204834355841398,0.08471894992007728,0.3052023855042171,0.13576448566406252,,
2019-01-30,67.33025360107422,424.0436401367188,0.1587814253725532,0.22017506502758416,0.08459772562265175,0.3047727906502359,0.1355773394049324,,
2019-01-31,66.68696594238281,429.14434814453125,0.155395186329993,0.21985816573644745,0.08448442560761175,0.3043425913440592,0.13537374012883568,,
2019-02-01,67.15481567382811,437.67816162109375,0.1534342390424435,0.2195436307148284,0.08436676134434393,0.30391039205917236,0.13517686937048448,,
2019-02-04,66.86241149902344,433.656494140625,0.15418288991964563,0.21922718490650275,0.08425384895207895,0.3034810338585817,0.1349733359544238,,
2019-02-05,68.98719024658203,442.5827026367188,0.15587412213714139,0.21892060062817134,0.08413153435962013,0.3030521349877915,0.1347890662685512,,
2019-02-06,68.28543090820311,436.2068176269531,0.1565437039239521,0.2186163868909871,0.08400829135911544,0.30262467825010253,0.13460809553187167,,
2019-02-07,66.60899353027344,431.9889526367188,0.1541914280995243,0.21832014905543606,0.08387211943282442,0.3021922684882605,0.13444802962261165,,
2019-02-08,65.41989898681639,432.4794006347656,0.15126708668851568,0.21801830180596612,0.0837409486686795,0.30175925047464563,0.13427735313728661,,
2019-02-11,66.16064453125,442.3865051269531,0.1495539392917595,0.21770719606181732,0.0836215713540151,0.3013287674158324,0.13408562470780222,,
2019-02-12,68.1099853515625,456.90380859375,0.14906854368579273,0.2173942140012743,0.08350543652186755,0.3008996505231418,0.13388877747940675,,
2019-02-13,71.36538696289062,470.8326416015625,0.1515727259693326,0.21708259286883508,0.08339198245061565,0.3004745753194507,0.13369061041821945,,
2019-02-14,69.72794342041016,459.2580261230469,0.15182738124151646,0.21677776608460964,0.08327107227512806,0.3000488383597377,0.13350669380948157,,
2019-02-15,70.4297103881836,464.456787109375,0.15163888728274325,0.21647892662672058,0.08314314820389695,0.29962207483061754,0.13333577842282363,,
2019-02-18,70.85855865478516,466.3204956054688,0.1519524861603663,0.21616789507057313,0.08303340531165301,0.29920130038222614,0.13313448975892012,,
2019-02-19,70.819580078125,466.12432861328125,0.15193281219371896,0.21586344225667173,0.08291637269920699,0.2987798149558787,0.13294706955746474,,
2019-02-20,71.32640075683594,465.4376831054688,0.15324586587174394,0.21556692097962626,0.08279202638048909,0.29835894736011537,0.13277489459913716,,
2019-02-21,71.8332290649414,467.3013916015625,0.15371927059483043,0.21528257855066404,0.08265323640816412,0.29793581495882815,0.13262934214249994,,
2019-02-22,72.47651672363281,470.8326416015625,0.15393265105218715,0.21499918347206298,0.08251505165275806,0.29751423512482106,0.1324841318193049,,
2019-02-25,73.60713195800781,474.3638916015625,0.15517018318888706,0.21471282343136025,0.08238439183318637,0.29709721526454663,0.13232843159817387,,
2019-02-26,75.08863067626953,477.20849609375,0.1573497355787186,0.21443434108595932,0.08224793131022715,0.2966822723961865,0.13218640977573218,,
2019-02-27,74.38687133789062,472.2059020996094,0.1575305836016406,0.2141605643330509,0.08210650390011165,0.2962670682331625,0.13205406043293924,,
2019-02-28,74.50382995605469,470.93072509765625,0.1582054981454118,0.21389103887239044,0.08196159679587789,0.29585263566826836,0.13192944207651255,,
2019-03-01,75.42001342773438,486.03662109375,0.15517352017223174,0.21360905570480318,0.08183021248107102,0.2954392681858742,0.13177884322373218,,
2019-03-04,75.08863067626953,485.05572509765625,0.15480413237293908,0.2133235883676612,0.0817042740451199,0.2950278624127811,0.1316193143225413,,
2019-03-05,72.1256332397461,483.9767150878906,0.14902707297942633,0.21301861121757662,0.08159749423851283,0.29461610545608946,0.13142111697906378,,
2019-03-06,71.22893524169922,479.6607666015625,0.1484985644049279,0.2127139878115465,0.0814908108002066,0.2942047986117531,0.1312231770113399,,
2019-03-07,70.41020965576172,477.6989440917969,0.1473945264619035,0.21241136433877295,0.08138135627635024,0.2937927206151232,0.1310300080624227,,
2019-03-08,70.17629241943361,477.50274658203125,0.14696521207837254,0.21211176903947485,0.08126867889559887,0.29338044793507373,0.13084309014387596,,
2019-03-11,70.059326171875,478.1894226074219,0.1465095689274404,0.21181924038248517,0.08114717915811236,0.29296641954059754,0.1306720612243728,,
2019-03-12,69.45503997802734,478.2875061035156,0.14521608675053957,0.21151674650000984,0.08103882005829112,0.29255556655830095,0.13047792644171874,,
2019-03-13,70.00084686279297,481.1321105957031,0.14549194560330417,0.21121742745341776,0.08092760861597141,0.2921450360693892,0.13028981883744634,,
2019-03-14,70.17629241943361,485.15380859375,0.14464751420347327,0.21090924143299355,0.0808281264645376,0.29173736789753113,0.13008111496845595,,
2019-03-15,70.819580078125,486.8213195800781,0.14547345654297245,0.21060749912456822,0.08072213367017533,0.29132963279474355,0.1298853654543929,,
2019-03-18,70.39071655273438,486.5270690917969,0.1446799592962693,0.21030012904823525,0.08062352162006395,0.29092365066829917,0.1296766074281713,,
2019-03-19,71.81373596191406,499.671142578125,0.14372200001661248,0.2099926343623493,0.0805249455717665,0.2905175799341158,0.1294676887905828,,
2019-03-20,70.72210693359375,493.1971740722656,0.14339519902283787,0.20968353942587428,0.08042902366135571,0.29011256308723,0.12925451576451857,,
2019-03-21,70.39071655273438,490.4506530761719,0.14352252588763909,0.2093766870932288,0.08033127808663272,0.2897079651798615,0.12904540900659606,,
2019-03-22,69.12364196777344,482.7996520996094,0.1431725181805063,0.20907759468565482,0.08022387448681051,0.28930146917246535,0.1288537201988443,,
2019-03-25,69.18212890625,487.90032958984375,0.14179561830673154,0.20877537119958756,0.0801199655665375,0.28889533676612505,0.12865540563305006,,
2019-03-26,69.35757446289061,494.5704650878906,0.14023800319447907,0.20846023515538367,0.08003215448711917,0.28849238964250284,0.1284280806682645,,
2019-03-27,69.20162200927734,492.4124450683594,0.1405358916135241,0.20815449782450474,0.07993336547390097,0.2880878632984057,0.12822113235060378,,
2019-03-28,69.51351165771484,493.7857055664063,0.14077667877805017,0.20784824300976068,0.07983647964890814,0.28768472265866885,0.12801176336085254,,
2019-03-29,70.78058624267578,501.436767578125,0.1411555570297266,0.20754260877131941,0.07974014974452738,0.2872827585158468,0.12780245902679205,,
2019-04-01,71.73576354980469,512.1286010742189,0.1400737303078462,0.20721817464302433,0.07966726326169445,0.28688543790471877,0.1275509113813299,,
2019-04-02,71.67728424072266,516.3464965820311,0.1388162497764433,0.20685359281058158,0.07963886765365555,0.28649246046423715,0.12721472515692603,,
2019-04-03,71.32640075683594,514.1884765625,0.13871645127808724,0.2064914901699845,0.07960840426574183,0.2860998944357263,0.1268830859042427,,
2019-04-04,71.73576354980469,512.5209350585939,0.13996650408359126,0.2061311627719814,0.07957713722046664,0.28570829999244807,0.12655402555151476,,
2019-04-05,70.91704559326172,519.975830078125,0.1363852731051107,0.20575702880586755,0.07955884414406007,0.2853158729499276,0.1261981846618075,,
2019-04-08,70.52717590332031,516.5426025390625,0.136536997251813,0.20538482890953488,0.07953915909870174,0.2849239880082366,0.12584566981083314,,
2019-04-09,68.6168212890625,507.9107055664063,0.135096229587331,0.20501424065372964,0.07951790702040258,0.2845321476741322,0.12549633363332707,,
2019-04-10,69.04566955566406,513.5999145507811,0.13443473723326976,0.2046459540590391,0.0794945668611044,0.2841405209201435,0.1251513871979347,,
2019-04-11,70.11781311035156,525.0764770507811,0.1335382866590886,0.20428118103637397,0.07946780288505804,0.283748983921432,0.12481337815131592,,
2019-04-12,70.97551727294922,520.2700805664061,0.1364205245008127,0.20392294826448293,0.0794358545804945,0.28335880284497744,0.12448709368398843,,
2019-04-15,70.66362762451172,521.4471435546875,0.13551445913156254,0.20356078414191683,0.07940799555606745,0.2829687796979843,0.12415278858584938,,
2019-04-16,71.77474975585938,522.7223510742189,0.13730950973946093,0.20320180318710995,0.0793780446538451,0.282579847840955,0.12382375853326485,,
2019-04-17,73.84105682373047,527.2344360351561,0.14005355450418025,0.20284969124619168,0.07934287956752335,0.282192570813715,0.12350681167866832,,
2019-04-18,74.11396026611328,500.6520080566406,0.14803488066251497,0.20252593039230815,0.0792846783300018,0.28181060872230995,0.12324125206230635,,
2019-04-23,74.54281616210938,521.4471435546875,0.14295373382228835,0.20219562577280767,0.07922990315545805,0.2814255289282657,0.12296572261734962,,
2019-04-24,74.38687133789062,522.9185180664061,0.1422532742059904,0.2018686675645885,0.07917165357269511,0.2810403211372836,0.12269701399189338,,
2019-04-25,73.10030364990234,519.1911010742189,0.14079652655574423,0.20153545409964474,0.0791196475345529,0.28065510163419766,0.12241580656509184,,
2019-04-26,72.72993469238281,519.2891845703125,0.14005670992852168,0.2011985608278575,0.079071601992857,0.2802701628207145,0.12212695883500051,,
2019-04-29,72.63246154785156,514.9732055664061,0.14104124401572493,0.20086081817128082,0.0790256265205531,0.27988644469183394,0.12183519165072772,,
2019-04-30,72.61296844482422,516.9349975585939,0.14046827703243991,0.20051978347442492,0.07898315001247803,0.27950293348690297,0.12153663346194689,,
2019-05-02,72.16461944580078,517.1338500976561,0.13954727471847594,0.20017348598942608,0.07894586962549459,0.2791193556149207,0.12122761636393149,,
2019-05-03,72.28158569335938,522.899658203125,0.13823222975846916,0.19982086961528198,0.07891458324541928,0.2787354528607012,0.1209062863698627,,
2019-05-06,71.42386627197266,509.9762573242188,0.1400533166911038,0.19946963035763826,0.07888321566231793,0.2783528460199562,0.12058641469532033,,
2019-05-07,70.21527862548828,504.21044921875,0.13925788078030413,0.19912260950359553,0.07884781462761513,0.27797042413121065,0.1202747948759804,,
2019-05-08,70.85855865478516,512.6603393554689,0.13821735994610104,0.19877436184061711,0.07881357554783525,0.27758793738845233,0.11996078629278187,,
2019-05-09,68.88972473144531,498.6434631347656,0.13815427218952003,0.1984323786011371,0.0787736175238559,0.27720599612499297,0.11965876107728121,,
2019-05-10,69.37705993652344,504.1110229492188,0.1376225806978874,0.19809553985952696,0.07872862936507403,0.276824169224601,0.11936691049445293,,
2019-05-13,67.58366394042969,488.1059265136719,0.13846105992432908,0.1977487921387725,0.07869455647828011,0.2764433486170526,0.11905423566049239,,
2019-05-14,68.05150604248047,505.5027770996094,0.13462142865551638,0.19738964938611947,0.07867111873892514,0.2760607681250446,0.11871853064719433,,
2019-05-15,68.24643707275389,513.5549926757811,0.13289022216913662,0.19703137800980264,0.07864665385622228,0.2756780318660249,0.11838472415358035,,
2019-05-16,69.27959442138672,518.8237915039061,0.1335320306352318,0.196677533447284,0.07861855641570391,0.2752960898629879,0.1180589770315801,,
2019-05-17,71.24842834472656,518.9232177734375,0.13730052135734985,0.19633509391387752,0.0785816009350954,0.2749166948489729,0.11775349297878211,,
2019-05-20,71.48234558105469,500.2340393066406,0.1428978037562862,0.19599843968999767,0.0785428573964564,0.2745412970864541,0.11745558229354126,,
2019-05-21,72.43753051757812,507.0933532714844,0.14284851112768773,0.19567554231023643,0.07849130868505383,0.27416685099529026,0.1171842336251826,,
2019-05-22,72.82740020751953,505.5027770996094,0.14406923860117365,0.19535835135232282,0.07843557444433812,0.27379392579666095,0.11692277690798471,,
2019-05-23,71.95018768310547,488.30474853515625,0.14734689330575967,0.19504940379781616,0.0783749629941398,0.273424366791956,0.11667444080367635,,
2019-05-24,72.41803741455078,479.8548583984375,0.1509165451742076,0.1947439031117574,0.07831492000312586,0.2730588231148833,0.11642898310863155,,
2019-05-27,73.00283813476562,483.085693359375,0.15111778125140557,0.19444611880919419,0.07824792704254527,0.27269404585173945,0.11619819176664892,,
2019-05-28,73.29523468017578,476.4251708984375,0.15384416936232906,0.19415054020579764,0.07818224667295334,0.27233278687875095,0.1159682935328443,,
2019-05-29,72.18411254882812,458.3821716308594,0.15747582915803027,0.19385786590918058,0.0781183822175421,0.27197624812672266,0.11573948369163849,,
2019-05-31,71.8722152709961,463.2035827636719,0.1551633405816413,0.19356146495276705,0.07805594860902579,0.2716174135617928,0.11550551634374126,,
2019-06-03,72.24259185791016,463.8000183105469,0.15576237388058625,0.1932699260469981,0.07799005888117314,0.27125998492817127,0.11527986716582497,,
2019-06-04,74.87420654296875,465.6888427734375,0.16078161996978707,0.1929867301534741,0.07792286994037748,0.27090960009385157,0.11506386021309661,,
2019-06-05,75.94634246826172,468.6214599609375,0.16206330472913535,0.1927089373317781,0.07785281347831595,0.27056175081009404,0.11485612385346215,,
2019-06-06,75.80988311767578,468.17413330078125,0.1619266801076583,0.19243078523850898,0.07778348216661413,0.2702142674051231,0.11464730307189486,,
2019-06-07,76.62861633300781,476.7731323242188,0.16072343665728683,0.1921457357027004,0.07771959810395775,0.26986533380665817,0.11442613759874266,,
2019-06-11,77.87619018554688,487.7082824707031,0.15967780942950244,0.1918600733931229,0.0776555311607308,0.2695156045538537,0.11420454223239208,,
2019-06-12,78.26605987548828,484.27862548828125,0.16161369871853284,0.19157945845380736,0.07758978325691913,0.2691692417107265,0.11398967519688823,,
2019-06-13,77.4083480834961,482.1412963867188,0.16055116760089336,0.19129415477935666,0.07752755373980781,0.2688217085191645,0.11376660103954885,,
2019-06-14,77.42784118652344,483.582763671875,0.16011290518009547,0.1910039619902235,0.07746970136021529,0.26847366335043876,0.1135342606300082,,
2019-06-17,77.64227294921875,491.3367614746094,0.15802251945528614,0.19071366889315655,0.07741001555217103,0.2681236844453276,0.11330365334098552,,
2019-06-18,79.33819580078125,511.169189453125,0.15520926815965047,0.1904318611424922,0.07733944053719162,0.2677713016796838,0.11309242060530057,,
2019-06-19,79.57211303710938,505.2045593261719,0.15750474054161448,0.1901635334800432,0.07725905003314919,0.26742258351319237,0.11290448344689401,,
2019-06-20,79.72806549072266,509.9762573242188,0.15633681832375054,0.18990027849603278,0.07717237996939445,0.2670726584654272,0.11272789852663832,,
2019-06-21,80.33235931396484,513.1574096679689,0.15654525843433253,0.18963511649392978,0.07708870635135284,0.2667238228452826,0.11254641014257694,,
2019-06-24,80.50779724121094,514.94677734375,0.1563419770417718,0.18937080632885084,0.07700451973998027,0.2663753260688311,0.11236628658887057,,
2019-06-25,79.90351104736328,507.5903930664063,0.15741730367404683,0.18911484389518582,0.07691382777981219,0.266028671674998,0.11220101611537363,,
2019-06-26,79.74755859375,507.1927795410156,0.15723322927806188,0.18885756848598356,0.0768249315123028,0.26568249999828636,0.11203263697368077,,
2019-06-27,80.60526275634766,512.5609130859375,0.15725987038507,0.18859793042081174,0.07673920975798583,0.26533714017879756,0.11185872066282591,,
2019-06-28,80.74171447753906,517.0343627929689,0.15616314946917695,0.18834252337308424,0.07664785749335651,0.2649903808664408,0.11169466587972773,,
2019-07-01,80.46881103515625,522.0048828125,0.15415336845433303,0.188085837410003,0.07655533617212347,0.26464117358212647,0.11153050123787954,,
2019-07-02,80.81969451904297,523.49609375,0.15438452260474575,0.18782796277614933,0.07646512309240691,0.26429308586855627,0.11136283968374242,,
2019-07-03,80.89766693115234,523.5955200195311,0.15450412358022983,0.18757199244644682,0.07637357877071886,0.26394557121716566,0.11119841367572796,,
2019-07-04,81.34601593017578,523.9931030273439,0.1552425317436494,0.18735853613406842,0.07623302013755999,0.2635915562716284,0.11112551599650843,,
