Date,MC.PA_Close,KER.PA_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2019-06-12,350.2906188964844,484.27862548828125,0.7233245500837427,0.6505181408151736,0.12040500224309181,0.7709231430582654,0.5301131385720818,,
2019-06-13,348.7689208984375,482.1412963867188,0.723374918332436,0.6505398742480544,0.12014022806644216,0.7706801023144966,0.5303996461816122,,
2019-06-14,347.5417175292969,483.582763671875,0.7186809448922254,0.6505507779818157,0.1198703650616002,0.7704211430434159,0.5306804129202155,,
2019-06-17,351.76324462890625,491.3367614746094,0.7159310522037626,0.6505611314383114,0.11958983019465426,0.7701509616329657,0.5309713012436571,,
2019-06-18,362.07171630859375,511.169189453125,0.7083206965113774,0.6505761440373641,0.11926671784963178,0.7698428618869959,0.5313094261877322,,
2019-06-19,359.3227844238281,505.2045593261719,0.7112421647640772,0.6505838233291917,0.11897103637714365,0.7695548597063354,0.531612786952048,,
2019-06-20,363.24981689453125,509.9762573242188,0.7122877029618149,0.6506029316451066,0.11866470708804985,0.7692676387331565,0.5319382245570567,,
2019-06-21,361.5808410644531,513.1574096679689,0.704619740945393,0.6507191455133378,0.11814801511589124,0.768867160629229,0.5325711303974465,,
2019-06-24,364.4770202636719,514.94677734375,0.7077955165459112,0.6508025953041028,0.11771301643250723,0.76851561173661,0.5330895788715956,,
2019-06-25,364.9188232421875,507.5903930664063,0.7189238177611578,0.6508915314560783,0.11733157372142239,0.7682231051775006,0.5335599577346559,,
2019-06-26,360.89361572265625,507.1927795410156,0.7115511700486886,0.6509612492090804,0.11694527978180011,0.7679065289908805,0.5340159694272802,,
2019-06-27,361.62994384765625,512.5609130859375,0.7055355463420292,0.6509968732106239,0.11658757440366954,0.7675844476142935,0.5344092988069544,,
2019-06-28,367.4713439941406,517.0343627929689,0.7107290548525567,0.6510635380598152,0.11620601073207726,0.7672695487918925,0.534857527327738,,
2019-07-01,367.7658996582031,522.0048828125,0.7045257846568874,0.6511144764249088,0.11582083311635383,0.7669353095412627,0.535293643308555,,
2019-07-02,370.6130065917969,523.49609375,0.707957539734358,0.6511871809668006,0.11541754556164985,0.7666047265284505,0.5357696354051508,,
2019-07-03,373.0673828125,523.5955200195311,0.7125106471472175,0.6512683703021342,0.1150256732431184,0.7662940435452527,0.5362426970590158,,
2019-07-04,374.3927612304688,523.9931030273439,0.7144994067048467,0.6513569635506371,0.11463344278275217,0.7659904063333893,0.5367235207678849,,
2019-07-05,373.8527526855469,519.1220092773439,0.7201635569371784,0.6514671064482902,0.11423628676117067,0.7657033932094609,0.5372308196871195,,
2019-07-08,376.0126647949219,520.6132202148439,0.7222495514803696,0.6515641906221494,0.1138760887882674,0.7654402794104168,0.537688101833882,,
2019-07-09,376.0126647949219,519.0225830078125,0.724463013951865,0.6516706403758074,0.1135140952619535,0.7651847356377608,0.5381565451138539,,
2019-07-10,374.04913330078125,513.7538452148439,0.7280707225546111,0.6517921066843522,0.11314853548762167,0.7649406421719739,0.5386435711967305,,
2019-07-11,376.11083984375,514.6485595703125,0.7308110221036475,0.651918002601419,0.1127932314264376,0.7647112340278566,0.5391247711749814,,
2019-07-12,376.9944152832031,519.1220092773439,0.7262154340325643,0.6520325390875299,0.1124333261701862,0.7644658652577161,0.5395992129173437,,
2019-07-15,373.116455078125,516.8356323242189,0.7219247895123132,0.6521336580380857,0.1120746889384578,0.7642083469765435,0.5400589690996278,,
2019-07-16,378.2706604003906,527.4724731445311,0.7171382008720326,0.6522265110799723,0.11170578140521985,0.7639322924851921,0.5405207296747525,,
2019-07-17,375.7181396484375,521.5078735351561,0.7204457664302347,0.652335901486728,0.11132822224002595,0.763664123726754,0.5410076792467021,,
2019-07-18,375.8653869628906,516.537353515625,0.7276635163066109,0.652462663662368,0.11096339541200186,0.7634260590743699,0.5414992682503662,,
2019-07-19,375.3254089355469,519.6190795898439,0.7223087520800935,0.6525841431345598,0.11057893780141619,0.763163080935976,0.5420052053331437,,
2019-07-22,377.77978515625,524.0925903320311,0.7208264190816229,0.6526926228549077,0.11021146474297434,0.7629040875978821,0.5424811581119333,,
2019-07-23,376.3071594238281,520.9114379882811,0.7224014141004403,0.652801948136509,0.10985373531174555,0.7626556834482546,0.5429482128247635,,
2019-07-24,373.3618774414063,516.4379272460939,0.7229559599395791,0.652895588959147,0.10952872149025927,0.7624243104494063,0.5433668674688877,,
2019-07-25,369.28759765625,505.9004211425781,0.7299610402027586,0.6529705636836189,0.10927503208627999,0.7622455957698989,0.543695531597339,,
2019-07-26,378.5652160644531,470.4605407714844,0.8046694318797986,0.6532391667732074,0.10918447176775972,0.7624236385409671,0.5440546950054477,True,
2019-07-29,371.8401794433594,476.2760620117188,0.7807240571209103,0.6534409020408709,0.1090392988401896,0.7624802008810605,0.5444016032006813,True,
2019-07-30,367.667724609375,468.5717468261719,0.7846561964090641,0.6536656448917386,0.10888571270994278,0.7625513576016814,0.5447799321817959,True,
2019-07-31,368.453125,466.732666015625,0.7894307637504531,0.6538750918573345,0.10878992801767307,0.7626650198750076,0.5450851638396614,True,
2019-08-01,372.1838073730469,466.6829528808594,0.7975088977978216,0.6541212629738393,0.10869391510189332,0.7628151780757326,0.545427347871946,True,
2019-08-02,351.8614501953125,448.2422790527344,0.7849805041570321,0.6543280130303982,0.10857734594867637,0.7629053589790746,0.5457506670817218,True,
2019-08-05,336.98785400390625,439.74267578125,0.7663296572369539,0.6545095151975256,0.10838380625083231,0.762893321448358,0.5461257089466933,True,
2019-08-06,344.0565185546875,444.0670471191406,0.7747850708282327,0.6547233981712843,0.10819453515625009,0.7629179333275344,0.5465288630150342,True,
2019-08-07,351.1251220703125,444.3652648925781,0.790172297007045,0.6549870706830198,0.10802918581552921,0.763016256498549,0.5469578848674905,True,
2019-08-08,361.53173828125,453.4116516113281,0.797358729085244,0.6552776367070644,0.10787172768983189,0.7631493643968963,0.5474059090172325,True,
2019-08-09,357.702880859375,451.9204711914063,0.791517321435686,0.6555398821757475,0.10772336265222171,0.7632632448279693,0.5478165195235258,True,
2019-08-12,350.0451965332031,446.1546630859375,0.784582624581418,0.6558092151786038,0.10751709453220977,0.7633263097108136,0.548292120646394,True,
2019-08-13,352.9904479980469,437.3568420410156,0.8070994073186196,0.6561277510707421,0.10739058797964264,0.7635183390503847,0.5487371630910994,True,
2019-08-14,341.7984313964844,425.92462158203125,0.8024857312238182,0.6564142748174032,0.10728651054322205,0.7637007853606252,0.5491277642741812,True,
2019-08-15,339.3931579589844,425.0796203613281,0.7984225582738873,0.6566918266050162,0.1071706364143454,0.7638624630193617,0.5495211901906708,True,
2019-08-16,342.09295654296875,429.75189208984375,0.7960243173785747,0.65695143868691,0.10706921796564993,0.7640206566525599,0.54988222072126,True,
2019-08-19,350.3397216796875,435.3686218261719,0.8046967652610629,0.6572487753503872,0.10697036520606173,0.7642191405564489,0.5502784101443254,True,
2019-08-20,349.210693359375,432.2371826171875,0.8079145140751456,0.6575510205399829,0.1068890624122484,0.7644400829522313,0.5506619581277346,True,
2019-08-21,362.3662414550781,436.4621276855469,0.8302352448690535,0.6579053753578802,0.10689194611465813,0.7647973214725383,0.551013429243222,True,
2019-08-22,354.51220703125,428.2607421875,0.8277952474010293,0.658275619493713,0.10685220894891058,0.7651278284426236,0.5514234105448025,True,
2019-08-23,349.0143737792969,423.4890441894531,0.8241402665972178,0.6586500434852549,0.10677943729518495,0.7654294807804398,0.55187060619007,True,
2019-08-26,347.1490173339844,422.5446472167969,0.8215676606497658,0.6590070274438607,0.10671902525592732,0.7657260526997881,0.5522880021879334,True,
2019-08-27,353.2850036621094,427.5151672363281,0.8263683507322567,0.6593844785687223,0.10666346965473072,0.766047948223453,0.5527210089139916,True,
2019-08-28,349.35797119140625,427.1672668457031,0.8178481787032564,0.6597641618800287,0.10654041907868465,0.7663045809587133,0.5532237428013441,True,
2019-08-29,354.75762939453125,432.783935546875,0.8197107153394037,0.660136866620362,0.1064465928232323,0.7665834594435943,0.5536902737971297,True,
2019-08-30,355.7884521484375,437.8041687011719,0.8126657478021524,0.6605001165772997,0.10631804216968734,0.766818158746987,0.5541820744076124,True,
2019-09-02,356.2793273925781,438.2515258789063,0.8129562736331967,0.6608844336978524,0.10615671744689437,0.7670411511447468,0.5547277162509581,True,
2019-09-03,349.1615905761719,430.8454284667969,0.8104103409398947,0.6613221858434064,0.10587427218582339,0.7671964580292298,0.5554479136575831,True,
2019-09-04,361.77716064453125,443.6196899414063,0.8155119550539227,0.6617757863353833,0.10560440464353159,0.7673801909789149,0.5561713816918517,True,
2019-09-05,369.5330505371094,452.71575927734375,0.8162584203540509,0.6622133960996724,0.10537574479815537,0.7675891408978278,0.5568376513015171,True,
2019-09-06,372.9692077636719,451.07550048828125,0.8268443029158962,0.6626527458842575,0.10523320371279003,0.7678859495970475,0.5574195421714675,True,
2019-09-09,372.03656005859375,446.5523071289063,0.8331309773105661,0.6631123216352726,0.10510693955361833,0.768219261188891,0.5580053820816542,True,
2019-09-10,366.3423461914063,447.7949523925781,0.8181028933757096,0.6635367912782713,0.1049267584111095,0.7684635496893808,0.5586100328671617,True,
2019-09-11,371.2510986328125,464.74444580078125,0.7988284787204409,0.6639320082758939,0.1046539350619685,0.7685859433378625,0.5592780732139254,True,
2019-09-12,372.7728576660156,469.3670349121094,0.794203320511886,0.6643440265990206,0.1043138592211835,0.7686578858202041,0.5600301673778371,True,
2019-09-13,375.0308837890625,465.83795166015625,0.8050672609488451,0.6647591229546406,0.10405583024183734,0.7688149531964779,0.5607032927128033,True,
2019-09-16,360.4027404785156,460.5195007324219,0.7826003891373156,0.6651167285041188,0.10374206174467591,0.7688587902487948,0.5613746667594429,True,
2019-09-17,360.50091552734375,458.4318542480469,0.7863784163050002,0.6654870769395916,0.10343361773525042,0.768920694674842,0.5620534592043412,True,
2019-09-18,358.0465393066406,459.62481689453125,0.778997404286811,0.6658288856225398,0.10312888180924365,0.7689577674317835,0.5627000038132962,True,
2019-09-19,360.59906005859375,459.9230346679688,0.7840421828815776,0.6661495001770772,0.10290122843285596,0.7690507286099332,0.5632482717442212,True,
2019-09-20,363.29888916015625,466.1859130859375,0.7793004442268189,0.6664273476445115,0.10271696906546501,0.7691443167099765,0.5637103785790465,True,
2019-09-23,359.76458740234375,451.5725402832031,0.7966927908785549,0.6667545635348981,0.10257043520574578,0.769324998740644,0.5641841283291523,True,
2019-09-24,363.29888916015625,455.5986633300781,0.7974099100834031,0.6670863593484193,0.10242320943042964,0.7695095687788489,0.5646631499179897,True,
2019-09-25,354.6103820800781,456.19512939453125,0.777321718780124,0.6673754163096364,0.10221336476396209,0.7695887810735984,0.5651620515456743,True,
2019-09-26,354.3158264160156,461.2153625488281,0.7682220827553305,0.6676230509304348,0.10201590266006982,0.7696389535905046,0.5656071482703651,,
2019-09-27,353.57952880859375,462.0106506347656,0.7653060125839173,0.6678682832372664,0.10180647860625859,0.769674761843525,0.5660618046310079,,
2019-09-30,357.9974365234375,464.7941284179688,0.7702279668247147,0.6681058719729276,0.10164117883116076,0.7697470508040883,0.5664646931417668,True,
2019-10-01,350.5851745605469,450.97607421875,0.7773919606885672,0.6683616534945095,0.10149385249249215,0.7698555059870016,0.5668678010020174,True,
2019-10-02,337.7241516113281,433.529541015625,0.7790107009089747,0.6686031745934783,0.10137981424463463,0.7699829888381129,0.5672233603488437,True,
2019-10-03,340.47308349609375,435.2692260742188,0.7822126240508417,0.6688461552756264,0.10128492698296207,0.7701310822585885,0.5675612282926643,True,
2019-10-04,343.22198486328125,439.2953186035156,0.7813012575557514,0.6690965326241105,0.10117566844655476,0.7702722010706653,0.5679208641775557,True,
2019-10-07,347.3453674316406,442.67529296875,0.7846504490960171,0.6693199090022929,0.10112565322709467,0.7704455622293875,0.5681942557751982,True,
2019-10-08,344.6455078125,436.11419677734375,0.7902643627729856,0.6696171278249916,0.10100649037874297,0.7706236182037346,0.5686106374462486,True,
2019-10-09,350.48699951171875,441.333251953125,0.7941549791696746,0.6699335897975609,0.10088492754734296,0.7708185173449038,0.569048662250218,True,
2019-10-10,369.974853515625,459.8733215332031,0.8045147134914035,0.6702480589960774,0.10083750502108622,0.7710855640171637,0.5694105539749912,True,
2019-10-11,371.30023193359375,469.0688171386719,0.7915687813113047,0.6705403894523008,0.10073991883701595,0.7712803082893167,0.5698004706152848,True,
2019-10-14,372.3310546875,468.9197082519531,0.7940187800497489,0.6708420597746135,0.10064576670083643,0.77148782647545,0.5701962930737771,True,
2019-10-15,373.5582580566406,483.0359802246094,0.7733549328622226,0.6711051898651016,0.1004821042863351,0.7715872941514367,0.5706230855787665,True,
2019-10-16,371.2020568847656,479.2086791992188,0.7746146365818384,0.671376704725321,0.10031507539439298,0.771691780119714,0.571061629330928,True,
2019-10-17,367.91314697265625,474.8345947265625,0.7748238040333226,0.6716285082604555,0.10018112829200382,0.7718096365524594,0.5714473799684516,True,
2019-10-18,368.2076721191406,466.88177490234375,0.7886529136763959,0.6719150533588458,0.10008229253772262,0.7719973458965684,0.5718327608211232,True,
2019-10-21,367.7658996582031,473.04522705078125,0.7774434211101839,0.6721750535046769,0.09995533003410535,0.7721303835387823,0.5722197234705715,True,
2019-10-22,369.7784729003906,475.23223876953125,0.7781005637534588,0.6724206863920275,0.09985454542180783,0.7722752318138353,0.5725661409702196,True,
2019-10-23,368.1585998535156,477.5187072753906,0.7709825693618203,0.6726505326699143,0.09973643331845185,0.7723869659883661,0.5729140993514624,,
2019-10-24,370.17120361328125,469.913818359375,0.7877427501614481,0.6729165476204907,0.09966762876165167,0.7725841763821424,0.573248918858839,True,
2019-10-25,376.9453125,510.9703674316406,0.7377048387261499,0.6730817500900913,0.0994674330149514,0.7725491831050427,0.5736143170751399,,
2019-10-28,375.1290893554688,506.9939270019531,0.7399084473728296,0.6732490670924947,0.0992770165814031,0.7725260836738977,0.5739720505110916,,
2019-10-29,373.31280517578125,507.4909973144531,0.73560478343711,0.6733937009709724,0.0990991113743682,0.7724928123453406,0.5742945895966042,,
2019-10-30,377.4362182617188,507.88861083984375,0.743147631598966,0.6735398062662027,0.09895689758191574,0.7724967038481184,0.574582908684287,,
2019-10-31,375.5217590332031,507.1927795410156,0.7403925571910384,0.6736992435973399,0.0987852136426592,0.7724844572399991,0.5749140299546807,,
2019-11-01,382.1486206054688,511.9644775390625,0.7464358121922847,0.6738629556788426,0.09863914029265763,0.7725020959715002,0.575223815386185,,
2019-11-04,390.2481384277344,522.402587890625,0.747025660809782,0.6740313324067583,0.09849146870523881,0.7725228011119971,0.5755398637015194,,
2019-11-05,392.9479370117188,522.7008056640625,0.7517645520222609,0.6742153800659897,0.0983482709670236,0.7725636510330133,0.5758671090989661,,
2019-11-06,392.2607116699219,519.0225830078125,0.7557681004874839,0.6743960420178051,0.0982316400782818,0.7726276820960869,0.5761644019395233,,
2019-11-07,396.6295471191406,521.0108032226561,0.7612693338906436,0.6745693120090441,0.09815376347638749,0.7727230754854316,0.5764155485326566,,
2019-11-08,395.64776611328125,516.537353515625,0.7659615774550429,0.6747468774313543,0.09809589549932486,0.7728427729306792,0.5766509819320295,,
2019-11-11,395.8931884765625,517.5314331054689,0.7649645280499949,0.6749261993735659,0.09803233058772376,0.7729585299612897,0.5768938687858421,,
2019-11-12,396.04046630859375,530.3554077148439,0.746745409865855,0.6750854568831887,0.09790581835460994,0.7729912752377986,0.5771796385285787,,
2019-11-13,394.5187683105469,532.4429931640625,0.7409596395777589,0.6752138680704041,0.09779207247837655,0.7730059405487806,0.5774217955920276,,
2019-11-14,396.3840637207031,533.8347778320311,0.742521994034311,0.6753855068197053,0.09763184001980965,0.773017346839515,0.5777536667998957,,
2019-11-15,398.1021728515625,542.5828857421875,0.7337167892920305,0.6755189500566916,0.09748241337241173,0.7730013634291033,0.5780365366842799,,
2019-11-18,394.91143798828125,537.7118530273439,0.7344294825656356,0.6756477886872247,0.09734345800988509,0.7729912466971098,0.5783043306773397,,
2019-11-19,390.9353332519531,546.2611083984375,0.7156565372155484,0.6757463863131231,0.09716494751817155,0.7729113338312946,0.5785814387949516,,
2019-11-20,390.9353332519531,546.1617431640625,0.7157867392673077,0.6758228901609741,0.09701625819984923,0.7728391483608233,0.5788066319611248,,
2019-11-21,387.3028259277344,538.1094360351561,0.7197473227405565,0.675923772115221,0.09685464749654635,0.7727784196117674,0.5790691246186747,,
2019-11-22,389.0209045410156,538.2088623046875,0.7228065752674014,0.676030066022031,0.09670038815195603,0.772730454173987,0.5793296778700749,,
2019-11-25,396.8749694824219,540.7935180664061,0.7338752337517627,0.6761794870814379,0.0965403475995151,0.7727198346809531,0.5796391394819228,,
2019-11-26,399.91839599609375,542.9805908203125,0.736524293422558,0.6763425163214525,0.09637609679204824,0.7727186131135008,0.5799664195294042,,
2019-11-27,401.1947021484375,544.6705932617189,0.7365822702964616,0.6765016946317702,0.09621893282302142,0.7727206274547916,0.5802827618087488,,
2019-11-28,399.3293762207031,548.64697265625,0.7278439435970414,0.6766134590241528,0.09608501438843116,0.772698473412584,0.5805284446357216,,
2019-11-29,399.8692932128906,543.4776000976561,0.7357603940641512,0.6767491488391251,0.09595724066430142,0.7727063895034265,0.5807919081748236,,
2019-12-02,389.3154296875,537.2147827148439,0.7246923245858453,0.6768588357886163,0.09581592869784686,0.7726747644864631,0.5810429070907694,,
2019-12-03,383.5721740722656,527.1742553710939,0.7276003525670228,0.6769568119175847,0.095701606716196,0.7726584186337807,0.5812552052013887,,
2019-12-04,388.7754821777344,534.9282836914061,0.7267805685930311,0.6770527809390072,0.0955878296659429,0.7726406106049502,0.5814649512730643,,
2019-12-05,388.9718322753906,536.817138671875,0.7245890718722868,0.6771389518596503,0.09547802888894273,0.7726169807485931,0.5816609229707076,,
2019-12-06,396.2280578613281,545.8634643554689,0.7258739295350651,0.6772012348148054,0.09539917700299089,0.7726004118177963,0.5818020578118146,,
2019-12-09,394.1548461914063,540.8929443359375,0.7287113842376262,0.6772819505761805,0.09531357351041851,0.7725955240865989,0.581968377065762,,
2019-12-10,391.736083984375,543.1793823242189,0.7211910038046165,0.6773402561525019,0.09522501184792781,0.7725652680004298,0.5821152443045741,,
2019-12-11,394.5003662109375,541.688232421875,0.7282793728915541,0.6774250267620422,0.09513653493701761,0.7725615616990598,0.5822884918250246,,
2019-12-12,393.1182556152344,548.7463989257811,0.7163933219148182,0.677484558780628,0.09503285952583733,0.7725174183064653,0.5824516992547907,,
2019-12-13,398.6467590332031,558.6874389648439,0.7135416535797371,0.6776159860550512,0.09483274641375586,0.7724487324688071,0.5827832396412954,,
2019-12-16,404.47149658203125,575.1895751953125,0.7031968485254416,0.6777358697090602,0.09460793467678184,0.772343804385842,0.5831279350322783,,
2019-12-17,397.5114440917969,570.4178466796875,0.696877642250586,0.6778676547219459,0.09434111954803304,0.7722087742699789,0.5835265351739128,,
2019-12-18,395.73443603515625,575.0902099609375,0.6881258438776695,0.6779616794331069,0.09409855221994631,0.7720602316530533,0.5838631272131606,,
2019-12-19,397.1165466308594,574.394287109375,0.69136576658751,0.678065582664873,0.09385553773981152,0.7719211204046845,0.5842100449250616,,
2019-12-20,405.2612609863281,576.6807250976562,0.702748060320033,0.6781991032003649,0.09361585783642738,0.7718149610367923,0.5845832453639376,,
2019-12-23,408.5191345214844,578.569580078125,0.7060847106173842,0.6783351069734909,0.09338802883344884,0.7717231358069397,0.584947078140042,,
2019-12-24,408.8153381347656,583.937744140625,0.700100896434456,0.6784436367024025,0.09317691018767675,0.7716205468900792,0.5852667265147258,,
2019-12-25,408.8153381347656,583.937744140625,0.700100896434456,0.6785725496107311,0.09293797990670401,0.7715105295174352,0.585634569704027,,
2019-12-27,412.2706604003906,587.21826171875,0.7020739770485015,0.6786883496879159,0.09272736965343448,0.7714157193413504,0.5859609800344814,,
2019-12-30,409.3089599609375,582.8441772460938,0.7022613863878671,0.6788269289139414,0.09248591302808971,0.7713128419420311,0.5863410158858516,,
2019-12-31,408.9140625,581.7506713867188,0.7029026052093276,0.6789779469021961,0.09222959962836086,0.771207546530557,0.5867483472738353,,
2020-01-02,413.8008728027344,594.4752197265625,0.6960775808166875,0.679119193260123,0.0919610051557347,0.7710801984158577,0.5871581881043884,,
2020-01-03,413.7515258789063,597.358154296875,0.6926356037876736,0.6792598564489192,0.09168042757248185,0.770940284021401,0.5875794288764373,,
2020-01-06,409.8519287109375,587.3176879882812,0.6978368557480177,0.6794057367372086,0.09141490516170127,0.7708206418989099,0.5879908315755074,,
2020-01-07,410.6910705566406,592.7852783203125,0.6928159075076136,0.6795311253333679,0.09116198084191196,0.7706931061752799,0.5883691444914559,,
2020-01-08,413.455322265625,593.7793579101562,0.696311376873738,0.6796666859289959,0.0909090372976637,0.7705757232266597,0.5887576486313322,,
2020-01-09,419.0826110839844,592.3876342773438,0.7074465887445897,0.6798385180203359,0.09064877872434164,0.7704872967446775,0.5891897392959943,,
2020-01-10,418.2434387207031,588.6099853515625,0.7105612360124955,0.6800314850304362,0.09037029283480096,0.7704017778652371,0.5896611921956353,,
2020-01-13,421.3038940429688,590.2999877929688,0.7137115072933551,0.6802373433174503,0.09008704689554112,0.7703243902129915,0.5901502964219092,,
2020-01-14,425.4996643066406,592.0999755859375,0.71862807270946,0.6804711072215202,0.08978238719692425,0.7702534944184444,0.5906887200245959,,
2020-01-15,425.9439086914063,594.5999755859375,0.7163537271787941,0.6806967971932807,0.08948155273094023,0.770178349924221,0.5912152444623404,,
2020-01-16,426.3881530761719,605.0999755859375,0.7046573628817068,0.6809111126335516,0.08914386465129719,0.7700549772848488,0.5917672479822544,,
2020-01-17,433.4468994140625,610.2000122070312,0.7103357763732735,0.6811605383183014,0.0887715774356092,0.7699321157539105,0.5923889608826922,,
2020-01-20,424.2655944824219,599.0,0.7082898071492852,0.6813981066737754,0.08841225855380452,0.76981036522758,0.5929858481199709,,
2020-01-21,419.5268859863281,586.5999755859375,0.7151839472329931,0.6816700493828439,0.08802537105103354,0.7696954204338775,0.5936446783318103,,
2020-01-22,418.0460205078125,592.2000122070312,0.7059203172756182,0.6819027830469708,0.08766538415029972,0.7695681671972705,0.5942373988966712,,
2020-01-23,406.6927795410156,573.4000244140625,0.7092653683728054,0.6821448358746982,0.08730647896033931,0.7694513148350375,0.5948383569143589,,
2020-01-24,410.98724365234375,573.2999877929688,0.7168799100005568,0.682392835679666,0.08697809711256767,0.7693709327922337,0.5954147385670984,,
2020-01-27,395.8825073242188,552.5999755859375,0.7163997915570903,0.6826520102521992,0.08662810034962941,0.7692801106018287,0.5960239099025698,,
2020-01-28,406.74212646484375,561.7999877929689,0.7239981048464065,0.6829164938836804,0.0863111963014602,0.7692276901851406,0.5966052975822201,,
2020-01-29,402.3982849121094,568.0,0.7084476847044179,0.6832014449217781,0.08586925917238028,0.7690707040941585,0.5973321857493978,,
2020-01-30,393.8092956542969,561.2000122070311,0.7017271687246819,0.6834710966459573,0.08542330299516888,0.7688943996411262,0.5980477936507884,,
2020-01-31,390.2552490234375,555.0,0.7031626108530405,0.6837599072038013,0.08494591377523045,0.7687058209790317,0.5988139934285709,,
2020-02-03,391.6867370605469,554.0999755859375,0.7068882048701672,0.6840637818278459,0.08445859190722223,0.7685223737350682,0.5996051899206236,,
2020-02-04,405.3599853515625,569.0,0.7124077071204965,0.6843731388520227,0.08399358418472373,0.7683667230367464,0.600379554667299,,
2020-02-05,409.7038269042969,573.5999755859375,0.7142675110573021,0.6846849492693184,0.08353590654608606,0.7682208558154044,0.6011490427232324,,
2020-02-06,412.71490478515625,572.0,0.7215295538202032,0.685027336916255,0.08305725464124872,0.7680845915575036,0.6019700822750063,,
2020-02-07,408.6672668457031,565.7000122070312,0.7224098603981322,0.6853639115583621,0.08259859578554725,0.7679625073439094,0.6027653157728148,,
2020-02-10,408.2723388671875,562.5,0.7258174913194444,0.6856879521690042,0.08218901165258723,0.7678769638215914,0.6034989405164171,,
2020-02-11,407.0876770019531,562.7000122070311,0.7234541819277153,0.686008904559748,0.08177241932648749,0.7677813238862354,0.6042364852332605,,
2020-02-12,419.2800598144531,598.0,0.7011372237699885,0.6862833465818351,0.08132566240258653,0.7676090089844216,0.6049576841792486,,
2020-02-13,416.17022705078125,596.4000244140625,0.6978038397293003,0.6865411426797456,0.08089710652940657,0.7674382492091523,0.605644036150339,,
2020-02-14,409.6544799804688,579.4000244140625,0.7070322104227481,0.6868294836393927,0.08045550601859801,0.7672849896579906,0.6063739776207947,,
2020-02-17,409.1114807128906,580.0,0.7053646219187769,0.687130326084402,0.0799775192364282,0.7671078453208302,0.6071528068479739,,
2020-02-18,403.63232421875,569.7000122070312,0.708499764033827,0.6874314108436559,0.07951822508880586,0.7669496359324618,0.60791318575485,,
2020-02-19,413.7021484375,587.0,0.7047736770655877,0.6877183192281907,0.07906942307010487,0.7667877422982956,0.6086488961580858,,
2020-02-20,404.5701904296875,566.5,0.7141574411821492,0.6880136106006348,0.07865781063812952,0.7666714212387643,0.6093557999625053,,
2020-02-21,399.33782958984375,561.5999755859375,0.711071664796994,0.6882805238497524,0.07828855223050316,0.7665690760802555,0.6099919716192492,,
2020-02-24,380.7283935546875,535.0999755859375,0.7115088972631475,0.6885537778485457,0.07791012521227265,0.7664639030608184,0.610643652636273,,
2020-02-25,375.1998596191406,524.5,0.7153476827819649,0.6888405188215877,0.0775270033133454,0.7663675221349331,0.6113135155082423,,
2020-02-26,380.33349609375,530.0,0.7176103699882076,0.6891253816219138,0.07716183112411812,0.766287212746032,0.6119635504977957,,
2020-02-27,365.1300354003906,511.70001220703125,0.7135626865153578,0.6894158178357878,0.07676318954899056,0.7661790073847783,0.6126526282867972,,
2020-02-28,366.1172790527344,505.7999877929688,0.7238380543468724,0.6897386371446992,0.07635813777580173,0.7660967749205009,0.6133804993688975,,
2020-03-02,371.30029296875,504.6000061035156,0.7358309323773174,0.6900703318817452,0.07601048415346023,0.7660808160352054,0.6140598477282849,,
2020-03-03,372.5343322753906,512.0,0.7276061177253723,0.6904052315780757,0.07560534174487635,0.766010573322952,0.6147998898331993,,
2020-03-04,380.2841491699219,513.5999755859375,0.7404286745459381,0.6907506839147295,0.07526117011371027,0.7660118540284397,0.6154895138010192,,
2020-03-05,369.7700500488281,501.5,0.737328115750405,0.6910965395246585,0.07489736052086932,0.7659939000455278,0.6161991790037893,,
2020-03-06,355.75128173828125,483.5,0.7357834162115434,0.6914450877148062,0.07451897595689792,0.7659640636717041,0.6169261117579082,,
2020-03-09,333.6864929199219,457.0499877929688,0.7300875217856319,0.6917838120263082,0.07412623611460539,0.7659100481409136,0.6176575759117029,,
2020-03-10,330.5273132324219,449.95001220703125,0.73458674133859,0.692126317540248,0.07375544251056637,0.7658817600508143,0.6183708750296817,,
2020-03-11,325.9366760253906,438.5,0.7432991471502637,0.6924605532050281,0.07345856203337003,0.7659191152383982,0.619001991171658,,
2020-03-12,297.6523132324219,384.5,0.774128252880161,0.6928751877117438,0.07321515380768275,0.7660903415194266,0.6196600339040611,True,
2020-03-13,310.88128662109375,405.0,0.7676081151138118,0.6932559863452995,0.07299239520929209,0.7662483815545916,0.6202635911360074,True,
2020-03-16,293.8020935058594,377.6000061035156,0.7780775655636939,0.6936726716394556,0.07277708446431765,0.7664497561037732,0.6208955871751379,True,
2020-03-17,307.27789306640625,391.0499877929688,0.7857765059670235,0.6941079833716349,0.07258484564026228,0.7666928290118972,0.6215231377313727,True,
2020-03-18,284.2752380371094,357.6000061035156,0.7949531129337266,0.6944697558865652,0.07258229881216234,0.7670520546987276,0.6218874570744028,True,
2020-03-19,291.1859130859375,380.2999877929688,0.7656742635617857,0.6947728885985016,0.07248282048754376,0.7672557090860453,0.6222900681109579,,
2020-03-20,307.03106689453125,419.70001220703125,0.7315488633893052,0.6949687371648829,0.07236030117033404,0.7673290383352169,0.622608435994549,,
