Date,MC.PA_Close,KER.PA_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2019-07-23,376.3071594238281,520.9114379882811,0.7224014141004403,0.6592107986542752,0.035980835438730596,0.6951916340930058,0.6232299632155447,True,
2019-07-24,373.3618774414063,516.4379272460939,0.7229559599395791,0.6595393785435516,0.036242085838348724,0.6957814643819004,0.6232972927052028,True,
2019-07-25,369.28759765625,505.9004211425781,0.7299610402027586,0.65987006155081,0.03654981517311827,0.6964198767239282,0.6233202463776917,True,
2019-07-26,378.5652160644531,470.4605407714844,0.8046694318797986,0.6605737860066278,0.03787068360581749,0.6984444696124452,0.6227031024008103,True,
2019-07-29,371.8401794433594,476.2760620117188,0.7807240571209103,0.6611790673214037,0.03875490894246128,0.699933976263865,0.6224241583789425,True,
2019-07-30,367.667724609375,468.5717468261719,0.7846561964090641,0.6618244281762395,0.039670220102944145,0.7014946482791837,0.6221542080732954,True,
2019-07-31,368.453125,466.732666015625,0.7894307637504531,0.6625025853496925,0.040625476714727236,0.7031280620644198,0.6218771086349653,True,
2019-08-01,372.1838073730469,466.6829528808594,0.7975088977978216,0.6632127166110307,0.04166844168488531,0.7048811582959159,0.6215442749261454,True,
2019-08-02,351.8614501953125,448.2422790527344,0.7849805041570321,0.6638477741633062,0.042496002989903324,0.7063437771532095,0.6213517711734029,True,
2019-08-05,336.98785400390625,439.74267578125,0.7663296572369539,0.6643503466673257,0.043060370577869655,0.7074107172451953,0.6212899760894561,True,
2019-08-06,344.0565185546875,444.0670471191406,0.7747850708282327,0.6648753752653569,0.04370152506992637,0.7085769003352833,0.6211738501954305,True,
2019-08-07,351.1251220703125,444.3652648925781,0.790172297007045,0.665443376408791,0.04450389375919897,0.70994727016799,0.6209394826495921,True,
2019-08-08,361.53173828125,453.4116516113281,0.797358729085244,0.6659578348943932,0.04531325603082548,0.7112710909252187,0.6206445788635677,True,
2019-08-09,357.702880859375,451.9204711914063,0.791517321435686,0.6664075767097642,0.0459864318613046,0.7123940085710688,0.6204211448484597,True,
2019-08-12,350.0451965332031,446.1546630859375,0.784582624581418,0.6668821546024702,0.04661577851221701,0.7134979331146872,0.6202663760902533,True,
2019-08-13,352.9904479980469,437.3568420410156,0.8070994073186196,0.667412647012122,0.047472439014318926,0.714885086026441,0.619940207997803,True,
2019-08-14,341.7984313964844,425.92462158203125,0.8024857312238182,0.6679696481928541,0.0482900185289916,0.7162596667218457,0.6196796296638625,True,
2019-08-15,339.3931579589844,425.0796203613281,0.7984225582738873,0.6684774837185636,0.04900890469501376,0.7174863884135774,0.6194685790235499,True,
2019-08-16,342.09295654296875,429.75189208984375,0.7960243173785747,0.6689041661599261,0.04960703243083529,0.7185111985907614,0.6192971337290908,True,
2019-08-19,350.3397216796875,435.3686218261719,0.8046967652610629,0.6692881344782823,0.050185259342844485,0.7194733938211267,0.6191028751354378,True,
2019-08-20,349.210693359375,432.2371826171875,0.8079145140751456,0.6697513102249449,0.0508837630778702,0.7206350733028152,0.6188675471470747,True,
2019-08-21,362.3662414550781,436.4621276855469,0.8302352448690535,0.6702570374076579,0.05178513960475785,0.7220421770124157,0.6184718978029,True,
2019-08-22,354.51220703125,428.2607421875,0.8277952474010293,0.6708882237036846,0.05279423096679321,0.7236824546704779,0.6180939927368914,True,
2019-08-23,349.0143737792969,423.4890441894531,0.8241402665972178,0.6715266336604439,0.053747506691435146,0.725274140351879,0.6177791269690087,True,
2019-08-26,347.1490173339844,422.5446472167969,0.8215676606497658,0.6721580784543388,0.054646558708693414,0.7268046371630322,0.6175115197456454,True,
2019-08-27,353.2850036621094,427.5151672363281,0.8263683507322567,0.6728529764758364,0.055612897523074724,0.7284658739989112,0.6172400789527617,True,
2019-08-28,349.35797119140625,427.1672668457031,0.8178481787032564,0.6734867288302071,0.056434872575102324,0.7299216014053094,0.6170518562551048,True,
2019-08-29,354.75762939453125,432.783935546875,0.8197107153394037,0.6741682519323496,0.05728297208315784,0.7314512240155074,0.6168852798491918,True,
2019-08-30,355.7884521484375,437.8041687011719,0.8126657478021524,0.674848007670276,0.05804391317885304,0.732891920849129,0.6168040944914229,True,
2019-09-02,356.2793273925781,438.2515258789063,0.8129562736331967,0.6755921941888549,0.05880835546616747,0.7344005496550223,0.6167838387226874,True,
2019-09-03,349.1615905761719,430.8454284667969,0.8104103409398947,0.6762558946277131,0.059508255207457714,0.7357641498351708,0.6167476394202553,True,
2019-09-04,361.77716064453125,443.6196899414063,0.8155119550539227,0.6769972038799298,0.06026405070802855,0.7372612545879583,0.6167331531719012,True,
2019-09-05,369.5330505371094,452.71575927734375,0.8162584203540509,0.6777170245895796,0.06100446438781696,0.7387214889773965,0.6167125602017627,True,
2019-09-06,372.9692077636719,451.07550048828125,0.8268443029158962,0.6785161765303687,0.06185143362196312,0.7403676101523318,0.6166647429084056,True,
2019-09-09,372.03656005859375,446.5523071289063,0.8331309773105661,0.6792919234048349,0.06273526885249167,0.7420271922573266,0.6165566545523432,True,
2019-09-10,366.3423461914063,447.7949523925781,0.8181028933757096,0.6799901089838444,0.06343274242843668,0.743422851412281,0.6165573665554077,True,
2019-09-11,371.2510986328125,464.74444580078125,0.7988284787204409,0.6806194766775466,0.06394104611890426,0.7445605227964509,0.6166784305586424,True,
2019-09-12,372.7728576660156,469.3670349121094,0.794203320511886,0.6812202550342249,0.06439898005216826,0.7456192350863932,0.6168212749820566,True,
2019-09-13,375.0308837890625,465.83795166015625,0.8050672609488451,0.6818671325764798,0.06494066665573422,0.746807799232214,0.6169264659207456,True,
2019-09-16,360.4027404785156,460.5195007324219,0.7826003891373156,0.6823939578321206,0.06528655252225114,0.7476805103543718,0.6171074053098695,True,
2019-09-17,360.50091552734375,458.4318542480469,0.7863784163050002,0.6829418826711761,0.0656559283845437,0.7485978110557198,0.6172859542866324,True,
2019-09-18,358.0465393066406,459.62481689453125,0.778997404286811,0.6834509810472852,0.06596557769255502,0.7494165587398403,0.6174854033547301,True,
2019-09-19,360.59906005859375,459.9230346679688,0.7840421828815776,0.6839738747977315,0.06630192244962983,0.7502757972473614,0.6176719523481017,True,
2019-09-20,363.29888916015625,466.1859130859375,0.7793004442268189,0.6845417052298777,0.06661866435118004,0.7511603695810577,0.6179230408786976,True,
2019-09-23,359.76458740234375,451.5725402832031,0.7966927908785549,0.6852114828767564,0.06705924524593988,0.7522707281226962,0.6181522376308165,True,
2019-09-24,363.29888916015625,455.5986633300781,0.7974099100834031,0.6859014642961427,0.06749864310831512,0.7534001074044578,0.6184028211878276,True,
2019-09-25,354.6103820800781,456.19512939453125,0.777321718780124,0.6865073693270449,0.0677888142057447,0.7542961835327896,0.6187185551213003,True,
2019-09-26,354.3158264160156,461.2153625488281,0.7682220827553305,0.6870453519018532,0.0680181323624868,0.75506348426434,0.6190272195393665,True,
2019-09-27,353.57952880859375,462.0106506347656,0.7653060125839173,0.6875764772687514,0.06822820050970034,0.7558046777784517,0.619348276759051,True,
2019-09-30,357.9974365234375,464.7941284179688,0.7702279668247147,0.6881414648528759,0.06846251021512635,0.7566039750680023,0.6196789546377495,True,
2019-10-01,350.5851745605469,450.97607421875,0.7773919606885672,0.6888170273124343,0.06872950458672199,0.7575465318991563,0.6200875227257123,True,
2019-10-02,337.7241516113281,433.529541015625,0.7790107009089747,0.6894562470737574,0.06900647155476457,0.758462718628522,0.6204497755189928,True,
2019-10-03,340.47308349609375,435.2692260742188,0.7822126240508417,0.6901216672877527,0.0692975752637486,0.7594192425515013,0.6208240920240041,True,
2019-10-04,343.22198486328125,439.2953186035156,0.7813012575557514,0.6908275435846345,0.06957125086267982,0.7603987944473143,0.6212562927219547,True,
2019-10-07,347.3453674316406,442.67529296875,0.7846504490960171,0.6915636830217111,0.06985730406910884,0.76142098709082,0.6217063789526023,True,
2019-10-08,344.6455078125,436.11419677734375,0.7902643627729856,0.6923566297587708,0.07016510619805805,0.7625217359568288,0.6221915235607127,True,
2019-10-09,350.48699951171875,441.333251953125,0.7941549791696746,0.6931718033156474,0.07049128569957482,0.7636630890152223,0.6226805176160726,True,
2019-10-10,369.974853515625,459.8733215332031,0.8045147134914035,0.6940517158261071,0.07087826804321551,0.7649299838693226,0.6231734477828916,True,
2019-10-11,371.30023193359375,469.0688171386719,0.7915687813113047,0.6948648433479558,0.07117013006179322,0.766034973409749,0.6236947132861627,True,
2019-10-14,372.3310546875,468.9197082519531,0.7940187800497489,0.6956843092173469,0.07147359534845986,0.7671579045658068,0.624210713868887,True,
2019-10-15,373.5582580566406,483.0359802246094,0.7733549328622226,0.6964176409022507,0.07164728826627087,0.7680649291685215,0.6247703526359798,True,
2019-10-16,371.2020568847656,479.2086791992188,0.7746146365818384,0.6971301352786099,0.07183241979366929,0.7689625550722792,0.6252977154849406,True,
2019-10-17,367.91314697265625,474.8345947265625,0.7748238040333226,0.6978769211577026,0.07200361623825385,0.7698805373959565,0.6258733049194487,True,
2019-10-18,368.2076721191406,466.88177490234375,0.7886529136763959,0.6986594996980506,0.07225658864919034,0.770916088347241,0.6264029110488603,True,
2019-10-21,367.7658996582031,473.04522705078125,0.7774434211101839,0.699319976054709,0.0724561219006017,0.7717760979553107,0.6268638541541073,True,
2019-10-22,369.7784729003906,475.23223876953125,0.7781005637534588,0.7000140101660146,0.07265111431324991,0.7726651244792645,0.6273628958527647,True,
2019-10-23,368.1585998535156,477.5187072753906,0.7709825693618203,0.700637770294496,0.07281239117671039,0.7734501614712064,0.6278253791177857,,
2019-10-24,370.17120361328125,469.913818359375,0.7877427501614481,0.7013663748723368,0.07305286709415255,0.7744192419664894,0.6283135077781842,True,
2019-10-25,376.9453125,510.9703674316406,0.7377048387261499,0.7018973032948287,0.07308402342167934,0.774981326716508,0.6288132798731494,,
2019-10-28,375.1290893554688,506.9939270019531,0.7399084473728296,0.7024314048409155,0.07312109459985071,0.7755524994407662,0.6293103102410648,,
2019-10-29,373.31280517578125,507.4909973144531,0.73560478343711,0.702891976622871,0.07315511440327363,0.7760470910261446,0.6297368622195973,,
2019-10-30,377.4362182617188,507.88861083984375,0.743147631598966,0.7034266014642998,0.07320113774584379,0.7766277392101436,0.630225463718456,,
2019-10-31,375.5217590332031,507.1927795410156,0.7403925571910384,0.7039459244443412,0.07323955782328513,0.7771854822676264,0.6307063666210561,,
2019-11-01,382.1486206054688,511.9644775390625,0.7464358121922847,0.7045063858386665,0.07328987727061806,0.7777962631092846,0.6312165085680485,,
2019-11-04,390.2481384277344,522.402587890625,0.747025660809782,0.7051041282977698,0.07333199841753227,0.778436126715302,0.6317721298802376,,
2019-11-05,392.9479370117188,522.7008056640625,0.7517645520222609,0.7056452640399997,0.07340032102405297,0.7790455850640527,0.6322449430159467,,
2019-11-06,392.2607116699219,519.0225830078125,0.7557681004874839,0.7062191622764404,0.07347817819551042,0.7796973404719508,0.63274098408093,,
2019-11-07,396.6295471191406,521.0108032226561,0.7612693338906436,0.7068357731694236,0.07357054486483185,0.7804063180342554,0.6332652283045918,,
2019-11-08,395.64776611328125,516.537353515625,0.7659615774550429,0.7074862457980943,0.073675954881012,0.7811622006791062,0.6338102909170823,,
2019-11-11,395.8931884765625,517.5314331054689,0.7649645280499949,0.7081743094520402,0.07376559153707116,0.7819399009891114,0.634408717914969,,
2019-11-12,396.04046630859375,530.3554077148439,0.746745409865855,0.708807780104037,0.07378737326952735,0.7825951533735643,0.6350204068345097,,
2019-11-13,394.5187683105469,532.4429931640625,0.7409596395777589,0.7094240784033748,0.07379144558920464,0.7832155239925795,0.6356326328141702,,
2019-11-14,396.3840637207031,533.8347778320311,0.742521994034311,0.7100243358866314,0.07380650063901857,0.78383083652565,0.6362178352476128,,
2019-11-15,398.1021728515625,542.5828857421875,0.7337167892920305,0.7105636235540305,0.0738108798215232,0.7843745033755537,0.6367527437325072,,
2019-11-18,394.91143798828125,537.7118530273439,0.7344294825656356,0.7111227808346378,0.07381109023355566,0.7849338710681935,0.6373116906010821,,
2019-11-19,390.9353332519531,546.2611083984375,0.7156565372155484,0.7116010323664954,0.07379198931821054,0.7853930216847059,0.6378090430482849,,
2019-11-20,390.9353332519531,546.1617431640625,0.7157867392673077,0.7120887585147665,0.07377029109246039,0.7858590496072269,0.6383184674223061,,
2019-11-21,387.3028259277344,538.1094360351561,0.7197473227405565,0.7126026919314661,0.07374766252527162,0.7863503544567377,0.6388550294061944,,
2019-11-22,389.0209045410156,538.2088623046875,0.7228065752674014,0.7131195020102398,0.07373105054083612,0.7868505525510758,0.6393884514694037,,
2019-11-25,396.8749694824219,540.7935180664061,0.7338752337517627,0.7135885219614403,0.07374396838925118,0.7873324903506915,0.6398445535721891,,
2019-11-26,399.91839599609375,542.9805908203125,0.736524293422558,0.7140829633867642,0.07375909897297844,0.7878420623597426,0.6403238644137859,,
2019-11-27,401.1947021484375,544.6705932617189,0.7365822702964616,0.7145846825010367,0.07377304558899118,0.7883577280900279,0.6408116369120455,,
2019-11-28,399.3293762207031,548.64697265625,0.7278439435970414,0.7150387630807046,0.07377728852299978,0.7888160516037044,0.6412614745577048,,
2019-11-29,399.8692932128906,543.4776000976561,0.7357603940641512,0.7155020004663583,0.07379052434316882,0.789292524809527,0.6417114761231895,,
2019-12-02,389.3154296875,537.2147827148439,0.7246923245858453,0.715900408290695,0.07379268607529209,0.7896930943659871,0.6421077222154029,,
2019-12-03,383.5721740722656,527.1742553710939,0.7276003525670228,0.7163331440209898,0.07379675849179831,0.7901299025127881,0.6425363855291915,,
2019-12-04,388.7754821777344,534.9282836914061,0.7267805685930311,0.7167638113001229,0.07379996326047839,0.7905637745606013,0.6429638480396445,,
2019-12-05,388.9718322753906,536.817138671875,0.7245890718722868,0.717202278305698,0.07380105142309819,0.7910033297287963,0.6434012268825998,,
2019-12-06,396.2280578613281,545.8634643554689,0.7258739295350651,0.7176768137108402,0.07379965948567356,0.7914764731965138,0.6438771542251667,,
2019-12-09,394.1548461914063,540.8929443359375,0.7287113842376262,0.7182545506758987,0.07377619523691187,0.7920307459128106,0.6444783554389868,,
2019-12-10,391.736083984375,543.1793823242189,0.7211910038046165,0.7187618231516371,0.07376180443009765,0.7925236275817347,0.6450000187215394,,
2019-12-11,394.5003662109375,541.688232421875,0.7282793728915541,0.7193022765031716,0.0737504885320069,0.7930527650351785,0.6455517879711646,,
2019-12-12,393.1182556152344,548.7463989257811,0.7163933219148182,0.7197889099789171,0.07373664949347129,0.7935255594723883,0.6460522604854458,,
2019-12-13,398.6467590332031,558.6874389648439,0.7135416535797371,0.7202394155680067,0.07372977239294551,0.7939691879609523,0.6465096431750612,,
2019-12-16,404.47149658203125,575.1895751953125,0.7031968485254416,0.7206427664429543,0.07373098341483982,0.7943737498577942,0.6469117830281145,,
2019-12-17,397.5114440917969,570.4178466796875,0.696877642250586,0.7210243101966796,0.07373939795812216,0.7947637081548017,0.6472849122385574,,
2019-12-18,395.73443603515625,575.0902099609375,0.6881258438776695,0.7213587208189404,0.07376608626547179,0.7951248070844121,0.6475926345534686,,
2019-12-19,397.1165466308594,574.394287109375,0.69136576658751,0.7216997727045438,0.07378882059513726,0.795488593299681,0.6479109521094065,,
2019-12-20,405.2612609863281,576.6807250976562,0.702748060320033,0.7220995429006921,0.07379314933391118,0.7958926922346032,0.648306393566781,,
2019-12-23,408.5191345214844,578.569580078125,0.7060847106173842,0.7225020919689272,0.07379670805131544,0.7962988000202427,0.6487053839176118,,
2019-12-24,408.8153381347656,583.937744140625,0.700100896434456,0.7228720578063343,0.0738090898070036,0.796681147613338,0.6490629679993307,,
2019-12-25,408.8153381347656,583.937744140625,0.700100896434456,0.7232903977369647,0.07381137909834527,0.7971017768353099,0.6494790186386195,,
2019-12-27,412.2706604003906,587.21826171875,0.7020739770485015,0.7236988979124203,0.07381670989140722,0.7975156078038275,0.649882188021013,,
2019-12-30,409.3089599609375,582.8441772460938,0.7022613863878671,0.7240921980135011,0.07382585555372416,0.7979180535672252,0.650266342459777,,
2019-12-31,408.9140625,581.7506713867188,0.7029026052093276,0.7244822347790885,0.07383585139404002,0.7983180861731285,0.6506463833850484,,
2020-01-02,413.8008728027344,594.4752197265625,0.6960775808166875,0.7248358511517478,0.07385818972170868,0.7986940408734564,0.6509776614300391,,
2020-01-03,413.7515258789063,597.358154296875,0.6926356037876736,0.7251742803029387,0.07388784157722056,0.7990621218801592,0.6512864387257182,,
2020-01-06,409.8519287109375,587.3176879882812,0.6978368557480177,0.7255359282948024,0.07390838548987973,0.7994443137846822,0.6516275428049226,,
2020-01-07,410.6910705566406,592.7852783203125,0.6928159075076136,0.7258530153873299,0.07394196859441393,0.7997949839817439,0.651911046792916,,
2020-01-08,413.455322265625,593.7793579101562,0.696311376873738,0.7261861268555423,0.07396921810009724,0.8001553449556396,0.652216908755445,,
2020-01-09,419.0826110839844,592.3876342773438,0.7074465887445897,0.7265484035752833,0.07398086234889271,0.800529265924176,0.6525675412263906,,
2020-01-10,418.2434387207031,588.6099853515625,0.7105612360124955,0.726907329192001,0.07398932830519439,0.8008966574971954,0.6529180008868065,,
2020-01-13,421.3038940429688,590.2999877929688,0.7137115072933551,0.7272932009561279,0.07399525586420448,0.8012884568203325,0.6532979450919234,,
2020-01-14,425.4996643066406,592.0999755859375,0.71862807270946,0.7277526009546692,0.0739940161946216,0.8017466171492909,0.6537585847600476,,
2020-01-15,425.9439086914063,594.5999755859375,0.7163537271787941,0.7281819602325723,0.07399693077370874,0.802178891006281,0.6541850294588636,,
2020-01-16,426.3881530761719,605.0999755859375,0.7046573628817068,0.7285426937613066,0.0740146693389819,0.8025573631002886,0.6545280244223247,,
2020-01-17,433.4468994140625,610.2000122070312,0.7103357763732735,0.728924650235802,0.07402544001899745,0.8029500902547995,0.6548992102168045,,
2020-01-20,424.2655944824219,599.0,0.7082898071492852,0.7292879741622779,0.07403954654612106,0.803327520708399,0.6552484276161568,,
2020-01-21,419.5268859863281,586.5999755859375,0.7151839472329931,0.7296770560703252,0.0740462998842813,0.8037233559546064,0.6556307561860439,,
2020-01-22,418.0460205078125,592.2000122070312,0.7059203172756182,0.7300078670674758,0.07406472799385763,0.8040725950613334,0.6559431390736181,,
2020-01-23,406.6927795410156,573.4000244140625,0.7092653683728054,0.7303518032510701,0.07407871129303537,0.8044305145441054,0.6562730919580347,,
2020-01-24,410.98724365234375,573.2999877929688,0.7168799100005568,0.7307432612022479,0.0740848754555205,0.8048281366577683,0.6566583857467274,,
2020-01-27,395.8825073242188,552.5999755859375,0.7163997915570903,0.7311472477045702,0.07409164851819412,0.8052388962227643,0.657055599186376,,
2020-01-28,406.74212646484375,561.7999877929689,0.7239981048464065,0.7316007948846772,0.07409254127779463,0.8056933361624719,0.6575082536068826,,
2020-01-29,402.3982849121094,568.0,0.7084476847044179,0.731972220530203,0.07410981317464646,0.8060820337048495,0.6578624073555566,,
2020-01-30,393.8092956542969,561.2000122070311,0.7017271687246819,0.7323059340227487,0.07413956122343128,0.8064454952461799,0.6581663727993174,,
2020-01-31,390.2552490234375,555.0,0.7031626108530405,0.7326673856927195,0.0741656609609442,0.8068330466536637,0.6585017247317753,,
2020-02-03,391.6867370605469,554.0999755859375,0.7068882048701672,0.733062962285281,0.07418359200918087,0.8072465542944619,0.6588793702761001,,
2020-02-04,405.3599853515625,569.0,0.7124077071204965,0.7334771060308242,0.07419473656461746,0.8076718425954417,0.6592823694662067,,
2020-02-05,409.7038269042969,573.5999755859375,0.7142675110573021,0.7339110497048787,0.07420224853537107,0.8081132982402498,0.6597088011695077,,
2020-02-06,412.71490478515625,572.0,0.7215295538202032,0.734310640114662,0.07420737763172362,0.8085180177463855,0.6601032624829384,,
2020-02-07,408.6672668457031,565.7000122070312,0.7224098603981322,0.7347045837229681,0.07421179805489242,0.8089163817778605,0.6604927856680757,,
2020-02-10,408.2723388671875,562.5,0.7258174913194444,0.7351211867214565,0.07421443679948404,0.8093356235209406,0.6609067499219725,,
2020-02-11,407.0876770019531,562.7000122070311,0.7234541819277153,0.7355043316032774,0.07421774798253751,0.809722079585815,0.6612865836207399,,
2020-02-12,419.2800598144531,598.0,0.7011372237699885,0.7357675234935479,0.07425357447593645,0.8100210979694844,0.6615139490176114,,
2020-02-13,416.17022705078125,596.4000244140625,0.6978038397293003,0.7358381582521163,0.07423291216631782,0.8100710704184341,0.6616052460857985,,
2020-02-14,409.6544799804688,579.4000244140625,0.7070322104227481,0.7361107981115383,0.07425523235179614,0.8103660304633344,0.6618555657597422,,
2020-02-17,409.1114807128906,580.0,0.7053646219187769,0.7363678522858902,0.07428021302298964,0.8106480653088798,0.6620876392629006,,
2020-02-18,403.63232421875,569.7000122070312,0.708499764033827,0.7366094628896366,0.07429334059622808,0.8109028034858646,0.6623161222934085,,
2020-02-19,413.7021484375,587.0,0.7047736770655877,0.7368465258858918,0.07431768335979463,0.8111642092456864,0.6625288425260972,,
2020-02-20,404.5701904296875,566.5,0.7141574411821492,0.7371121191469533,0.07432242231609759,0.8114345414630508,0.6627896968308558,,
2020-02-21,399.33782958984375,561.5999755859375,0.711071664796994,0.737341454626522,0.07432654865451072,0.8116680032810327,0.6630149059720113,,
2020-02-24,380.7283935546875,535.0999755859375,0.7115088972631475,0.7375564574492381,0.07432526246208607,0.8118817199113242,0.6632311949871521,,
2020-02-25,375.1998596191406,524.5,0.7153476827819649,0.7377885195268374,0.0743185195602388,0.8121070390870763,0.6634699999665986,,
2020-02-26,380.33349609375,530.0,0.7176103699882076,0.7380485446937147,0.0743152436356317,0.8123637883293464,0.663733301058083,,
2020-02-27,365.1300354003906,511.70001220703125,0.7135626865153578,0.7383398849068813,0.074330381894912,0.8126702668017933,0.6640095030119693,,
2020-02-28,366.1172790527344,505.7999877929688,0.7238380543468724,0.7386898670557819,0.0743345231951295,0.8130243902509113,0.6643553438606524,,
2020-03-02,371.30029296875,504.6000061035156,0.7358309323773174,0.7390825653036533,0.07433001097513195,0.8134125762787853,0.6647525543285214,,
2020-03-03,372.5343322753906,512.0,0.7276061177253723,0.7394540769188465,0.07433233658723754,0.8137864135060839,0.665121740331609,,
2020-03-04,380.2841491699219,513.5999755859375,0.7404286745459381,0.7398790825075346,0.07432942168979009,0.8142085041973247,0.6655496608177446,,
2020-03-05,369.7700500488281,501.5,0.737328115750405,0.7402984697688296,0.07432796808483419,0.8146264378536638,0.6659705016839954,,
2020-03-06,355.75128173828125,483.5,0.7357834162115434,0.7407330325998526,0.0743285732158905,0.815061605815743,0.6664044593839621,,
2020-03-09,333.6864929199219,457.0499877929688,0.7300875217856319,0.7411351466073608,0.07433215243750246,0.8154672990448633,0.6668029941698583,,
2020-03-10,330.5273132324219,449.95001220703125,0.73458674133859,0.7415624278518034,0.07433356059080465,0.815895988442608,0.6672288672609987,,
2020-03-11,325.9366760253906,438.5,0.7432991471502637,0.7420174044993829,0.07433285965999509,0.8163502641593781,0.6676845448393878,,
2020-03-12,297.6523132324219,384.5,0.774128252880161,0.742613891908685,0.07436361354434373,0.8169775054530287,0.6682502783643413,,
2020-03-13,310.88128662109375,405.0,0.7676081151138118,0.7431589731974736,0.07437968324700596,0.8175386564444795,0.6687792899504676,,
2020-03-16,293.8020935058594,377.6000061035156,0.7780775655636939,0.7436663881140666,0.0743927739074439,0.8180591620215105,0.6692736142066227,,
2020-03-17,307.27789306640625,391.0499877929688,0.7857765059670235,0.744129798889962,0.07438526478786986,0.8185150636778319,0.6697445341020921,,
2020-03-18,284.2752380371094,357.6000061035156,0.7949531129337266,0.7446380268170082,0.07440454129114502,0.8190425681081532,0.6702334855258631,,
2020-03-19,291.1859130859375,380.2999877929688,0.7656742635617857,0.7449222546422208,0.07429775204108006,0.8192200066833009,0.6706245026011408,,
2020-03-20,307.03106689453125,419.70001220703125,0.7315488633893052,0.7449565261944521,0.07410137131984355,0.8190578975142956,0.6708551548746086,,
2020-03-23,307.42596435546875,405.95001220703125,0.7573000495407892,0.7451769952209447,0.07396725741686844,0.8191442526378132,0.6712097378040762,,
2020-03-24,334.8218078613281,448.3500061035156,0.7467866695735564,0.7453156934853802,0.07380029756020952,0.8191159910455897,0.6715153959251706,,
2020-03-25,358.861083984375,472.1000061035156,0.7601378507622575,0.7455032122639614,0.07362701457656971,0.8191302268405312,0.6718761976873917,,
2020-03-26,359.05853271484375,492.3500061035156,0.7292749634684729,0.745541623238892,0.07345452825980624,0.8189961514986982,0.6720870949790857,,
2020-03-27,337.2899169921875,479.5,0.7034200562923618,0.7454045842525482,0.073275322419884,0.8186799066724322,0.6721292618326642,,
2020-03-30,345.5333557128906,481.5,0.7176185996114032,0.7453233380573467,0.07305185911455599,0.8183751971719028,0.6722714789427907,,
2020-03-31,334.1307678222656,475.8999938964844,0.7021029041974399,0.7451656083426449,0.07286284776814807,0.818028456110793,0.6723027605744968,,
2020-04-01,320.5068664550781,455.0,0.7044106955056663,0.7450232669037327,0.07267469405884068,0.8176979609625733,0.672348572844892,,
2020-04-02,321.19793701171875,455.6000061035156,0.7049998523018901,0.7449333877053379,0.07254175667038812,0.817475144375726,0.6723916310349498,,
2020-04-03,320.9017639160156,452.70001220703125,0.7088618406514623,0.7448645176604223,0.07240340082363067,0.817267918484053,0.6724611168367916,,
2020-04-06,335.4141540527344,468.3999938964844,0.7160848813479284,0.7448298031985913,0.07225101347451797,0.8170808166731093,0.6725787897240733,,
2020-04-07,340.1035461425781,477.0,0.7130053378251113,0.7448027764982718,0.07212803440170944,0.8169308108999812,0.6726747420965623,,
2020-04-08,338.8201599121094,475.3500061035156,0.7127803840573118,0.744787773316622,0.0720189430448628,0.8168067163614848,0.6727688302717593,,
2020-04-09,342.9665222167969,473.70001220703125,0.7240162832567183,0.7448625142058856,0.0719226286544008,0.8167851428602864,0.6729398855514848,,
2020-04-14,347.5078430175781,483.75,0.718362466186208,0.7448964204031339,0.07182497287644331,0.8167213932795772,0.6730714475266906,,
2020-04-15,337.6354675292969,475.0,0.7108115105879934,0.7448893909156395,0.07173936714778607,0.8166287580634256,0.6731500237678535,,
2020-04-16,338.42523193359375,477.25,0.7091152057278025,0.7449107978907938,0.07168777923678775,0.8165985771275815,0.6732230186540061,,
2020-04-17,353.4312744140625,503.3999938964844,0.7020883565738374,0.7448836209385459,0.07164391522767677,0.8165275361662226,0.6732397057108691,,
2020-04-20,355.8500061035156,508.8999938964844,0.6992533117929243,0.7447899518625067,0.0715641475975599,0.8163540994600667,0.6732258042649468,,
2020-04-21,350.0,489.0,0.7157464212678937,0.7448099292492647,0.07147576610016823,0.816285695349433,0.6733341631490964,,
2020-04-22,353.45001220703125,464.95001220703125,0.760189273959301,0.7450701850950613,0.07139041843221502,0.8164606035272763,0.6736797666628462,,
2020-04-23,348.6499938964844,457.0499877929688,0.7628268312183247,0.7453182697444221,0.07128971079679951,0.8166079805412215,0.6740285589476226,,
