Date,6808.HK_Close,601933.SS_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2017-04-10,7.20075273513794,5.461754322052002,1.3183955759534403,1.2585778620720354,0.13272113718740522,1.3912989992594407,1.12585672488463,,,0.8566091074697653,0.4651187117702736,0.6360525272076482,1.1011712389779218,-0.17093381543737457
2017-04-11,7.20075273513794,5.652725696563722,1.2738549722154855,1.258930376767061,0.13266334081606782,1.3915937175831288,1.1262670359509932,,,0.6347848075769837,0.4674284160829377,0.6358976804862808,1.1033260965692184,-0.1684692644033431
2017-04-12,7.2752747535705575,5.547691345214844,1.311405826469751,1.2595641010121756,0.1326848905827658,1.3922489915949414,1.1268792104294099,,,0.83131030172542,0.4710765048663094,0.6362560494195818,1.1073325542858912,-0.16517954455327238
2017-04-13,7.14486026763916,5.585885524749756,1.279091781595228,1.2598931927663486,0.1325983336583542,1.3924915264247029,1.1272948591079943,,,0.6565310665902562,0.47330810268900175,0.6360131215385374,1.1093212242275392,-0.16270501884953564
2017-04-18,7.265959739685059,5.786405086517334,1.2556949662261245,1.2599937642486463,0.13242670041168147,1.3924204646603278,1.1275670638369648,,,0.544715466847892,0.47455611445827156,0.6353914550462294,1.109947569504501,-0.16083534058795784
2017-04-19,7.14486026763916,5.75775957107544,1.240909798236788,1.2603265873922835,0.1324111498492996,1.3927377372415832,1.1279154375429838,,,0.45688941823633034,0.4765576372413488,0.6352824763984898,1.1118401136398386,-0.15872483915714097
2017-04-20,7.1075992584228525,5.9296326637268075,1.1986576001414033,1.2605353677931679,0.13247304521137993,1.393008413004548,1.1280623225817878,,,0.2199878684139911,0.4777316178331127,0.6354848506144319,1.1132164684475447,-0.15775323278131925
2017-04-21,7.489527702331543,5.939180850982666,1.2610371514604348,1.261195554583196,0.13247043806433595,1.393665992647532,1.12872511651886,,,0.5908255404272005,0.4813018760019434,0.6355286434700628,1.116830519472006,-0.15422676746811936
2017-04-24,7.610627174377441,5.900986671447754,1.2897211259943826,1.2620128106294117,0.13248020287693513,1.394493013506347,1.1295326077524765,,,0.7562897616768653,0.4857412296677227,0.6357997486402779,1.1215409783080006,-0.15005851897255518
2017-04-25,7.554734706878662,6.063311576843263,1.2459750107072476,1.2624082807631627,0.13246822459977126,1.394876505362934,1.1299400561633914,,,0.5118475254675356,0.48815203033913046,0.6357100966427564,1.1238621269818867,-0.1475580663036259
2017-04-26,7.452266216278076,5.920083999633789,1.2588108913216547,1.2628995218179113,0.132458409070155,1.3953579308880664,1.1304411127477563,,,0.5757461520386444,0.4910086449809471,0.6356748705895928,1.12668351557054,-0.14466622560864573
2017-04-27,7.340482711791992,5.891438484191895,1.245957626730419,1.2632357974496464,0.13242941008713596,1.3956652075367824,1.1308063873625105,,,0.49723607098689815,0.49311324242324245,0.6355099813018714,1.128623223725114,-0.14239673887862897
2017-04-28,7.470897674560548,5.805501461029053,1.2868651786087564,1.2636477495471001,0.13235359738462307,1.3960013469317232,1.131294152162477,,,0.7274718579324162,0.49583471455727895,0.6353466832259143,1.1311813977831933,-0.1395119686686353
2017-05-02,7.172806262969972,5.9296326637268075,1.209654403526208,1.2636843486250298,0.13231603715582946,1.3960003857808592,1.1313683114692004,,,0.28519487296111024,0.4964247344677499,0.6351341167850443,1.131558851252794,-0.1387093823172944
2017-05-04,7.079653263092041,5.920083999633789,1.1958704071648276,1.2637698238711748,0.13235968152481659,1.3961295053959915,1.131410142346358,,,0.20313319885260928,0.4970907152050748,0.635275677568788,1.1323663927738628,-0.1381849623637132
2017-05-05,6.93992280960083,5.9296326637268075,1.1703798874514175,1.2637545279842135,0.13248412615145275,1.3962386541356662,1.1312704018327608,,,0.05231141959196872,0.4971187550541311,0.6358614222334554,1.1329801772875865,-0.13874266717932432
2017-05-08,7.126230239868164,6.006020545959473,1.1865144625025148,1.2636599010819227,0.1324891097998968,1.3961490108818195,1.131170791282026,,,0.14988990532571567,0.49699681224710995,0.6358960701310153,1.1328928823781252,-0.1388992578839054
2017-05-09,6.986499786376952,5.939180850982666,1.1763406371471248,1.2635835535563114,0.13255824575542552,1.3961417993117369,1.1310253078008858,,,0.08779762447260975,0.49684742362709383,0.6362343209427562,1.13308174456985,-0.1393868973156624
2017-05-10,6.7070393562316895,5.793135643005371,1.1577563118739962,1.2635334152970927,0.1327344444002957,1.3962678596973883,1.1307989708967972,,,-0.02202284735381621,0.4966186660930373,0.6371146244247119,1.1337332905177493,-0.1404959583316746
2017-05-11,6.427579879760742,5.909972190856934,1.0875820853615146,1.2630408121390637,0.13322220401709065,1.3962630161561544,1.129818608121973,,True,-0.4371947335789894,0.49399675967624657,0.6400766762444124,1.134073435920659,-0.14607991656816588
2017-05-12,6.436894416809082,6.085226535797119,1.0577904337567767,1.2624153474488649,0.13391014840538068,1.3963254958542455,1.1285051990434842,,True,-0.6314482572880431,0.49048573637959625,0.6444915402348477,1.134977276614444,-0.15400580385525142
2017-05-15,6.362372398376465,6.163116931915282,1.032330307645041,1.2616020029296535,0.13475331471314814,1.3963553176428016,1.1268486882165054,,True,-0.7964444770582162,0.4859313240417665,0.6501823663673857,1.1361136904091522,-0.1642510423256192
2017-05-16,6.6419310569763175,6.377317428588867,1.0414929367011299,1.260604991240092,0.13535585758721227,1.3959608488273043,1.1252491336528798,,True,-0.765692087632428,0.48064463299413945,0.6549631431764423,1.1356077761705818,-0.17431851018230288
2017-05-17,6.5648112297058105,6.2896904945373535,1.0437415379035584,1.2596448650579757,0.13595648182144354,1.3956013468794193,1.123688383236532,,True,-0.7410281614612106,0.4755725622599702,0.6595275697637144,1.1351001320236846,-0.18395500750374422
2017-05-18,6.574451446533202,6.523362636566162,1.0078316679316073,1.2586912667748582,0.13696066461284254,1.3956519313877007,1.1217306021620157,,True,-1.00281165639438,0.46993619701063155,0.6669401391275245,1.136876336138156,-0.19700394211689293
2017-05-19,6.747970581054688,6.562307834625244,1.0282922945872512,1.2578839321904953,0.13780607523751573,1.395690007428011,1.1200778569529797,,True,-0.8745296225416723,0.4650839787028092,0.6730295970844441,1.1381135757872534,-0.2079456183816349
2017-05-22,6.747970581054688,6.542835235595702,1.031352668693683,1.2569825103462224,0.13855983899721858,1.3955423493434411,1.1184226713490037,,True,-0.8519110722072822,0.45991487151945637,0.6786112285582522,1.1385261000777085,-0.2186963570387958
2017-05-23,6.786530494689941,6.698617458343506,1.0131240568510052,1.2556990004310782,0.13920698066309642,1.3949059810941746,1.1164920197679817,,True,-0.9943012228689803,0.45290593397454965,0.6846421974392198,1.1375481314137694,-0.2317362634646702
2017-05-24,7.229968547821045,6.718090534210205,1.0761939737197985,1.254699972037583,0.13938306886172228,1.3940830408993055,1.1153169031758607,,True,-0.5734822739462118,0.4478100965300141,0.6869458165012196,1.1347559130312337,-0.23913571997120547
2017-05-25,7.037169456481934,6.649935722351074,1.0582311995632272,1.2537043187896662,0.13976302049695824,1.3934673392866244,1.113941298292708,,True,-0.6871156083040422,0.44252802153588927,0.6903849640479094,1.1329129855837987,-0.24785694251202012
2017-05-26,7.075729370117188,6.406526565551758,1.1044564160810275,1.2530257194360328,0.13995324948267066,1.3929789689187035,1.113072469953362,,True,-0.3658218769301138,0.4391666901572719,0.6919507495705819,1.1311174397278538,-0.25278405941331
2017-05-31,6.940769672393799,6.406526565551758,1.0833904458797838,1.2526226287087665,0.14042936839133638,1.393051997100103,1.11219326031743,,True,-0.5007815746535034,0.43665204671497476,0.6949171056769124,1.1315691523918872,-0.2582650589619377
2017-06-01,7.1432085037231445,6.523362636566162,1.095019379067245,1.2523116255815177,0.140843875449827,1.3931555010313446,1.1114677501316907,,True,-0.4340545992044378,0.43460929350642724,0.6974735488603625,1.1320828423667897,-0.26286425535393526
2017-06-02,7.172129154205322,6.562307834625244,1.0929278746057032,1.25172244035932,0.14118428733349803,1.392906727692818,1.1105381530258218,,True,-0.45037104939103845,0.4313798740904715,0.6997968709029926,1.1311767449934642,-0.26841699681252107
2017-06-05,7.085369110107423,6.591516971588135,1.0749223798782546,1.2510498687774954,0.14162475716471606,1.3926746259422114,1.1094251116127793,,True,-0.5710591959274938,0.4275631367381615,0.702861594258376,1.1304247309965376,-0.27529845752021453
2017-06-06,7.162488460540772,6.630462646484375,1.0802396216406542,1.2504283310006534,0.14204235034200557,1.392470681342659,1.1083859806586478,,True,-0.5391775000368684,0.42399331614612523,0.705721944167294,1.1297152603134193,-0.2817286280211687
2017-06-07,7.066089153289795,6.795980930328369,1.0397452885360545,1.2495985240734688,0.1427033142925823,1.392301838366051,1.1068952097808866,,True,-0.8278358698150186,0.4189876574234627,0.7106485186179823,1.129636176041445,-0.29166086119451956
2017-06-08,7.008249759674072,6.78624439239502,1.032714024789299,1.2486882693111039,0.14337990823747257,1.3920681775485764,1.1053083610736314,,True,-0.8743657113265746,0.413566084572479,0.7157970621009981,1.129363146673477,-0.30223097752851913
2017-06-09,6.940769672393799,6.795980930328369,1.0213050542003852,1.2477576605953469,0.1441478457920719,1.3919055063874188,1.103609814803275,,True,-0.9531553507110146,0.40791085057998117,0.7216142754940169,1.129525126073998,-0.31370342491403574
2017-06-12,7.0564494132995605,6.659672260284424,1.0595790809979275,1.2469728766542754,0.14462771905807095,1.3916005957123463,1.1023451575962044,,True,-0.6791452035905827,0.40339990842003015,0.7250827286086112,1.1284826370286414,-0.3216828201885811
2017-06-13,6.892570018768311,6.649935722351074,1.0364867130371982,1.2461963750284533,0.14530499766677338,1.3915013726952266,1.10089137736168,,True,-0.8317150460176643,0.3986567738707598,0.7298517284092234,1.1285085022799832,-0.3311949545384636
2017-06-14,7.123928546905518,6.640199184417725,1.0728486223158697,1.2455136492771484,0.14571528984030255,1.3912289391174508,1.099798359436846,,True,-0.5890469657762907,0.39473331844948767,0.7326941945351856,1.1274275129846734,-0.3379608760856979
2017-06-15,6.940769672393799,6.484416961669923,1.0703768300868721,1.2447689591860227,0.14610824752280765,1.3908772067088304,1.098660711663215,,True,-0.5912557759910602,0.3906281415115877,0.735435526268278,1.1260636677798657,-0.3448073847566903
2017-06-16,6.9118499755859375,6.503890037536621,1.0627255282138555,1.2439295232037115,0.14650548178588718,1.3904350049895986,1.0974240414178245,,True,-0.6427945770072556,0.38602829718180504,0.7383456993845341,1.124373996566339,-0.35231740220272906
2017-06-19,7.0564494132995605,6.591516971588135,1.0705349684625642,1.2431597223905693,0.1468729710451319,1.3900326934357012,1.0962867513454373,,True,-0.599978892735356,0.3817548833553779,0.7410075725463724,1.1227624559017504,-0.3592526891909945
2017-06-20,7.037169456481934,6.542835235595702,1.0755535181746365,1.2424321585575826,0.1472192037296111,1.3896513622871938,1.0952129548279714,,True,-0.562712196780037,0.37773919068396733,0.7434482019728935,1.1211873926568607,-0.3657090112889262
2017-06-21,7.008249759674072,7.078335285186768,0.9900985863640329,1.2415373133711929,0.14822372906776315,1.389761042438956,1.0933135843034298,,True,-1.2136461818381932,0.3716209244246711,0.7513898437466238,1.1230107681712949,-0.37976891932195267
2017-06-22,6.921489715576173,6.78624439239502,1.0199293328328574,1.2410322687603554,0.14899944670910986,1.3900317154694652,1.0920328220512456,,True,-0.9611257554244741,0.36779941394197374,0.7569419085250206,1.1247413224669944,-0.3891424945830469
2017-06-23,6.497331619262695,6.903080940246582,0.9412219957297222,1.2401819244038645,0.15040895664289672,1.3905908810467613,1.0897729677609678,,True,-1.5209962614921757,0.3614300930397277,0.7679702193184509,1.1294003123581786,-0.4065401262787232
2017-06-26,6.179213047027588,6.932290077209473,0.8913667746452657,1.2390591697878715,0.15230460262607784,1.3913637724139494,1.0867545671617935,,True,-1.8730429361658398,0.35322591452744356,0.7831690481522537,1.1363949626796974,-0.4299431336248102
2017-06-27,6.1888532638549805,6.9128170013427725,0.8952722548062293,1.2379956746713023,0.1541183106539887,1.392113985325291,1.0838773640173136,,True,-1.8407836151301122,0.345352787477489,0.7975316797048609,1.14288446718235,-0.45217889222737195
2017-06-28,6.256332874298097,6.825190544128418,0.9166532177889599,1.2370760534216345,0.15567650563476434,1.392752559056399,1.08139954778687,,True,-1.6715208051192194,0.3384715635431247,0.8094404598719651,1.1479120234150897,-0.4709688963288404
2017-06-29,6.265973091125487,6.85439920425415,0.9141535099438826,1.2359783147876389,0.15725255509887706,1.393230869886516,1.0787257596887618,,True,-1.6958081368564386,0.3307416546816562,0.8214317838058729,1.152173438487529,-0.49069012912421667
2017-06-30,5.996053695678711,6.893344402313232,0.8698323115361227,1.2346095046783268,0.15925250985373685,1.3938620145320635,1.07535699482459,,True,-2.0109646329719926,0.32125330689212467,0.8370380588533073,1.158291365745432,-0.5157847519611827
2017-07-03,5.93821382522583,6.990707874298097,0.8494438520393841,1.2330265321635923,0.16141838167360645,1.3944449138371988,1.0716081504899857,,True,-2.181897808970767,0.310444053359471,0.8544465225443884,1.1648905759038595,-0.5440024691849173
2017-07-04,6.0635337829589835,6.81545352935791,0.8896742904694465,1.2316264008555815,0.16311386411096088,1.3947402649665424,1.0685125367446207,,True,-1.8530097904802183,0.3011671059149273,0.8671996089045568,1.168366714819484,-0.5660325029896296
2017-07-05,6.073173999786378,6.883608341217041,0.882266058546937,1.2303097365431717,0.16487051155467783,1.3951802480978495,1.0654392249884939,,True,-1.9225353306341049,0.2920703248499025,0.8805513532659619,1.1726216781158643,-0.5884810284160594
2017-07-06,6.1310133934021,6.8641357421875,0.8931952431710266,1.229569738841088,0.16635935901670293,1.395929097857791,1.063210379824385,,True,-1.842077386683994,0.28576910551646184,0.8921894541760205,1.1779585596924824,-0.6064203486595586
2017-07-07,6.0635337829589835,6.844663143157959,0.8858776036363739,1.2287490586398149,0.16792411571802382,1.3966731743578387,1.060824942921791,,True,-1.8869384467927208,0.2790578379356681,0.9042049724357828,1.1832628103714509,-0.6251471345001147
2017-07-10,5.8418145179748535,6.903080940246582,0.8462619181988297,1.2278222628620474,0.16982209334925882,1.3976443562113063,1.0580001695127885,,True,-2.1765133627800175,0.2713161359152173,0.9192761880356944,1.1905923239509117,-0.6479600521204771
2017-07-11,5.957493782043457,7.068599224090576,0.8428110850788728,1.2268408893771283,0.17174858274770494,1.3985894721248333,1.0550923066294233,,True,-2.2530931612385867,0.263040788530471,0.9350531047553319,1.198093893285803,-0.6720123162248608
2017-07-12,5.976773738861084,6.8641357421875,0.8707248754023581,1.2258741041014893,0.1734183485792537,1.399292452680743,1.0524557555222356,,True,-1.9963170412250095,0.2554389675535037,0.9476239200647956,1.2030628876182994,-0.6921849525112919
2017-07-13,6.073173999786378,6.8057169914245605,0.8923635830638841,1.2250662062637125,0.17483768837499614,1.3999038946387086,1.0502285178887165,,True,-1.8320600215486564,0.24886010385444352,0.9581074233694306,1.206967527223874,-0.7092473195149871
2017-07-14,6.140653133392334,6.81545352935791,0.9009896563656637,1.2242544019452564,0.17618224554238324,1.4004366474876395,1.0480721564028732,,True,-1.7758904400468678,0.2423205435652806,0.9679270279566812,1.2102475715219618,-0.7256064843914005
2017-07-17,6.073173999786378,6.533099174499513,0.9296007664312904,1.2238519542098905,0.17711955765048654,1.400971511860377,1.046732396559404,,True,-1.5153986552453729,0.23832903703916375,0.9746056828421361,1.2129347198812999,-0.7362766458029724
2017-07-18,6.034614086151122,6.552571773529053,0.9209535270608762,1.223415791674209,0.1781131402120484,1.4015289318862574,1.0453026514621606,,True,-1.5765771192150169,0.23403982656326572,0.9817383333052938,1.2157781598685595,-0.7476985067420281
