Date,0669.HK_Close,6586.T_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2018-06-26,42.51579666137695,4823.8349609375,0.00881369221908747,0.009380794506507662,0.0009875755499435205,0.010368370056451182,0.008393218956564141,,,1.3725153275088005,3.992408457941667,4.346160961752986,8.338569419694654,-0.35375250381131895
2018-06-27,41.98008346557617,4794.3916015625,0.008756081470669771,0.00938137050460818,0.0009871385075941297,0.01036850901220231,0.00839423199701405,,,1.0879293837780963,3.995475485053188,4.346263113865856,8.341738598919044,-0.3507876288126677
2018-06-28,40.713863372802734,4794.3916015625,0.008491977034069145,0.009380082734945358,0.0009871657106229014,0.010367248445568258,0.008392917024322457,,,-0.17829070899534116,3.9899684516174014,4.34944016413202,8.339408615749422,-0.35947171251461896
2018-06-29,42.613197326660156,4872.90771484375,0.00874492188654686,0.009379191514844103,0.00098548542412489,0.010364676938968993,0.008393706090719214,,,1.05136640804416,3.9870401529567228,4.345056621236615,8.332096774193337,-0.35801646827989186
2018-07-03,43.10020446777344,4902.35107421875,0.008791741720505397,0.009378967334267805,0.000984128888937287,0.010363096223205092,0.008394838445330517,,,1.2872462970873642,3.987007340688728,4.341574052094172,8.328581392782901,-0.35456671140544405
2018-07-04,42.27229309082031,4784.5771484375,0.008835115785440972,0.009378068553569405,0.0009817333385516522,0.010359801892121058,0.008396335215017753,,,1.4638480930455984,3.9842471555501127,4.334298787850739,8.318545943400851,-0.3500516323006262
2018-07-05,41.29827880859375,4710.96826171875,0.00876640990010119,0.009376424841697088,0.0009790412118576971,0.010355466053554786,0.00839738362983939,,,1.1176561056252794,3.9780186266656927,4.32615766712355,8.304176293789244,-0.3481390404578577
2018-07-06,42.32099151611328,4735.50439453125,0.008936955388529942,0.00937566752239018,0.0009760200127582302,0.01035168753514841,0.008399647509631951,,,1.9310961030864107,3.9758682494623345,4.316107811851162,8.291976061313497,-0.34023956238882747
2018-07-09,43.78201675415039,4917.07275390625,0.008904081543102819,0.00937474055668198,0.0009730635646445223,0.010347804121326501,0.008401676992037458,,,1.8434949574292787,3.973206187161172,4.306196603262402,8.279402790423575,-0.3329904161012296
2018-07-10,42.66189956665039,4853.27880859375,0.008790325313911192,0.009372618370540048,0.0009695655348044291,0.010342183905344476,0.008403052835735619,,,1.2674868160811172,3.9650283023572293,4.294646340236192,8.25967464259342,-0.32961803787896304
2018-07-11,42.46709060668945,4838.556640625,0.008776809648177218,0.009371189600202686,0.0009670945001875503,0.010338284100390237,0.008404095100015135,,,1.1982456467862619,3.959568989138196,4.286894245220168,8.246463234358364,-0.3273252560819717
2018-07-12,40.66516876220703,4769.85546875,0.008525450934232152,0.009369085840823554,0.0009661225722019809,0.010335208413025536,0.008402963268621572,,,-0.017712609532644308,3.950422464141483,4.285890908318625,8.236313372460108,-0.33546844417714183
2018-07-13,41.83398818969727,4936.70166015625,0.008474076634473634,0.009366656460858457,0.0009652938097059991,0.010331950270564456,0.008401362651152457,,,-0.271951775070562,3.9397660176241254,4.285782386979058,8.225548404603183,-0.3460163693549325
2018-07-16,41.7365837097168,4936.70166015625,0.008454345954621816,0.009363258125738556,0.0009635169637477037,0.01032677508948626,0.008399741161990852,,,-0.36935625505103786,3.9250723301207975,4.28232564368932,8.207397973810117,-0.3572533135685223
2018-07-17,41.15217208862305,4985.77490234375,0.008253916972721317,0.009358892450746762,0.0009627239648902495,0.010321616415637011,0.008396168485856512,,True,-1.372321625523675,3.9055032631412914,4.28408325184313,8.189586514984422,-0.37857998870183884
2018-07-18,41.34697723388672,4917.07275390625,0.008408860170116378,0.009356198016896095,0.0009622580211952556,0.010318456038091351,0.008393939995700839,,,-0.5915445628343932,3.8934597882638298,4.285667459179097,8.179127247442926,-0.39220767091526687
2018-07-19,40.957366943359375,4892.537109375,0.00837139627717438,0.009353527656760079,0.0009621952281001507,0.01031572288486023,0.008391332428659928,,True,-0.7718863079343876,3.881512528761053,4.289085927292157,8.17059845605321,-0.40757339853110386
2018-07-20,41.6878776550293,4946.5166015625,0.00842772419723831,0.009351121886865509,0.0009618785058390038,0.010313000392704512,0.008389243381026505,,,-0.5017755583929429,3.870649389603408,4.291002459575083,8.16165184917849,-0.42035306997167465
2018-07-23,42.66189956665039,4907.2587890625,0.008693631495803112,0.009349587200715999,0.0009601248108014216,0.010309712011517421,0.008389462389914577,,,0.8070826893215894,3.8642100337462693,4.285865128803226,8.150075162549495,-0.42165509505695686
2018-07-24,42.66189956665039,4917.07275390625,0.008676279913238761,0.009348724646083781,0.0009592229607648264,0.010307947606848607,0.008389501685318955,,,0.7233777699292787,3.8606900604482175,4.284148592668418,8.144838653116636,-0.4234585322202009
2018-07-25,43.10020446777344,4926.8876953125,0.008747957561277374,0.009347926232274546,0.0009578441223045096,0.010305770354579056,0.008390082109970037,,,1.0779694223979206,3.857677132832432,4.280306226233536,8.137983359065968,-0.4226290934011043
2018-07-26,42.174888610839844,4985.77490234375,0.008459043867185812,0.009345773991294576,0.000957567187009015,0.010303341178303591,0.00838820680428556,,,-0.3496051033068781,3.847998667379717,4.282156254691083,8.1301549220708,-0.4341575873113661
2018-07-27,42.36969375610352,5025.03271484375,0.008431724957918205,0.009343491660270474,0.0009574241824848408,0.010300915842755316,0.008386067477785633,,,-0.4896362941366377,3.8376533867325744,4.284695224484897,8.122348611217472,-0.4470418377523222
2018-07-30,42.8567008972168,4975.9599609375,0.008612750350415269,0.009342651465467077,0.0009570911717480652,0.010299742637215142,0.008385560293719011,,,0.41592043172448,3.8340808646108435,4.285393112129931,8.119473976740775,-0.4513122475190876
2018-07-31,42.56449508666992,4917.07275390625,0.008656470468706321,0.009340961953186202,0.0009556021018623878,0.01029656405504859,0.008385359851323814,,,0.62597328994881,3.8268104774761293,4.281313014477147,8.108123491953277,-0.45450253700101806
2018-08-01,42.66189956665039,5044.66162109375,0.008456840670594021,0.009338314537453525,0.0009548998718955032,0.010293214409349029,0.00838341466555802,,,-0.3648486516364855,3.814889851754707,4.281412542504713,8.09630239425942,-0.4665226907500055
2018-08-02,42.36969375610352,5054.47607421875,0.008382608431409469,0.009334617286889342,0.0009537443454468149,0.010288361632336157,0.008380872941442527,,,-0.7407635462067148,3.7983909534048133,4.280460065646594,8.078851019051406,-0.4820691122417804
2018-08-03,41.54178237915039,5034.84716796875,0.008250852705805157,0.009331822190718821,0.0009548786560620801,0.010286700846780902,0.00837694353465674,,True,-1.4012567551131312,3.7852834122255943,4.2892247720823455,8.07450818430794,-0.5039413598567513
2018-08-06,42.36969375610352,5025.03271484375,0.008431724957918205,0.00932926315767322,0.0009545451889616774,0.010283808346634898,0.008374717968711544,,,-0.4896362941366377,3.7737897641052456,4.290951629501639,8.064741393606884,-0.5171618653963934
2018-08-07,42.71059799194336,5083.919921875,0.008401115408637527,0.009325777929174023,0.0009535178323658898,0.010279295761539912,0.008372260096808134,,,-0.650990727068006,3.7581426926589936,4.2901871343002815,8.048329826959275,-0.532044441641288
2018-08-08,41.6391830444336,5044.66162109375,0.00825410823796853,0.009321758819904918,0.0009534448246983119,0.01027520364460323,0.008368313995206605,,True,-1.3875651738532753,3.7395814858711827,4.294020975444221,8.033602461315404,-0.5544394895730385
2018-08-09,42.32099151611328,4995.5888671875,0.008471672237499372,0.00931857139072885,0.0009521302914747863,0.010270701682203636,0.008366441099254064,,,-0.28720711742575133,3.7253726747650995,4.291456139502062,8.01682881426716,-0.5660834647369621
2018-08-10,41.10347366333008,4926.8876953125,0.008342685322914182,0.009312537632874863,0.0009482845216290123,0.010260822154503874,0.008364253111245851,,True,-0.9187613820454388,3.6984940862924867,4.2795401119876075,7.978034198280094,-0.5810460256951209
2018-08-13,40.8112678527832,4720.7822265625,0.008645022348870447,0.00930846955965263,0.0009440757564165146,0.010252545316069145,0.008364393803236114,,,0.5469402304224218,3.6808952735937632,4.264823836684511,7.945719110278274,-0.5839285630907476
2018-08-14,38.61973190307617,4784.5771484375,0.00807171265190869,0.009300997195825262,0.0009415477352601825,0.010242544931085444,0.00835944946056508,,True,-2.1887130946985422,3.647475269318037,4.2597736730034255,7.907248942321463,-0.6122984036853887
2018-08-15,39.4476432800293,4720.7822265625,0.008356166708573977,0.009294773463004042,0.0009373181294262871,0.01023209159243033,0.008357455333577755,,True,-0.8166843423314845,3.6201286464709925,4.24626034915382,7.8663889956248125,-0.6261317026828275
2018-08-16,43.68461227416992,4706.06103515625,0.009282627647161298,0.009293326446042442,0.0009315066912227947,0.010224833137265237,0.008361819754819647,,,3.5458441132131284,3.6150681436781666,4.224215111146469,7.839283254824636,-0.6091469674683023
2018-08-17,44.95083236694336,4809.11328125,0.009347010506531382,0.009292603506502246,0.0009263913843187959,0.010218994890821042,0.00836621212218345,,,3.9331146591102453,3.6136266136811677,4.204911423683788,7.818538037364956,-0.59128481000262
2018-08-20,45.68134689331055,4902.35107421875,0.009318252854950915,0.009291596558828346,0.0009210790383512969,0.010212675597179642,0.00837051752047705,,,3.8683887226244735,3.611350177513415,4.184993251600036,7.796343429113451,-0.5736430740866214
2018-08-21,46.50926208496094,4872.90771484375,0.009544457807662844,0.009291352746258481,0.0009154733652825834,0.010206826111541065,0.008375879380975898,,,4.947431166344941,3.612897224184619,4.1643238851926005,7.777221109377219,-0.5514266610079814
2018-08-22,47.19107437133789,4814.02099609375,0.009802839333195729,0.009291442998019223,0.0009088763622661341,0.010200319360285356,0.00838256663575309,,,6.131497956862056,3.6164009359149363,4.140668491623547,7.757069427538483,-0.5242675557086107
2018-08-23,46.168357849121094,4764.94775390625,0.009689163498439788,0.009289869908520168,0.0008998441524563533,0.010189714060976521,0.008390025756063815,,,5.527335184024146,3.6120991403900704,4.106858937902171,7.718958078292241,-0.49475979751210053
2018-08-24,46.07095336914063,4799.298828125,0.009599517558513798,0.00928909128286042,0.0008930551780999263,0.010182146460960346,0.008396036104760495,,,5.136944745330879,3.61106559643362,4.081544005878081,7.692609602311701,-0.4704784094444614
2018-08-27,46.50926208496094,4887.62939453125,0.009515709627452518,0.009288279211192189,0.0008868218636612575,0.010175101074853447,0.00840145734753093,,,4.821867540309903,3.6100111776337585,4.05824783191078,7.668259009544538,-0.44823665427702153
2018-08-28,46.75276184082031,4897.44384765625,0.009546359957387687,0.009287452407086802,0.0008803867938334189,0.010167839200920221,0.008407065613253382,,,4.981658212145916,3.6089621872726805,4.034163629397436,7.643125816670116,-0.4252014421247554
2018-08-29,46.80146408081055,4936.70166015625,0.00948031039804201,0.009285257942870728,0.0008719099297425644,0.010157167872613292,0.008413348013128163,,,4.695524116042712,3.6016561241283944,4.001316172610272,7.602972296738667,-0.39966004848187753
2018-08-30,47.3371696472168,4966.1455078125,0.009531973957015204,0.009284712509906128,0.0008661324798954988,0.010150844989801627,0.00841858003001063,,,4.980098265747841,3.6018178395824125,3.9794878298104774,7.58130566939289,-0.3776699902280649
2018-08-31,46.75276184082031,4946.5166015625,0.009451653680097243,0.009283272794635346,0.0008593975607019472,0.010142670355337294,0.008423875233933398,,,4.563108627398073,3.5979550259721576,3.9539524744759076,7.551907500448065,-0.35599744850375004
2018-09-03,46.85016250610352,4799.298828125,0.00976187651236692,0.009285631930937543,0.0008568137684991904,0.010142445699436734,0.008428818162438352,,,5.91615388229377,3.6100395880287404,3.944585969141025,7.554625557169766,-0.33454638111228485
2018-09-04,47.27233123779297,4848.37158203125,0.009750146092966741,0.009288252924235341,0.0008546160513833248,0.010142868975618667,0.008433636872852016,,,5.9197730292353725,3.6234575632681105,3.936812362258036,7.560269925526146,-0.3133547989899257
2018-09-05,46.83053207397461,4872.90771484375,0.009610387640077898,0.009290098164439722,0.0008520214352465853,0.010142119599686307,0.008438076729193137,,,5.268701155358613,3.633217098742235,3.9270193998024285,7.560236498544663,-0.29380230106019356
2018-09-06,46.78144454956055,4848.37158203125,0.009648898348249377,0.009290450564257932,0.0008472045939708302,0.010137655158228762,0.008443245970287103,,,5.428886341002951,3.636081936289323,3.9077308958705075,7.54381283215983,-0.2716489595811846
2018-09-07,46.634178161621094,4804.2060546875,0.009706947959927692,0.009291415072837332,0.0008430809020033645,0.010134495974840696,0.008448334170833969,,,5.658314995799664,3.641453460912717,3.8912332354131127,7.53268669632583,-0.24977977450039557
2018-09-10,46.14329147338867,4740.41162109375,0.009734026317052627,0.009291673230211041,0.0008377327467526975,0.010129405976963738,0.008453940483458345,,,5.711541518350124,3.6433313489805768,3.869380695236256,7.512712044216833,-0.2260493462556794
2018-09-11,46.634178161621094,4779.66943359375,0.009756778959200463,0.009293035287919714,0.0008340809516476336,0.010127116239567347,0.00845895433627208,,,5.8675918704891075,3.650552822535277,3.8550561855627326,7.505609008098009,-0.20450336302745553
2018-09-12,46.9287109375,4755.1337890625,0.009869062158764675,0.009297445310890159,0.0008336640096155506,0.01013110932050571,0.008463781301274608,,,6.371393191795363,3.671547944762292,3.8544190590960774,7.525967003858369,-0.18287111433378556
2018-09-13,48.69589614868164,4833.64990234375,0.010074353156001198,0.009303100408939304,0.0008342524035776906,0.010137352812516995,0.008468848005361613,,,7.468901566159083,3.6989220670181577,3.85898546478501,7.557907531803168,-0.1600633977668524
2018-09-14,48.89225387573242,4917.07275390625,0.009943365966446429,0.009305792366621504,0.0008319314858364603,0.010137723852457965,0.008473860880785044,,,6.95373207901131,3.7129624711706986,3.850939991025312,7.56390246219601,-0.13797751985461337
2018-09-17,49.03952026367188,4917.07275390625,0.009973315978437296,0.00930786269970231,0.0008287076117298195,0.01013657031143213,0.00847915508797249,,,7.10099846695077,3.7242851222467834,3.839155217194921,7.563440339441705,-0.1148700949481376
2018-09-18,48.64681243896485,5083.919921875,0.009568760560064728,0.009308109088926264,0.0008246285318193214,0.010132737620745586,0.008483480557106942,,,5.2852237199534855,3.7274866240237916,3.8228283778994423,7.550315001923234,-0.09534175387565069
2018-09-19,48.843162536621094,5240.9521484375,0.009319520795697943,0.009307789969444326,0.0008212754504037553,0.010129065419848081,0.00848651451904057,,,4.142220143973887,3.7283649339271494,3.809408048885156,7.537772982812305,-0.08104311495800642
2018-09-20,49.28496170043945,5319.46826171875,0.00926501659105965,0.009307269663856888,0.000818059734650344,0.010125329398507231,0.008489209929206544,,,3.9143424709743257,3.728486165152667,3.7965196975055053,7.525005862658173,-0.06803353235283849
