Date,ADS.DE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2016-01-12,80.74376678466797,16.599725723266598,4.86416270550154,4.7257171121661194,,,,,,6.042826985921707,3.059612867802388,,,
2016-01-13,80.22911834716797,15.850197792053224,5.061710863153534,4.728111748791621,,,,,,8.901152403560246,3.097939119198996,,,
2016-01-14,79.26531982421875,15.922183990478516,4.978294426921551,4.730135074470243,,,,,,7.613406559760364,3.1305439627003144,,,
2016-01-15,78.61031341552734,15.541069984436035,5.058230449657164,4.73236627580074,,,,,,8.673463092255659,3.1658001868074033,,,
2016-01-18,83.52288055419922,14.821182250976562,5.635372343437442,4.737491271985559,,,,,,16.825619314236178,3.2419322669913466,,,
2016-01-19,86.08676147460938,15.90524673461914,5.412475701318995,4.7423931607323375,,,,,,14.511068079768094,3.3192265374606884,,,
2016-01-20,86.16162109375,15.367449760437012,5.606761202211327,4.747958849713668,,,,,,17.006084517284236,3.4044427791789924,,,
2016-01-21,84.60830688476562,15.193830490112305,5.568596210141097,4.752933278932834,,,,,,16.234079763446445,3.48011158559868,,,
2016-01-22,85.41304016113281,15.541069984436035,5.495956214512365,4.75808243191868,,,,,,15.476189837861128,3.5597609470223492,,,
2016-01-25,86.28327178955078,15.86713695526123,5.437860152895507,4.761984448240821,,,,,,14.879077393007321,3.622674638510556,,,
2016-01-26,86.66691589355469,16.01534652709961,5.411491768030456,4.765041272347961,,,,,,14.595759012927601,3.6741875988287243,,,
2016-01-27,87.03185272216797,15.922183990478516,5.4660750544154695,4.768139999181007,,,,,,15.379939457709582,3.7263405957776357,,,
2016-01-28,87.49034881591797,15.519896507263185,5.637302334778663,4.772326904513091,,,,,,17.648781912986323,3.7929480917644764,,,
2016-01-29,88.8752212524414,15.765503883361815,5.637321960019065,4.776492635647045,,,,,,17.928388990193852,3.8605440770179995,,,
2016-02-01,89.4179458618164,15.752800941467285,5.67632043304977,4.781010559188462,,,,,,18.52827850178167,3.9331695865666365,,,
2016-02-02,88.00501251220703,15.64693546295166,5.62442484156611,4.785307890265992,,,,,,17.591753670553828,4.001652584676565,,,
2016-02-03,86.08676147460938,15.346277236938475,5.609618550836461,4.789539454997649,,,,,,17.026504026824327,4.0674174143748925,,,
2016-02-04,86.92891693115234,15.541069984436035,5.593496266229373,4.79393186919067,,,,,,16.99206660788066,4.136220615056166,,,
2016-02-05,84.41181945800781,15.38438892364502,5.486849030985635,4.7980175575700335,,,,,,15.180054428606283,4.199135362555777,,,
2016-02-08,80.97770690917969,14.651798248291016,5.526810125072868,4.802637567829382,,,,,,15.04269586529962,4.2666169696225085,,,
2016-02-09,80.90283966064453,14.266447067260742,5.670847077707515,4.807893075127903,,,,,,16.701959400333436,4.341272028493158,,,
2016-02-10,81.42684936523438,14.49935245513916,5.615895579969393,4.813740705909754,,,,,,16.177864356160867,4.426823185425263,,,
2016-02-11,83.32637786865234,14.245274543762207,5.849404840367904,4.820928591702741,,,,,,19.22077673702195,4.530598351864489,,,
2016-02-12,82.474853515625,14.257977485656738,5.784470735670131,4.828092334118942,,,,,,18.312087481781788,4.634257641345635,,,
2016-02-15,85.28204345703125,14.99903678894043,5.685834674391501,4.834315533651942,,,,,,17.784413502858015,4.727972817794441,,,
2016-02-16,85.28204345703125,14.986333847045898,5.690654187170802,4.840227156834019,,,,,,17.841578405070848,4.816710330722674,,,
2016-02-17,89.2027359008789,15.596120834350586,5.7195463441402135,4.847620290081284,,,,,,19.018149543055003,4.933240804322208,,,
2016-02-18,92.44034576416016,15.989938735961914,5.7811569694297,4.855750269669655,,,,,,20.48352727127738,5.064233595231699,,,
2016-02-19,92.95498657226562,16.536205291748047,5.621300953408721,4.862461705599123,,,,,,18.53989703453945,5.174743394030977,,,
2016-02-22,92.86141204833984,16.591257095336914,5.597008804983148,4.868433683381759,,,,,,18.198582184402113,5.27349351762721,,,
2016-02-23,91.84147644042969,16.451513290405273,5.582554918761958,4.874216407592534,,,,,,17.807512000745007,5.368346489446078,,,
2016-02-24,90.28816986083984,16.167793273925778,5.58444608556753,4.88001674453144,,,,,,17.53098265374689,5.461638224028519,,,
2016-02-25,92.41226959228516,16.472686767578125,5.61003016060336,4.885292658875543,,,,,,18.283021732260437,5.54856092634655,,,
2016-02-26,92.54326629638672,16.684417724609375,5.5466884025497745,4.889994397388716,,,,,,17.46120139959895,5.627426873538004,,,
2016-02-29,92.13155364990234,16.718294143676758,5.510822626885568,4.8945802126673765,,,,,,16.897040430561702,5.704508998271758,,,
2016-03-01,94.3679428100586,16.866506576538086,5.594990425659797,4.8982636988747394,,,,,,18.466454231656357,5.771120374861145,,,
2016-03-02,92.52455139160156,16.790283203125,5.5106009989385365,4.901215748972792,,,,,,16.96607797643226,5.826395635156084,,,
2016-03-03,90.6530990600586,16.61666488647461,5.455553185877094,4.902939462112847,,,,,,15.875930808376552,5.863713855207453,,,
2016-03-04,91.16775512695312,16.663244247436527,5.471188789720728,4.904453756610228,,,,,,16.18097365050538,5.898968367473564,,,
2016-03-07,90.73731994628906,16.523502349853516,5.4914096312694545,4.905692354030435,,,,,,16.37939531077572,5.930978898451828,,,
2016-03-08,89.4179458618164,16.45998191833496,5.432444962908054,4.906984364141233,,,,,,15.345871487323166,5.962122016884484,,,
2016-03-09,90.13845825195312,16.464218139648438,5.474809522529678,4.907901427142079,,,,,,16.047320326736966,5.989222361703419,,,
2016-03-10,91.29875946044922,16.10427474975586,5.669225151653185,4.909846029119483,,,,,,18.827413931057706,6.030939272081883,,,
2016-03-11,93.26377868652344,16.485389709472653,5.657359657863182,4.91142374617194,,,,,,19.0773659242859,6.069705765370359,,,
2016-03-14,95.39723205566406,16.515031814575195,5.776388027994719,4.9137511886157546,,,,,,21.077425938277926,6.119434029601052,,,
2016-03-15,94.88259887695312,16.472686767578125,5.759995331405377,4.91547816550489,,,,,,20.753351016928406,6.161722288105129,,,
2016-03-16,95.91188049316406,16.45574951171875,5.828472317524136,4.917617034134304,,,,,,21.85885250275645,6.210676324100385,,,
2016-03-17,93.71292877197266,16.447280883789062,5.6977763944153805,4.919066610235261,,,,,,19.698010716373602,6.248981522771303,,,
2016-03-18,93.75971221923828,15.829023361206055,5.923278403203676,4.921903269781759,,,,,,22.527033987629935,6.305262516675405,,,
2016-03-21,93.66614532470705,16.37105369567871,5.721448787956213,4.923718002827173,,,,,,19.994259598978232,6.3487632131474685,,,
2016-03-22,94.83580017089844,16.193201065063473,5.856519646106593,4.926117690463462,,,,,,21.96427457606117,6.401579821152663,,,
2016-03-23,96.52010345458984,16.451513290405273,5.866943772940424,4.928243905766554,,,,,,22.486139014905163,6.454541874471439,,,
2016-03-24,95.86509704589844,16.265188217163086,5.8938818147054235,4.93028361319501,,,,,,22.669619838551156,6.5060758691674625,,,
2016-03-29,95.8183135986328,16.383758544921875,5.848371931014056,4.9324911993845575,,,,,,22.089254387372506,6.559119944724328,,,
2016-03-30,97.87689971923828,16.438810348510742,5.954013559631178,4.935675787092866,,,,,,23.900100181766433,6.6252128138018165,,,
2016-03-31,96.37975311279295,16.434574127197266,5.864450904955056,4.9380678401232965,,,,,,22.42201712604404,6.68093369041924,,,
2016-04-01,95.86509704589844,16.40916633605957,5.842167425363493,4.940495672169135,,,,,,22.021699446893834,6.737016441220447,,,
2016-04-04,97.17511749267578,16.438810348510742,5.911322987035937,4.942659683787337,,,,,,23.198317955203933,6.792751124607631,,,
2016-04-05,96.14582061767578,16.252487182617188,5.9157604333020695,4.945511152559754,,,,,,23.007499729222673,6.854906842357476,,,
2016-04-06,97.40904235839844,16.201669692993164,6.0122841783724015,4.948203604074554,,,,,,24.499406828752612,6.9165126395629,,,
2016-04-07,96.47331237792969,16.30753517150879,5.915873328697772,4.950876232554576,,,,,,23.08726832990233,6.975276857304616,,,
2016-04-08,96.37975311279295,16.430339813232422,5.865962250833794,4.95393441282126,,,,,,22.441072093448312,7.0388459037379505,,,
2016-04-11,95.77152252197266,16.421871185302734,5.831949443598508,4.9568912794101365,,,,,,21.87095143743656,7.100978181809321,,,
2016-04-12,96.47331237792969,16.290596008300778,5.922024726951198,4.960128970797497,,,,,,23.16349678283811,7.167397279026405,,,
2016-04-13,97.3622589111328,16.146621704101562,6.029884188492559,4.963517007269234,,,,,,24.700346541061222,7.2377283383377335,,,
2016-04-14,98.4851303100586,16.2440185546875,6.062855073607323,4.967509864654932,,,,,,25.384919356414045,7.315352185804212,,,
2016-04-15,97.64298248291016,16.083099365234375,6.071154586906156,4.970946612684142,,,,,,25.266928957177328,7.386964095251819,,,
2016-04-18,99.65478515625,16.19743537902832,6.152503950426519,4.974234962506756,,,,,,26.764204594008447,7.459040049883737,,,
2016-04-19,101.61981201171876,16.40069580078125,6.196067120937521,4.977968177814426,,,,,,27.814532930841366,7.538233990873946,,,
2016-04-20,100.49694061279295,16.430339813232422,6.116546690766324,4.9811017565534,,,,,,26.558259593448312,7.609180325012362,,,
2016-04-21,99.8887176513672,16.387994766235348,6.0952373414940775,4.984315204751349,,,,,,26.14059488938399,7.679954300809136,,,
2016-04-22,100.26300811767578,16.515031814575195,6.071015135992021,4.987919330460317,,,,,,25.943202000289645,7.7554150904509935,,,
2016-04-25,100.91800689697266,16.493858337402347,6.1185202899509346,4.992031545033292,,,,,,26.693484199926544,7.838127448973844,,,
2016-04-26,100.68408203125,16.642072677612305,6.049972499320649,4.995486001589364,,,,,,25.792575391823647,7.913587353196871,,,
2016-04-27,106.6727294921875,16.815690994262695,6.34364234741129,5.000570674974108,,,,,,30.999917689273886,8.015076282503042,,,
2016-04-28,106.57915496826172,17.497465133666992,6.091119722432939,5.0047202982617955,,,,,,27.838270246974588,8.104370664894043,,,
2016-04-29,105.36270904541016,16.853801727294922,6.251569275006603,5.010304868894844,,,,,,29.518393952539398,8.209624114777574,,,
2016-05-02,106.76629638671876,16.887678146362305,6.3221418279881645,5.0164225819302946,,,,,,30.76953297129515,8.323295776538414,,,
2016-05-03,106.1580810546875,16.773345947265625,6.328974635617844,5.023247261599888,,,,,,30.675827509135303,8.445316111325065,,,
2016-05-04,105.22234344482422,16.786048889160153,6.268440187420945,5.029902014653287,,,,,,29.682924997059217,8.563939679415954,,,
2016-05-05,105.83056640625,17.190061569213867,6.156497228362738,5.0362198749943845,,,,,,28.47303798523879,8.67898075748031,,,
2016-05-06,106.76629638671876,18.17378807067871,5.874740916505664,5.041226569158435,,,,,,24.981869871761475,8.777405803520631,,,
2016-05-09,106.95345306396484,17.85807991027832,5.989079094802749,5.046517759193508,,,,,,26.589754618688062,8.879866199757412,,,
2016-05-10,106.8130874633789,18.475770950317386,5.781251984050171,5.050863055733397,,,,,,23.66969843975062,8.969038898910494,,,
2016-05-11,106.01773071289062,18.32020378112793,5.786929664074041,5.054668160780485,,,,,,23.57441432504058,9.050790009455717,,,
2016-05-12,106.11128997802734,18.72284507751465,5.667476793121712,5.05782935406792,,,,,,21.85603502304086,9.122762838823462,,,
2016-05-13,104.30796813964844,18.53982734680176,5.626156392316255,5.061015124380663,,,,,,20.87631694245924,9.193052503280404,,,
2016-05-17,104.3554229736328,18.411714553833008,5.667881862306396,5.064260562369811,,,,,,21.500296123565448,9.264825710294117,,,
2016-05-18,104.9249038696289,18.324779510498047,5.725848095990387,5.067467602643271,,,,,,22.460996100336132,9.337105878251927,,,
2016-05-19,103.9283218383789,18.25157165527344,5.694212191767651,5.070115416712603,,,,,,21.793859005532482,9.401490462163578,,,
2016-05-20,107.34515380859376,18.759449005126953,5.722191189051254,5.07284017885728,,,,,,22.92517638538409,9.470309675421655,,,
2016-05-23,108.24681091308594,18.90586471557617,5.725567835249743,5.076825218860268,,,,,,23.16794361698352,9.555324111922923,,,
2016-05-24,108.95865631103516,19.02025032043457,5.728560585450049,5.081190682788613,,,,,,23.365038812139076,9.64634211242979,,,
2016-05-25,108.76881408691406,18.896713256835934,5.7559646806603615,5.08559865456127,,,,,,23.731129553697116,9.737650279992643,,,
2016-05-26,110.1450424194336,19.216997146606445,5.731646915443512,5.090063060999228,,,,,,23.666038435093384,9.830663798836719,,,
2016-05-27,109.76539611816406,19.50982666015625,5.626159474924058,5.093876575184071,,,,,,21.968620971356984,9.913072832430078,,,
2016-05-30,109.8603057861328,19.216997146606445,5.716829999401503,5.0984127645913935,,,,,,23.38130180179259,10.006017990657663,,,
2016-05-31,109.29084014892578,19.12548828125,5.714407838469198,5.102881797933041,,,,,,23.223638043484215,10.097476672285387,,,
2016-06-01,110.23995208740234,19.49610137939453,5.654461368564444,5.107326083548005,,,,,,22.504942501604816,10.18917264230211,,,
2016-06-02,110.95178985595705,19.706573486328125,5.630191871404348,5.111985371511887,,,,,,22.269628223705837,10.284402098545137,,,
2016-06-03,110.90433502197266,19.473224639892575,5.69522187890626,5.117288734332045,,,,,,23.272273760070135,10.38940634657475,,,
2016-06-06,111.61617279052734,19.49152374267578,5.726395445736699,5.122697366049366,,,,,,23.90176316949119,10.496772956767568,,,
2016-06-07,113.514404296875,19.58303451538086,5.796568668033485,5.128332432492599,,,,,,25.388184213621543,10.609583774226966,,,
2016-06-08,113.41950225830078,19.605913162231445,5.784964021813098,5.1344719478736955,,,,,,25.190325267833686,10.72985338340364,,,
2016-06-09,113.3245849609375,19.65624237060547,5.765322935293394,5.141269126662618,,,,,,24.868919941237678,10.859718967709568,,,
2016-06-10,112.89747619628906,19.184968948364254,5.884683811589641,5.1486987141787415,,,,,,26.56260329872933,10.998739761793576,,,
2016-06-13,111.5212631225586,19.19412040710449,5.810178364895546,5.156263969439671,,,,,,25.145207462113405,11.138741202320578,,,
2016-06-14,109.19593048095705,19.12548828125,5.709445368148281,5.163629948901699,,,,,,23.12872837551548,11.273592324537713,,,
2016-06-15,109.4332046508789,19.116336822509766,5.724590734455971,5.171175674723974,,,,,,23.40718530832281,11.411358915529394,,,
2016-06-16,109.62303161621094,18.70454406738281,5.860770047176547,5.179251631833039,,,,,,25.450133603676747,11.556729232683814,,,
2016-06-17,111.2365264892578,18.64048767089844,5.967468687148161,5.187812149454365,,,,,,27.35189065028449,11.710386208720633,,,
2016-06-20,115.74483489990234,18.8692626953125,6.134041206000893,5.197464499309945,,,,,,30.830681488704457,11.88512394578692,,,
2016-06-21,116.7414093017578,19.258176803588867,6.061913881692186,5.206726723353436,,,,,,30.07709146775167,12.054765492665263,,,
2016-06-22,117.50070190429688,19.01567840576172,6.179148563466153,5.216300808149866,,,,,,31.92765862020623,12.230067386610198,,,
2016-06-23,117.21595764160156,18.88298797607422,6.207489926388801,5.225672191880248,,,,,,32.24003866939414,12.401407878132444,,,
2016-06-24,113.7516860961914,17.9495906829834,6.337285796941903,5.235946051861579,,,,,,32.976177188697335,12.581311922226547,,,
2016-06-27,113.65677642822266,17.766571044921875,6.397226349465367,5.246297909951234,,,,,,33.70487986184452,12.761374622297135,,,
2016-06-28,116.40921020507812,17.8443546295166,6.523587578366325,5.257719246394309,,,,,,36.10727732081088,12.960341744694073,,,
2016-06-29,119.39893341064452,18.356807708740234,6.504340803972962,5.2689888108057605,,,,,,36.79089455457128,13.161047746233029,,,
2016-06-30,121.91409301757812,18.402563095092773,6.624843093193237,5.281210823082758,,,,,,39.10014893039623,13.379131650631237,,,
2016-07-01,121.67681121826172,18.585580825805664,6.546839313696141,5.29291041672156,,,,,,38.03926337328254,13.59033884310326,,,
2016-07-04,120.91751861572266,18.484922409057614,6.5414133713903535,5.3045756446919,,,,,,37.73294682920894,13.799009018688665,,,
2016-07-05,119.16165924072266,18.52152442932129,6.433685288457073,5.315650618540794,,,,,,35.8123735693044,13.997429381842235,,,
2016-07-06,121.48699188232422,18.34308242797852,6.6230412668822405,5.327614905378861,,,,,,38.940718587260506,14.210907411381786,,,
2016-07-07,120.11077117919922,18.39341163635254,6.5300974910936915,5.339279242572758,,,,,,37.33800985490279,14.419053688392012,,,
2016-07-08,120.4429702758789,18.484922409057614,6.515741186820554,5.350627252429134,,,,,,37.25839848936519,14.622513455315266,,,
2016-07-11,123.24285888671876,18.85095977783203,6.537749819595255,5.361863887764584,,,,,,38.4110710012918,14.827959556195118,,,
2016-07-12,124.2868881225586,19.464073181152344,6.385451131724545,5.372852794652726,,,,,,36.696009623541514,15.033055765166134,,,
2016-07-13,124.57161712646484,19.372562408447266,6.43031182452902,5.384600520044166,,,,,,37.39254908966507,15.250606367691898,,,
2016-07-14,123.19540405273438,19.253602981567386,6.398563643941169,5.3960704805859665,,,,,,36.551669016852316,15.462773539570085,,,
2016-07-15,124.85636901855469,19.573883056640625,6.37872253845902,5.406675234148624,,,,,,36.7713316981867,15.663799499230464,,,
2016-07-18,124.4767074584961,19.40001678466797,6.416319575397033,5.4168831388412935,,,,,,37.17409113303994,15.857464956933839,,,
2016-07-19,125.90038299560548,19.445770263671875,6.4744353804698385,5.427350746001659,,,,,,38.39187002235933,16.05679843979816,,,
2016-07-20,129.6494140625,19.958223342895508,6.496039844581209,5.437806028691941,,,,,,39.834795117447854,16.260847992575318,,,
2016-07-21,131.21543884277344,20.296810150146484,6.464830575450125,5.448505901208447,,,,,,39.87713492082712,16.471395424103072,,,
2016-07-22,130.02903747558594,20.365440368652344,6.384788893430171,5.458327333458497,,,,,,38.38188858195463,16.66673229243431,,,
2016-07-25,132.02218627929688,20.4066219329834,6.4695757442297825,5.4678996613917,,,,,,40.18971495268099,16.86101788485595,,,
2016-07-26,132.2120361328125,20.315113067626953,6.508063021490061,5.477538391723397,,,,,,40.79136668509527,17.056403642686615,,,
2016-07-27,133.39842224121094,20.292232513427734,6.573866239357291,5.48838327738816,,,,,,42.080718284026005,17.271697868733426,,,
2016-07-28,136.76779174804688,20.177846908569336,6.778116236473323,5.500181175200491,,,,,,45.96483799365559,17.505468221847277,,,
2016-07-29,139.28294372558594,20.3974723815918,6.828441344099343,5.511913668127574,,,,,,47.491646578536844,17.741538277151804,,,
2016-08-01,141.2286376953125,20.315113067626953,6.951900155572685,5.524222259022919,,,,,,49.80796824759527,17.98846508147028,,,
2016-08-02,140.65914916992188,20.196149826049805,6.964651697547523,5.536569201642855,,,,,,49.77382988975967,18.23509220662587,,,
2016-08-03,140.37442016601562,20.269357681274414,6.925449852596895,5.548906931295292,,,,,,49.15965594940704,18.481878832095763,,,
