Date,2319.HK_Close,600887.SS_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2019-04-25,28.20498466491699,30.45000076293945,0.9262720511733169,0.9891524881124657,0.09735297717051078,1.0865054652829764,0.891799510941955,,,-6.521788769697505,-3.911724298184817,3.1127083670785383,-0.7990159311062786,-7.024432665263355
2019-04-26,28.20498466491699,30.0,0.9401661554972329,0.9890627719250685,0.09697061098723103,1.0860333829122997,0.8920921609378375,,,-6.00858436416522,-3.9145671082400675,3.1078108010609733,-0.8067563071790942,-7.02237790930104
2019-05-06,29.39674568176269,30.0,0.979891522725423,0.9889928468821856,0.0962698363118236,1.085262683194009,0.892723010570362,,,-4.816823347319517,-3.91711127020297,3.093546380607198,-0.8235648895957719,-7.010657650810169
2019-05-07,29.446401596069336,30.54999923706055,0.9638756900637684,0.988948877836618,0.09575207313740168,1.0847009509740198,0.8931968046992164,,,-5.394415328449995,-3.91945812586822,3.084230382207363,-0.8352277436608571,-7.003688508075583
2019-05-08,29.29743194580078,30.13999938964844,0.9720448752186426,0.9889612997791379,0.09525557335061666,1.0842168731297546,0.8937057264285213,,,-5.075799709340302,-3.919643383436629,3.0750681057075457,-0.8445752777290831,-6.994711489144175
2019-05-09,28.602237701416016,29.18000030517578,0.9802000480562955,0.9889882737301529,0.09472118089313822,1.083709454623291,0.8942670928370147,,,-4.676160788909705,-3.9179171202804137,3.0653587725662894,-0.8525583477141243,-6.983275892846703
2019-05-10,29.446401596069336,30.26000022888184,0.9731130658738079,0.9889880243388415,0.09420477914839392,1.0831928034872353,0.8947832451904476,,,-5.063685292293741,-3.918210496720356,3.0560391994755465,-0.8621712972448097,-6.974249696195903
2019-05-14,28.999492645263672,30.020000457763672,0.9660057362778594,0.9890553119683124,0.09384154973595542,1.0828968617042678,0.895213762232357,,,-5.236885951895559,-3.917008322497759,3.049646880059816,-0.867361442437943,-6.966655202557575
2019-05-15,29.098804473876953,31.03000068664551,0.9377635781490752,0.9890259572005948,0.09358251158933042,1.0826084687899253,0.8954434456112644,,,-6.289431208290196,-3.919881144939375,3.047238399513229,-0.8726427454261461,-6.967119544452604
2019-05-16,30.737476348876953,31.399999618530273,0.9789005325572571,0.9890864092624558,0.09312340644970284,1.0822098157121587,0.895963002812753,,,-5.072725466514399,-3.921180041980169,3.036836926969456,-0.8843431150107128,-6.958016968949625
2019-05-17,29.942968368530273,30.40999984741211,0.9846421742444836,0.9891341384332136,0.09260744451192121,1.081741582945135,0.8965266939212924,,,-4.738185929930182,-3.921372636901577,3.0253425528671634,-0.8960300840344138,-6.9467151897687405
2019-05-20,29.24777603149414,30.07999992370605,0.9723329822366111,0.9891919585935889,0.09220259857125138,1.0813945571648402,0.8969893600223375,,,-5.057029094656009,-3.920860607372698,3.0170817993573227,-0.9037788080153755,-6.937942406730021
2019-05-21,28.751209259033203,30.25,0.9504531986457257,0.9891459349188759,0.09183477193547877,1.0809807068543547,0.8973111629833972,,,-5.747472845291355,-3.9233581670219726,3.0107982442278005,-0.9125599227941721,-6.9341564112497736
2019-05-22,28.850521087646484,30.29999923706055,0.9521624361085402,0.9890287668833263,0.0913532695103981,1.0803820363937244,0.8976754973729282,,,-5.705182761630496,-3.9286128039840813,3.0008333650675483,-0.927779438916533,-6.92944616905163
2019-05-23,28.999492645263672,29.90999984741211,0.969558435078788,0.9890499992380134,0.09093336931596212,1.0799833685539755,0.8981166299220513,,,-5.111435502712077,-3.929323112169821,2.991696830726966,-0.9376262814428551,-6.921019942896788
2019-05-24,28.850521087646484,29.899999618530273,0.9649003831346745,0.9890482725541053,0.0905233491688644,1.0795716217229696,0.8985249233852409,,,-5.24900227629076,-3.9319161578349675,2.9813800596574573,-0.9505360981775102,-6.913296217492425
2019-05-27,28.90017890930176,30.01000022888184,0.9630182835349672,0.9889990231690148,0.09006713600124748,1.0790661591702622,0.8989318871677673,,,-5.324794903818965,-3.93628631936943,2.9694556091466815,-0.9668307102227485,-6.905741928516111
2019-05-28,28.65189552307129,30.35000038146973,0.9440492640179595,0.9888771117717813,0.08967877009112625,1.0785558818629075,0.899198341680655,,,-5.9608322463982475,-3.942512413563644,2.960931329136441,-0.9815810844272028,-6.903443742700086
2019-05-29,28.65189552307129,29.920000076293945,0.9576168265377982,0.9886581114231776,0.08900747576616631,1.077665587189344,0.8996506356570113,,,-5.470437408942971,-3.9516994386977395,2.9432756663749995,-1.00842377232274,-6.894975105072739
2019-05-30,28.15532875061035,30.059999465942386,0.9366376996283715,0.9884391983895919,0.08855797038191664,1.0769971687715085,0.8998812280076753,,,-6.12666680746279,-3.9615781002958452,2.931503870023797,-1.030074230272048,-6.893081970319642
2019-05-31,28.45326805114746,30.01000022888184,0.9481262190649313,0.9882233259451015,0.08800322218443625,1.0762265481295379,0.9002201037606653,,,-5.771705761973266,-3.9710791907219183,2.9166818334698004,-1.054397357252118,-6.887761024191718
2019-06-03,28.50292587280273,30.59000015258789,0.9317726620014876,0.9880323829561168,0.08765593453860814,1.075688317494725,0.9003764484175087,,,-6.3835101878706375,-3.979943127220938,2.909168020817965,-1.070775106402973,-6.889111148038903
2019-06-04,28.40361213684082,30.290000915527344,0.9377223928138108,0.9878774900959192,0.08730746790377307,1.0751849579996922,0.9005700221921461,,,-6.140689103637783,-3.9869926213934637,2.9016688884734387,-1.085323732920025,-6.888661509866902
2019-06-05,28.602237701416016,30.1200008392334,0.9496094589798155,0.9879414789576705,0.08713237615055047,1.0750738551082208,0.90080910280712,,,-5.748186560888186,-3.9878437634282813,2.897823561098349,-1.0900202023299324,-6.88566732452663
2019-06-06,28.751209259033203,30.0,0.9583736419677734,0.988188193376684,0.08706320027969168,1.0752513936563757,0.9011249930969922,,,-5.462359770049005,-3.983718268592112,2.8962655898170455,-1.0874526787750667,-6.879983858409158
2019-06-10,29.79399871826172,30.68000030517578,0.9711212001922767,0.9884364380381161,0.08693686911270852,1.0753733071508247,0.9014995689254076,,,-5.195078223518109,-3.979509212154995,2.893286696096069,-1.086222516058926,-6.872795908251064
2019-06-11,30.75,32.43000030517578,0.9481961057858006,0.9884144885246248,0.08669027444272512,1.0751047629673498,0.9017242140818996,,,-6.234868468476293,-3.98433131524437,2.8895465432620973,-1.0947847719822725,-6.873877858506467
2019-06-12,30.20000076293945,31.75,0.9511811263917936,0.9883838566768102,0.08641322058093447,1.0747970772577446,0.9019706360958757,,,-6.0093597928392235,-3.9887933029930966,2.8842671010000482,-1.1045262019930484,-6.873060403993145
2019-06-13,30.10000038146973,31.559999465942386,0.9537389382389503,0.9884048278751584,0.0861818803380856,1.074586708213244,0.9022229475370728,,,-5.892673628057519,-3.9922902525013786,2.87911342487877,-1.1131768276226084,-6.871403677380149
2019-06-14,30.25,31.78000068664551,0.9518564929645064,0.9883379864730157,0.0858616176936831,1.0741996041666988,0.9024763687793327,,,-5.993574907894207,-3.998395831238189,2.8718520621067127,-1.1265437691314761,-6.870247893344901
2019-06-17,29.85000038146973,31.51000022888184,0.9473183168722873,0.9883343226403296,0.0856578562049306,1.0739921788452602,0.902676466435399,,,-6.085651883105104,-4.003098666358791,2.867104895523704,-1.135993770835087,-6.870203561882494
2019-06-18,29.85000038146973,31.520000457763672,0.9470177648464276,0.9883964157824272,0.08552648763299571,1.073922903415423,0.9028699281494315,,,-6.097056667143608,-4.00568154351669,2.8646548959521847,-1.1410266475645057,-6.8703364394688755
2019-06-19,30.60000038146973,31.75,0.9637795395738498,0.9886764272663988,0.08547197020342848,1.0741483974698274,0.9032044570629704,,,-5.609360174308943,-4.002183023558911,2.863763112755027,-1.1384199108038837,-6.865946136313938
2019-06-20,30.60000038146973,32.61999893188477,0.9380748431465896,0.9887446101085136,0.08540986752115934,1.074154477629673,0.9033347425873542,,,-6.60155245801786,-4.0053851976966,2.8648702126968466,-1.1405149849997533,-6.870255410393447
2019-06-21,30.399999618530273,32.31999969482422,0.9405940564844307,0.9887393283043933,0.08526439827895914,1.0740037265833524,0.9034749300254341,,,-6.459418400762537,-4.010692476091663,2.862840640311479,-1.147851835780184,-6.8735331164031415
2019-06-24,29.95000076293945,32.330001831054695,0.926384134447245,0.9887062845886626,0.08520337382474821,1.073909658413411,0.9035029107639144,,,-6.92082421563202,-4.01767278500201,2.863393060622264,-1.1542797243797462,-6.881065845624274
2019-06-25,30.149999618530273,32.439998626708984,0.9294081656867496,0.9886434054237381,0.08509190192094725,1.0737353073446854,0.9035515035027908,,,-6.84627145874439,-4.025509066944853,2.8623759499595627,-1.16313311698529,-6.8878850169044155
2019-06-26,30.29999923706055,32.830001831054695,0.9229362639998103,0.9886108277147724,0.08506215816200233,1.0736729858767746,0.90354866955277,,,-7.14105189199562,-4.033367704676991,2.864191054735215,-1.1691766499417757,-6.897558759412206
2019-06-27,30.5,33.110000610351555,0.9211718344234774,0.9885463014014306,0.08501948169718965,1.0735657830986203,0.903526819704241,,,-7.260376381173899,-4.042647399140541,2.8657711016390763,-1.1768762975014644,-6.908418500779617
2019-06-28,30.25,33.40999984741211,0.9054175437939466,0.9883742057871507,0.08501284351734682,1.0733870493044975,0.9033613622698039,,,-7.852511201368678,-4.056114312684578,2.8692883028626968,-1.186826009821881,-6.9254026155472745
2019-07-02,30.70000076293945,34.470001220703125,0.8906295235203135,0.9880966679083075,0.085045489110834,1.0731421570191415,0.9030511787974735,,True,-8.611391443629696,-4.0747833121681,2.876101624002118,-1.198681688165982,-6.950884936170219
2019-07-03,31.45000076293945,33.549999237060554,0.9374068994969941,0.9881312513086574,0.0849714916460267,1.0731027429546842,0.9031597596626307,,,-6.81217306448811,-4.082842533096954,2.874405339823983,-1.2084371932729714,-6.957247872920938
2019-07-04,31.75,33.40999984741211,0.9503142815027372,0.9883799053160287,0.08496703106796412,1.073346936383993,0.9034128742480646,,,-6.352511201368678,-4.084569586970446,2.874609858353317,-1.2099597286171289,-6.9591794453237625
2019-07-05,31.79999923706055,33.470001220703125,0.9501045138113237,0.9886369270407839,0.08496800948567595,1.07360493652646,0.9036689175551079,,,-6.370940668539188,-4.085187224433319,2.8757457946120466,-1.2094414298212728,-6.960933019045366
2019-07-08,31.0,32.97999954223633,0.9399636273584354,0.9888462303476536,0.08499468091176487,1.0738409112594185,0.9038515494358887,,,-6.612116363913408,-4.087063751732186,2.877752975359902,-1.2093107763722846,-6.964816727092089
2019-07-09,30.75,33.27000045776367,0.9242560738475848,0.9889536525523015,0.08505881433967331,1.0740124668919748,0.9038948382126282,,,-7.192848575309803,-4.0912621960315345,2.88273157982381,-1.2085306162077245,-6.9739937758553445
2019-07-10,31.29999923706055,33.15999984741211,0.9439083046166926,0.9893154395577055,0.08511381840528942,1.0744292579629948,0.9042016211524161,,,-6.51739888906577,-4.08755060640544,2.886912360102733,-1.2006382463027068,-6.974462966508173
2019-07-11,31.79999923706055,33.880001068115234,0.9386067955879673,0.9897343198593841,0.08518535328471241,1.0749196731440964,0.9045489665746717,,,-6.838525937917435,-4.083379155641319,2.892958580366408,-1.1904205752749113,-6.976337736007727
2019-07-12,31.35000038146973,33.830001831054695,0.9266922460728804,0.990142693966295,0.0852895683490304,1.0754322623153254,0.9048531256172645,,,-7.231503048555847,-4.0802523259084555,2.901029751946195,-1.1792225739622606,-6.981282077854651
2019-07-15,31.75,33.720001220703125,0.9415776646089324,0.9906200304273877,0.085348657840657,1.0759686882680446,0.9052713725867306,,,-6.706052980842088,-4.076036991612761,2.9063813527943623,-1.1696556388183987,-6.982418344407123
2019-07-16,31.45000076293945,32.689998626708984,0.9620679744306747,0.9911297197802565,0.08537188369007576,1.0765016034703323,0.9057578360901808,,,-5.831383389577564,-4.069311788416723,2.9081552940707387,-1.1611564943459842,-6.977467082487461
2019-07-17,31.10000038146973,32.47999954223633,0.9575123405105941,0.9915869579910094,0.08540400762573176,1.0769909656167411,0.9061829503652776,,,-5.941889831958978,-4.0645290153285405,2.9097260441147053,-1.1548029712138352,-6.974255059443246
2019-07-18,31.35000038146973,32.110000610351555,0.9763313542685883,0.9919942102228438,0.0853823331482676,1.0773765433711113,0.9066118770745762,,,-5.269923698734761,-4.060068970557397,2.9076570518112774,-1.15241191874612,-6.967726022368675
2019-07-19,31.75,32.25,0.9844961240310077,0.992526957906221,0.08537901104275328,1.0779059689489743,0.9071479468634678,,,-5.029586706263373,-4.050779201131845,2.9072278912626963,-1.1435513098691485,-6.958007092394541
2019-07-22,31.45000076293945,32.259998321533196,0.9748915808822879,0.9931212990922073,0.08538598279297717,1.0785072818851844,0.9077353162992301,,,-5.340988552122294,-4.040269524582104,2.9082705905570054,-1.1319989340250989,-6.94854011513911
2019-07-23,31.75,32.09999847412109,0.9890966202255974,0.9936811459230129,0.08538238132532637,1.0790635272483393,0.9082987645976865,,,-4.858517120925846,-4.030279918077691,2.9075838640945686,-1.1226960539831228,-6.9378637821722595
2019-07-24,31.75,32.419998168945305,0.9793337999140578,0.9941265038599213,0.08536941952380879,1.07949592338373,0.9087570843361125,,,-5.223461509197634,-4.023952874008159,2.9065954678603942,-1.1173574061477645,-6.930548341868553
2019-07-25,32.700000762939446,32.400001525878906,1.009259235275681,0.9947289007003204,0.08536096379714034,1.0800898644974608,0.9093679369031801,,,-4.250655528661447,-4.011612822420808,2.905204772620772,-1.1064080498000362,-6.9168175950415804
2019-07-26,32.200000762939446,32.34000015258789,0.9956710145643818,0.995255715089536,0.08534405609944125,1.0805997711889772,0.9099116589900947,,,-4.682226824430387,-4.00197295634057,2.903858236073614,-1.0981147202669557,-6.905831192414183
2019-07-29,32.049999237060554,32.240001678466804,0.9941066243326795,0.9957044820330627,0.08530156937255517,1.081006051405618,0.9104029126605075,,,-4.718184860404456,-3.9947272533203733,2.901305098527514,-1.0934221547928593,-6.896032351847888
2019-07-30,32.09999847412109,31.95000076293945,1.0046947639311368,0.9961619426345041,0.08524114597998476,1.0814030886144887,0.9109207966545193,,,-4.337453411947514,-3.9872681643067307,2.8973307626871585,-1.0899374016195722,-6.884598926993889
2019-07-31,31.79999923706055,31.20000076293945,1.019230719854142,0.9964825721691449,0.08503104194498988,1.0815136141141348,0.911451530224155,,,-3.7821134232810003,-3.9840603943113058,2.8864271525670473,-1.0976332417442585,-6.870487546878353
2019-08-01,31.899999618530273,31.31999969482422,1.0185185162630095,0.9966813784906011,0.08468434508511136,1.0813657235757126,0.9119970334054898,,,-3.81896609979313,-3.9841769104111884,2.871385262888207,-1.1127916475229815,-6.855562173299395
2019-08-02,31.0,31.13999938964844,0.9955041942070499,0.9967623850764988,0.08431822371290593,1.0810806087894047,0.912444161363593,,,-4.513683956110491,-3.9875885381530694,2.856714695275656,-1.1308738428774134,-6.844303233428725
2019-08-05,30.149999618530273,30.809999465942386,0.9785783882228988,0.9967448108444288,0.08394232642733644,1.0806871372717652,0.9128024844170923,,,-4.9873351652699185,-3.9941259266390294,2.8414965317357517,-1.1526293949032778,-6.835622458374781
2019-08-06,29.60000038146973,28.10000038146973,1.0533807821934822,0.996917864556271,0.08339223553594068,1.0803101000922117,0.9135256290203303,,,-2.4467097108186344,-3.9929223232923485,2.8202941802849666,-1.172628143007382,-6.813216503577316
2019-08-07,30.5,28.15999984741211,1.0830965967779624,0.9970687620650257,0.08264475905224526,1.079713521117271,0.9144240030127805,True,,-1.6151366212792908,-3.9913013973995697,2.79503866016963,-1.1962627372299397,-6.7863400575692
2019-08-08,30.70000076293945,28.059999465942386,1.0940841535011911,0.9974655892526527,0.08233985303771474,1.0798054422903673,0.915125736214938,True,,-1.3010901931948773,-3.983842652564602,2.7798141352694254,-1.2040285172951766,-6.7636567878340275
2019-08-09,30.95000076293945,27.399999618530273,1.129562087366175,0.998258638279807,0.08259208544734334,1.0808507237271503,0.9156665528324637,True,,-0.2983918485742727,-3.9663122364249435,2.7786270731120086,-1.1876851633129348,-6.744939309536952
2019-08-12,30.5,28.13999938964844,1.0838664058827132,0.998800817373582,0.08252303879742189,1.081323856171004,0.9162777785761601,True,,-1.5923270532022755,-3.95607012393218,2.7693299430633633,-1.1867401808688167,-6.725400066995544
2019-08-13,29.95000076293945,28.209999084472656,1.0616803167294155,0.9991784964142484,0.08228999705175921,1.0814684934660077,0.9168884993624892,,,-2.2221576032922563,-3.9498329898947344,2.75649349497773,-1.1933394949170042,-6.706326484872465
2019-08-14,29.54999923706055,28.229999542236328,1.046758757216744,0.9993992396569676,0.0818915619052653,1.081290801562233,0.9175076777517024,,,-2.644968697248178,-3.9473000772773417,2.740009040835614,-1.2072910364417275,-6.687309118112956
2019-08-15,29.75,28.13999938964844,1.0572139532790399,0.9997635867985726,0.08166258747250169,1.0814261742710742,0.9181009993260709,,,-2.3423270532022755,-3.9411978670304246,2.727787478199362,-1.2134103888310626,-6.668985345229787
2019-08-16,30.899999618530273,28.70000076293945,1.0766550103521844,1.0002893147557246,0.08159545349295298,1.0818847682486776,0.9186938612627716,,,-1.8309822893877552,-3.9307759155032054,2.72003331045113,-1.2107426050520753,-6.650809225954335
2019-08-19,31.25,29.20000076293945,1.070205451489659,1.0005485321361336,0.08117762196959953,1.081726154105733,0.919370910166534,,,-2.051208058402736,-3.926611693852178,2.7037731672058034,-1.2228385266463744,-6.630384861057982
2019-08-20,31.75,28.96999931335449,1.0959613652929565,1.0008724034022458,0.08078948236129278,1.0816618857635385,0.920082921040953,True,,-1.2889023759972673,-3.920068408736587,2.6885544052384143,-1.2315140034981726,-6.608622813975002
2019-08-21,32.25,28.18000030517578,1.1444286604239917,1.0012982784998232,0.08049253075420154,1.0817908092540247,0.9208057477456217,True,,0.1120538106436868,-3.9096322430501584,2.6764863433667125,-1.233145899683446,-6.586118586416871
2019-08-22,32.450000762939446,28.290000915527344,1.147048416853491,1.001917368376573,0.08057255672682198,1.082489925103395,0.921344811649751,True,,0.18660412439965768,-3.894224843194334,2.6737076910287305,-1.2205171521656033,-6.567932534223065
2019-08-23,32.75,28.60000038146973,1.145104879831369,1.0024752722931558,0.08055409593589066,1.0830293682290464,0.9219211763572651,True,,0.1330637572269282,-3.8804181471604573,2.66854118251537,-1.211876964645087,-6.548959329675828
2019-08-26,32.200000762939446,28.170000076293945,1.1430600168878555,1.0030055908926399,0.08049482921967158,1.0835004201123115,0.9225107616729683,True,,0.07345935762164402,-3.867081263888101,2.6629058285356355,-1.2041754353524654,-6.529987092423736
2019-08-27,33.09999847412109,28.649999618530273,1.1553228242527669,1.0038580445697627,0.08092974273775887,1.0847877873075216,0.9229283018320038,True,,0.4260404863956069,-3.846566133487834,2.6683698380722065,-1.1781962954156273,-6.514935971560041
2019-08-28,33.450000762939446,29.479999542236328,1.1346676147336858,1.0047220867160889,0.08129611799430177,1.0860182047103906,0.9234259687217871,True,,-0.17053254758103975,-3.8257343083992827,2.6733560567771764,-1.1523782516221064,-6.499090365176459
2019-08-29,31.5,29.10000038146973,1.08247421261405,1.005460722609861,0.08142416249404794,1.086884885103909,0.9240365601158131,,,-1.687162393257772,-3.809046201379088,2.6734215241230905,-1.1356246772559975,-6.482467725502179
2019-08-30,31.10000038146973,28.649999618530273,1.0855148619741986,1.006085106270929,0.08148456053786768,1.0875696668087969,0.9246005457330614,,,-1.5739576062557497,-3.795612903927147,2.6705551082842387,-1.1250577956429084,-6.466168012211385
2019-09-02,31.25,28.57999992370605,1.0934219763268538,1.006887368275714,0.08166829943453947,1.0885556677102535,0.9252190688411746,True,,-1.3441266746960423,-3.7766705491331147,2.672649363209828,-1.104021185923287,-6.4493199123429426
2019-09-03,30.60000038146973,28.40999984741211,1.0770855524751828,1.0076915113092262,0.08180040249781924,1.0894919138070454,0.9258911088114069,,,-1.8002493150519108,-3.758094611100571,2.674138175813027,-1.083956435287544,-6.432232786913598
2019-09-04,30.60000038146973,28.53000068664551,1.0725551926044348,1.0083741434799236,0.08188133436196307,1.0902554778418867,0.9264928091179605,,,-1.9371045482739042,-3.7427514415301304,2.673583982147165,-1.0691674593829652,-6.416335423677296
2019-09-05,30.60000038146973,29.020000457763672,1.054445206712027,1.0087463109058827,0.08174455920334497,1.0904908701092277,0.9270017517025377,,,-2.495925914720093,-3.7363469368668496,2.665551652335449,-1.0707952845314006,-6.401898589202299
2019-09-06,30.54999923706055,29.1299991607666,1.0487470002473072,1.00926820645037,0.08173300256729216,1.0910012090176622,0.9275352038830778,,,-2.671375333072614,-3.7256008675764383,2.6625030210261262,-1.063097846550312,-6.388103888602565
2019-09-09,30.54999923706055,29.690000534057614,1.028965937606381,1.0096248325003376,0.08164622779117049,1.091271060291508,0.9279786047091672,,,-3.3100301877883744,-3.718405307771906,2.6583392577740623,-1.0600660499978436,-6.376744565545968
2019-09-10,30.20000076293945,30.059999465942386,1.0046573951924278,1.0098945321545727,0.08157199450282715,1.0914665266574,0.9283225376517455,,,-4.081994795133692,-3.714900634763405,2.654264445135538,-1.0606361896278669,-6.369165079898943
2019-09-11,30.0,29.729999542236328,1.0090817511577856,1.0098668124356487,0.08117639925844251,1.0910432116940911,0.9286904131772061,,,-3.905646385762836,-3.71960447891117,2.639722607810213,-1.079881871100957,-6.359327086721383
2019-09-12,30.649999618530273,29.75,1.0302520880178243,1.009834686804513,0.08063756461198197,1.0904722514164948,0.9291971221925309,,,-3.278456335309585,-3.723940187743474,2.6213205755055573,-1.1026196122379166,-6.345260763249032
2019-09-16,30.149999618530273,29.31999969482422,1.0283083196570624,1.0098480065624147,0.08019312566542748,1.0900411322278423,0.9296548808969872,,,-3.288061497854315,-3.7274062916086628,2.604680647037377,-1.1227256445712857,-6.332086938646039
2019-09-17,30.0,28.920000076293945,1.0373443956036275,1.0095395751149947,0.07903655927285466,1.0885761343878493,0.93050301584214,,,-2.9818806310448522,-3.73785497674857,2.5719407229384754,-1.1659142538100946,-6.3097956996870455
2019-09-18,30.04999923706055,29.0,1.0362068702434672,1.0094540783679877,0.07838734784360095,1.0878414262115887,0.9310667305243868,,,-3.0231174910522505,-3.743676033158025,2.5496664040310373,-1.1940096291269877,-6.293342437189063
2019-09-19,29.79999923706055,28.790000915527344,1.0350815661484916,1.0093162653610266,0.07765530877121045,1.086971574132237,0.9316609565898162,,,-3.033623551963945,-3.750274683748017,2.526244178497327,-1.2240305052506901,-6.276518862245344
2019-09-20,29.95000076293945,28.88999938964844,1.036690944814309,1.0090863949957742,0.0767218515810497,1.085808246576824,0.9323645434147245,,,-2.997665515989876,-3.758792846717463,2.4987980032193917,-1.2599948434980712,-6.257590849936855
2019-09-23,29.5,28.38999938964844,1.0390982963795443,1.0089063104186344,0.07588659792974635,1.0847929083483807,0.933019712488888,,,-2.8774401284446256,-3.7655195613780115,2.4743578804736948,-1.2911616809043167,-6.239877441851706
2019-09-24,29.25,28.29999923706055,1.0335689324576154,1.0086241919295742,0.07487805841355924,1.0835022503431335,0.933746133516015,,,-3.0247992473381657,-3.774779726999463,2.446066456448379,-1.3287132705510838,-6.220846183447842
2019-09-25,28.899999618530273,27.84000015258789,1.038074693251891,1.008195642543843,0.07344066554111779,1.0816363080849607,0.9347549770027251,,,-2.8501926144772263,-3.7870335580226104,2.409185427417082,-1.3778481306055284,-6.1962189854396925
2019-09-26,28.85000038146973,28.04999923706055,1.0285205406833735,1.007702802556423,0.07193250648986026,1.0796353090462831,0.9357702960665627,,,-3.1396857906260855,-3.8010858161058017,2.3709682747891723,-1.4301175413166294,-6.172054090894974
2019-09-27,29.20000076293945,28.290000915527344,1.0321668369728698,1.007315510202039,0.07068261853171848,1.0779981287337574,0.9366328916703206,,,-3.0633958756003388,-3.812805734856063,2.338058703509227,-1.474747031346836,-6.15086443836529
2019-09-30,29.35000038146973,28.520000457763672,1.0291023811495108,1.007027777131204,0.0697274737778926,1.0767552509090965,0.9373003033533114,,,-3.175699764235393,-3.8225123976831292,2.3111978136229623,-1.511314584060167,-6.1337102113060915
2019-10-08,30.60000038146973,28.540000915527344,1.0721793763090468,1.0071129090422923,0.06927228882710981,1.0763851978694021,0.9378406202151826,,,-1.9485093323124083,-3.8224971378399557,2.2957755019699877,-1.526721635869968,-6.118272639809943
2019-10-09,30.35000038146973,28.20000076293945,1.0762411191618058,1.0072162760782364,0.06884566433538167,1.076061940413618,0.9383706117428547,True,,-1.8107553759635984,-3.8215832976024418,2.2817351528434022,-1.5398481447590395,-6.103318450445844
2019-10-10,31.04999923706055,28.46999931335449,1.0906217065658956,1.007348586512209,0.06843013703527559,1.0757787235474845,0.9389184494769334,True,,-1.4186769884520096,-3.8198430499025124,2.2679648977136337,-1.5518781521888787,-6.087807947616146
2019-10-11,31.10000038146973,28.29999923706055,1.0989399724344306,1.0074918092134046,0.06802070749681008,1.0755125167102146,0.9394711017165945,True,,-1.1747988658684356,-3.817597833028409,2.2546763720195977,-1.5629214610088114,-6.072274205048007
2019-10-14,31.29999923706055,28.53000068664551,1.0970907284874913,1.0076181082994962,0.06759521534680248,1.0752133236462986,0.9400228929526937,True,,-1.237105692683084,-3.8157710011528434,2.24121625531352,-1.5745547458393232,-6.056987256466364
2019-10-15,31.54999923706055,28.61000061035156,1.102761222089777,1.0079148556371942,0.06748228300537557,1.0753971386425698,0.9404325726318186,True,,-1.0783417897510255,-3.809791636035451,2.235023430144207,-1.5747682058912442,-6.044815066179658
2019-10-16,31.54999923706055,28.28000068664551,1.1156293660190473,1.0082649021061865,0.06745645892622786,1.0757213610324143,0.9408084431799586,True,,-0.7019926174407338,-3.802380070790432,2.2308843283132953,-1.5714957424771367,-6.033264399103727
2019-10-17,32.09999847412109,28.18000030517578,1.1391056822744365,1.0087452727443216,0.06766351957923507,1.0764087923235566,0.9410817531650865,True,,-0.03794771523522655,-3.791152591723015,2.2329173533794706,-1.5582352383435443,-6.024069945102486
2019-10-18,31.10000038146973,28.01000022888184,1.1103177482091453,1.009096397104271,0.06765500388838992,1.0767514009926609,0.941441393215881,True,,-0.8440688297121781,-3.7836090479177154,2.229716900529952,-1.5538921473877632,-6.013325948447667
2019-10-21,31.20000076293945,27.88999938964844,1.1186805824929325,1.0094255072963456,0.06761824107827182,1.0770437483746174,0.9418072662180738,True,,-0.6072132150204723,-3.77659028464571,2.2257434224810098,-1.5508468621647,-6.00233370712672
2019-10-22,30.95000076293945,27.96999931335449,1.1065427787894917,1.0096131905901782,0.06735599313199181,1.07696918372217,0.9422571974581864,True,,-0.9484493120884103,-3.773145526930376,2.216631485092763,-1.5565140418376133,-5.989777012023139
2019-10-23,30.5,27.670000076293945,1.1022768310770854,1.0098689748666787,0.06723414488272499,1.0771031197494036,0.9426348299839538,True,,-1.0563152548330947,-3.768249727829502,2.210687936837905,-1.5575617909915969,-5.9789376646674075
2019-10-24,31.0,27.149999618530273,1.1418048042564997,1.0103145857990736,0.06743629315362343,1.077750878952697,0.9428782926454502,True,,0.036720463728627806,-3.758005531144287,2.2129643220194852,-1.5450412091248018,-5.970969853163773
2019-10-25,31.5,27.3700008392334,1.150895105375608,1.01077644614866,0.06768950717811495,1.0784659533267749,0.943086938970545,True,,0.2858195653616704,-3.74720714429243,2.2166873080247482,-1.5305198362676817,-5.963894452317178
2019-10-28,31.95000076293945,27.61000061035156,1.1571894261733822,1.011368630202149,0.06815706915232943,1.0795256993544784,0.9432115610498195,True,,0.46211203709728466,-3.733081192830811,2.2258932072375903,-1.5071879855932209,-5.958974400068401
2019-10-29,31.45000076293945,28.01000022888184,1.1228132990341977,1.0117304596215086,0.06822804422816779,1.0799585038496764,0.9435024153933409,True,,-0.49406844824245866,-3.724881131193313,2.2258497639085344,-1.4990313672847786,-5.950730895101847
2019-10-30,31.0,27.1200008392334,1.1430678112352255,1.0121905063482217,0.06847899938813394,1.0806695057363556,0.9437115069600878,True,,0.07093264060402404,-3.71396623935117,2.230373043463783,-1.4835931958873871,-5.944339282814953
