Date,NKE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2018-10-12,74.68498229980469,38.83241653442383,1.923263833802323,1.8362266037869877,0.20646010080548335,2.042686704592471,1.6297665029815043,,,-60.41524199652511,-64.30965065872604,14.066341657593355,-50.24330900113269,-78.3759923163194
2018-10-15,73.77983093261719,38.50491333007813,1.9161147124303235,1.8373541711638806,0.2065207143431804,2.0438748855070608,1.6308334568207001,,,-60.18099076368003,-64.29446159456499,14.061260912701956,-50.23320068186304,-78.35572250726695
2018-10-16,76.22965240478516,39.44063568115234,1.932769365611755,1.8383971073309775,0.20662308188340497,2.0450201892143824,1.6317740254475726,,,-60.986601499732984,-64.29147703300247,14.058908208639975,-50.23256882436249,-78.35038524164244
2018-10-17,75.24578857421875,39.30027770996094,1.9146375791422758,1.8392079127128445,0.2066727722408846,2.045880684953729,1.63253514047196,,,-61.482151826221525,-64.29818215356053,14.058378227365097,-50.239803926195435,-78.35656038092563
2018-10-18,74.37999725341797,39.95528030395508,1.861581164931917,1.8396892782622758,0.20664380624044207,2.046333084502718,1.6330454720218337,,,-64.62673507553495,-64.32393745079942,14.057450437687045,-50.266487013112375,-78.38138788848647
2018-10-19,73.01241302490234,39.674564361572266,1.8402826647195711,1.8397251223383104,0.20645588209342247,2.046181004431733,1.6332692402448878,,,-65.01769229589479,-64.36517198491991,14.057466887018665,-50.30770509790125,-78.42263887193857
2018-10-22,73.69129180908203,39.159915924072266,1.8818041374747372,1.8397690448333892,0.20615117700057153,2.0459202218339607,1.6336178678328177,,,-62.54832181572783,-64.40579250412237,14.056559960412539,-50.34923254370983,-78.46235246453492
2018-10-23,72.16629791259766,37.288475036621094,1.9353512805692101,1.840316668559158,0.20609990506673534,2.0464165736258932,1.6342167634924227,,,-57.56246456732279,-64.40558650875586,14.064437106192102,-50.34114940256376,-78.47002361494796
2018-10-24,70.95614624023438,37.803123474121094,1.8769916271286118,1.8406727351561027,0.2060026962968797,2.0466754314529823,1.634670038859223,,,-60.56310793567337,-64.41379398928386,14.066449964098307,-50.34734402518555,-78.48024395338217
2018-10-25,71.92033386230469,41.5460090637207,1.731100904349145,1.840459174712349,0.20607874272890211,2.0465379174412512,1.634380431983447,,,-72.62063587493441,-64.47335936118958,14.076262469015857,-50.39709689217372,-78.54962183020544
2018-10-26,70.90695190429688,40.844215393066406,1.7360341292376456,1.840325725261837,0.20615921265537077,2.046484937917208,1.6341665126064662,,,-71.19243704100023,-64.52511879877397,14.082243776583242,-50.442875022190734,-78.60736257535721
2018-10-29,71.0250244140625,41.77993774414063,1.6999791825688708,1.839709435368979,0.20619317822230718,2.045902613591286,1.6335162571466717,,,-74.32979673945559,-64.60768725270968,14.0981885913801,-50.50949866132958,-78.70587584408977
2018-10-30,73.30757141113281,41.68636322021485,1.7585504166883998,1.8395177499525879,0.2061546987666046,2.0456724487191926,1.6333630511859834,,,-71.72169855863166,-64.67452493412397,14.106566255515581,-50.567958678608385,-78.78109118963954
2018-10-31,73.82902526855469,42.481727600097656,1.7379007267205624,1.8392141222563736,0.20614974584158755,2.045363868097961,1.633064376414786,,,-73.96736340535284,-64.75442940972833,14.120860696233883,-50.63356871349445,-78.87529010596222
2018-11-01,75.55078125,41.77993774414063,1.8083028680576603,1.8392645387046898,0.20604346125881268,2.0453079999635024,1.633221077445877,,,-69.80403990351809,-64.8132684035361,14.125052140101161,-50.68821626343494,-78.93832054363726
2018-11-02,75.34417724609375,42.996376037597656,1.7523378523857442,1.839052470369137,0.2060119511480304,2.0450644215171674,1.6330405192211068,,,-74.24270312380108,-64.89471822492766,14.13971074209599,-50.755007482831665,-79.03442896702364
2018-11-05,76.27883911132812,42.996376037597656,1.774076006885488,1.8387429543324616,0.20581914078047048,2.044562095112932,1.632923813551991,,,-73.3080412585667,-64.98073554521523,14.150255734885063,-50.83047981033016,-79.13099128010029
2018-11-06,75.3343276977539,43.604591369628906,1.7276696176133672,1.8382742209855958,0.20575717431064505,2.044031395296241,1.6325170466749508,,,-76.36856900877677,-65.0774048757553,14.171115613434457,-50.90628926232085,-79.24852048918976
2018-11-07,76.71173858642578,42.76244354248047,1.793904469238758,1.838126370735236,0.20557630806567528,2.043702678800911,1.6325500626695608,,,-72.06127709563754,-65.15337744400556,14.178527358740887,-50.97485008526467,-79.33190480274644
2018-11-08,76.52481079101562,42.38815307617188,1.805334869238107,1.8379830896584188,0.20534815142339513,2.043331241081814,1.6326349382350238,,,-70.94602669913832,-65.22499822359156,14.183224127433652,-51.0417740961579,-79.4082223510252
2018-11-09,75.12772369384766,41.82672500610352,1.7961655779381416,1.8376694945492438,0.20502663614248878,2.0426961306917324,1.632642858406755,,,-70.38987305154726,-65.29971950335916,14.185556215483734,-51.11416328787542,-79.48527571884289
2018-11-12,73.8880615234375,40.8910026550293,1.8069515718844766,1.8374214720881228,0.20470356672916443,2.042125038817287,1.6327179053589584,,,-68.3741030137364,-65.36580489124289,14.184718161069453,-51.18108673017343,-79.55052305231234
2018-11-13,73.98643493652344,41.63957977294922,1.7768295294994323,1.836861493413241,0.20425355882694804,2.041115052240189,1.632607934586293,,,-70.88007271291673,-65.45372876233166,14.183831876531803,-51.26989688579986,-79.63756063886346
2018-11-14,73.98643493652344,42.15422439575195,1.7551369049498948,1.8357742446673517,0.20331407981342037,2.039088324480772,1.6324601648539314,,,-72.67055113735151,-65.5745321153806,14.171792723345702,-51.4027393920349,-79.74632483872631
2018-11-15,73.13047790527344,42.06065368652344,1.73869094974872,1.8339711695920533,0.20126161292258316,2.0352327825146364,1.6327095566694703,,,-73.20097025640041,-65.7298558782741,14.128012463030231,-51.60184341524386,-79.85786834130433
2018-11-16,73.53386688232422,42.29458236694336,1.7386119632143924,1.8327071739347363,0.2001875371173624,2.0328947110520987,1.6325196368173738,,,-73.61143269562862,-65.86349878254087,14.110292543010056,-51.75320623953082,-79.97379132555093
2018-11-19,71.34968566894531,41.17171859741211,1.7329780757179778,1.8313284807569625,0.19897188644697017,2.0303003672039326,1.6323565943099925,,,-71.88910587638438,-65.99230243758281,14.084961058970267,-51.90734137861254,-80.07726349655307
2018-11-20,69.9722900390625,40.5167121887207,1.726998225155639,1.8295883179147623,0.1971357715457749,2.0267240894605374,1.6324525463689874,,,-70.987696306202,-66.13293458357533,14.03999743074084,-52.092937152834494,-80.17293201431617
2018-11-21,71.20211791992188,41.77993774414063,1.7042179037212069,1.8274346495870535,0.19466135569311346,2.022096005280167,1.63277329389394,,,-74.15270323359621,-66.29451616885008,13.993905289000134,-52.30061087984995,-80.28842145785022
2018-11-23,70.3363037109375,42.24779891967773,1.6648513179269324,1.825326884207779,0.19282530989252109,2.0181521941003,1.632501574315258,,,-76.64623354669104,-66.45873592489885,13.966164296200901,-52.492571628697945,-80.42490022109975
2018-11-26,71.53662872314453,42.57529830932617,1.6802378741636284,1.8233161683744457,0.19095832413368413,2.0142744925081297,1.6323578442407616,,,-76.58529786296407,-66.61917435267287,13.941474577710117,-52.677699774962754,-80.560648930383
2018-11-27,70.9266357421875,42.66886901855469,1.6622572234418689,1.8212119453068465,0.1891186195758317,2.010330564882678,1.6320933257310148,,,-77.5208287561222,-66.78186282714091,13.921807969210779,-52.86005485793014,-80.70367079635169
2018-11-28,73.45516204833984,42.481727600097656,1.7291001613637527,1.8193640455290006,0.1869131084352716,2.0062771539642723,1.632450937093729,,,-74.34122662556769,-66.93348863728268,13.88715609948918,-53.046332537793496,-80.82064473677185
2018-11-29,73.14031982421875,41.967079162597656,1.7428022460377381,1.8177259355671764,0.18497663565445904,2.0027025712216355,1.6327492999127173,,,-72.86557715370148,-67.0695445766889,13.858026047437347,-53.21151852925155,-80.92757062412625
2018-11-30,74.12711334228516,41.45243453979492,1.7882451094910259,1.8162835416405045,0.18291588701624242,1.999199428656747,1.6333676546242621,,,-70.08830521120032,-67.1948885554352,13.821754699807512,-53.373133855627685,-81.01664325524271
2018-12-03,76.90982818603516,41.77993774414063,1.8408315650690807,1.8148716866746912,0.1803229721916534,1.9951946588663447,1.6345487144830377,,,-68.44499296748293,-67.3244224316332,13.770115606107538,-53.55430682552566,-81.09453803774073
2018-12-04,74.78825378417969,43.2770881652832,1.7281258271940458,1.8131080099699017,0.17822689417252693,1.9913349041424286,1.6348811157973748,,,-75.77524032231838,-67.47672045376474,13.744109011692899,-53.73261144207184,-81.22082946545764
2018-12-06,74.54155731201172,42.15422439575195,1.7683057482496005,1.8115751181277882,0.17612657928368905,1.9877016974114772,1.6354485388440991,,,-72.11542876186323,-67.61126761438341,13.709847885716261,-53.90141972866715,-81.32111550009967
2018-12-07,72.3706283569336,42.481727600097656,1.7035707454789863,1.8094640258936783,0.17347527926150635,1.9829393051551847,1.6359887466321719,,,-75.42576031697394,-67.77663250416059,13.6641347909757,-54.11249771318489,-81.44076729513628
2018-12-10,71.55159759521484,41.59279251098633,1.7202883787212697,1.8077260930615011,0.17146252440279441,1.9791886174642954,1.6362635686587068,,,-73.15213446234853,-67.92499695923674,13.620573624679263,-54.30442333455747,-81.545570583916
2018-12-11,72.59759521484375,42.71566009521485,1.6995545674120667,1.8057457875461027,0.16913724997764606,1.9748830375237487,1.6366085375684567,,,-76.01265814689532,-68.09161466854012,13.577177429107403,-54.514437239432716,-81.66879209764753
2018-12-12,73.33767700195312,42.76244354248047,1.7150020187480408,1.8040666505022194,0.1672779572688384,1.9713446077710577,1.636788693233381,,,-75.43533868011019,-68.24266135160859,13.547031850404515,-54.695629501204074,-81.7896932020131
2018-12-13,71.9660415649414,43.9788818359375,1.636377246547776,1.8022071581358186,0.1660938653839222,1.9683010235197407,1.6361132927518964,,,-81.03903333349865,-68.42052927702214,13.535496281340752,-54.885032995681385,-81.9560255583629
2018-12-14,71.57132720947266,42.71566009521485,1.6755289991992963,1.8001796741364002,0.1639383859797137,1.964118060116114,1.6362412881566866,,,-77.03892615226641,-68.58786284486393,13.498421064023104,-55.08944178084083,-82.08628390888704
2018-12-17,68.97610473632811,39.721351623535156,1.7364994371304154,1.7981295247261906,0.16074460388325895,1.9588741286094495,1.6373849208429316,,,-69.21677617634585,-68.73185134340733,13.429895340335591,-55.30195600307174,-82.16174668374292
2018-12-18,70.20958709716797,38.64527130126953,1.8167704542641294,1.7964625726499044,0.15745478461819018,1.9539173572680946,1.6390077880317142,,,-64.23954810320711,-68.8524027493826,13.364525469014254,-55.48787728036835,-82.21692821839686
2018-12-19,68.05838775634766,38.92598724365234,1.7484049236913302,1.7943726801466306,0.15384143880072343,1.948214118947354,1.6405312413459072,,,-67.36737445218318,-68.98670824253462,13.297411585582424,-55.689296656952195,-82.28411982811704
2018-12-20,66.63742065429689,38.22419738769531,1.7433308011262005,1.792382750126326,0.15056846996006312,1.9429512200863892,1.641814280166263,,,-66.34677403384451,-69.10916097260765,13.241178663132024,-55.86798230947563,-82.35033963573967
2018-12-21,71.4134521484375,39.11313247680664,1.8258177657027175,1.7910280895831856,0.147946544762937,1.9389746343461227,1.6430815448202485,,,-64.66339915604809,-69.2112425009423,13.20305228822326,-56.00819021271904,-82.41429478916557
2018-12-27,72.6962661743164,38.64527130126953,1.8811167246722957,1.7901865911539467,0.14606563375198195,1.9362522249059286,1.6441209574019648,,,-61.752869026058676,-69.28872473387763,13.183110874067722,-56.10561385980991,-82.47183560794535
2018-12-28,72.3706283569336,39.95528030395508,1.8112907181824927,1.7895115697616892,0.1450787390455175,1.9345903088072067,1.6444328307161717,,,-66.63610397201933,-69.3626128385964,13.174923104641174,-56.18768973395523,-82.53753594323757
2019-01-02,73.08111572265625,40.61028671264648,1.799571528262518,1.7886644348034137,0.14388287816492437,1.9325473129683381,1.6447815566384894,,,-68.20442180636184,-69.45054160564922,13.161825160672219,-56.288716444977,-82.61236676632144
2019-01-03,71.78843688964844,40.23599624633789,1.784184401701805,1.7877979071059529,0.14278724453158342,1.9305851516375363,1.6450106625743695,,,-68.19492244746027,-69.53158450851679,13.15295217946415,-56.378632329052635,-82.68453668798094
2019-01-04,73.66331481933594,42.06065368652344,1.7513592482025129,1.7866099332032288,0.14140282376246813,1.9280127569656969,1.6452071094407608,,,-72.66813334233791,-69.63852635281702,13.142931485259291,-56.495594867557735,-82.78145783807632
2019-01-07,74.71916961669922,41.40564727783203,1.8045647038273147,1.7858193748073472,0.1402885205880087,1.9261078953953559,1.6455308542193385,,,-69.33347334490944,-69.72671219896102,13.133144803358368,-56.593567395602655,-82.85985700231939
2019-01-08,75.71582794189453,41.63957977294922,1.8183619612578954,1.7852708182685968,0.1394933544713787,1.9247641727399756,1.645777463797218,,,-69.15067970754563,-69.80705577756021,13.127048924858645,-56.68000685270157,-82.93410470241885
2019-01-09,75.57767486572266,42.90280151367188,1.7616023243059835,1.7841138137044648,0.1380819475583049,1.9221957612627696,1.64603186614616,,,-73.68365432041858,-69.93126432576281,13.109830832790829,-56.821433492971984,-83.04109515855365
2019-01-10,75.40991973876953,42.996376037597656,1.7538668764276377,1.7827705198021886,0.1363527692581835,1.919123289060372,1.6464177505440052,,,-74.1769606311253,-70.06682631210938,13.085642574618735,-56.98118373749065,-83.15246888672812
2019-01-11,75.03494262695312,43.51102066040039,1.7245043092092487,1.7815365731368138,0.13519967256180687,1.9167362456986208,1.6463369005750068,,,-76.34241616737646,-70.20180926502991,13.07474404302774,-57.127065222002166,-83.27655330805764
2019-01-14,75.08428192138672,42.996376037597656,1.7462932656401131,1.7807757259439878,0.1346265470615126,1.9154022730055005,1.6461491788824751,,,-74.50259844850811,-70.30566365741689,13.073172455143949,-57.23249120227294,-83.37883611256083
2019-01-15,76.85062408447266,42.76244354248047,1.797152307447744,1.780695475381398,0.1344875237483639,1.9151829991297618,1.6462079516330341,,,-71.92239159759066,-70.37364209602985,13.073606138889994,-57.30003595713986,-83.44724823491985
2019-01-16,76.65326690673828,42.66886901855469,1.7964682137088137,1.7803040916548847,0.13407618711473812,1.914380278769623,1.6462279045401464,,,-71.79419759157142,-70.45701758769127,13.07178003744698,-57.38523755024429,-83.52879762513825
2019-01-17,78.0841064453125,43.18351745605469,1.8081923623932228,1.7798175808473136,0.13349331218590726,1.9133108930332208,1.6463242686614064,,,-72.1538497489845,-70.5468766298403,13.0687485281768,-57.4781281016635,-83.6156251580171
2019-01-18,79.38665008544922,44.1660270690918,1.7974596166700596,1.7792212240138687,0.13282746786140034,1.912048691875269,1.6463937561524684,,,-74.26951390894556,-70.64845866356666,13.067154979712214,-57.58130368385444,-83.71561364327887
2019-01-22,79.68268585205078,45.56960678100586,1.7485927898167382,1.7784310717394214,0.13223525261053362,1.910666324349955,1.6461958191288877,,,-78.8566131831229,-70.77195500998342,13.075147446836874,-57.69680756314654,-83.8471024568203
2019-01-23,79.43598937988281,45.80353546142578,1.734276373638912,1.7777901736940376,0.13193271423126587,1.9097228879253034,1.6458574594627717,,,-79.91716107156986,-70.88668956961035,13.089476914390138,-57.797212655220214,-83.97616648400049
2019-01-24,79.37679290771484,44.68067169189453,1.7765353541476525,1.7776049618468162,0.13181183935793153,1.9094168012047477,1.6457931224888847,,,-76.06984951111468,-70.96538670664901,13.093428897474439,-57.871957809174575,-84.05881560412345
